Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-01-02 00:00:00-05:00,4.170000076293945,4.289999961853027,4.110000133514404,4.150000095367432,4.150000095367432,28360800,0.0,0.0,2024-09-20,ytd,5d
2024-01-12 00:00:00-05:00,3.180000066757202,3.2899999618530273,2.9700000286102295,3.005000114440918,3.005000114440918,63760900,0.0,0.0,2024-09-20,ytd,5d
2024-01-17 00:00:00-05:00,2.799999952316284,2.8299999237060547,2.7100000381469727,2.7799999713897705,2.7799999713897705,44044100,0.0,0.0,2024-09-20,ytd,5d
2024-01-22 00:00:00-05:00,2.740000009536743,2.9600000381469727,2.680000066757202,2.8299999237060547,2.8299999237060547,48431800,0.0,0.0,2024-09-20,ytd,5d
2024-02-01 00:00:00-05:00,3.5199999809265137,3.640000104904175,3.2100000381469727,3.4200000762939453,3.4200000762939453,45328100,0.0,0.0,2024-09-20,ytd,5d
2024-02-06 00:00:00-05:00,3.180000066757202,3.5199999809265137,3.109999895095825,3.5,3.5,36231200,0.0,0.0,2024-09-20,ytd,5d
2024-02-16 00:00:00-05:00,3.5899999141693115,3.9200000762939453,3.5799999237060547,3.7100000381469727,3.7100000381469727,34222700,0.0,0.0,2024-09-20,ytd,5d
2024-02-21 00:00:00-05:00,3.5999999046325684,3.7699999809265137,3.565000057220459,3.700000047683716,3.700000047683716,31439800,0.0,0.0,2024-09-20,ytd,5d
2024-02-26 00:00:00-05:00,3.0399999618530273,3.2990000247955322,3.009999990463257,3.1500000953674316,3.1500000953674316,36946300,0.0,0.0,2024-09-20,ytd,5d
2024-03-07 00:00:00-05:00,3.2200000286102295,3.2200000286102295,3.0999999046325684,3.119999885559082,3.119999885559082,22641600,0.0,0.0,2024-09-20,ytd,5d
2024-03-12 00:00:00-04:00,3.0299999713897705,3.0399999618530273,2.9100000858306885,2.9200000762939453,2.9200000762939453,24478500,0.0,0.0,2024-09-20,ytd,5d
2024-03-22 00:00:00-04:00,2.819999933242798,2.8499999046325684,2.7100000381469727,2.7699999809265137,2.7699999809265137,21743400,0.0,0.0,2024-09-20,ytd,5d
2024-03-27 00:00:00-04:00,2.7880001068115234,3.069999933242798,2.740000009536743,2.9700000286102295,2.9700000286102295,46084300,0.0,0.0,2024-09-20,ytd,5d
2024-04-01 00:00:00-04:00,2.890000104904175,2.9100000858306885,2.809999942779541,2.859999895095825,2.859999895095825,16928100,0.0,0.0,2024-09-20,ytd,5d
2024-04-11 00:00:00-04:00,2.6700000762939453,2.690000057220459,2.5,2.5,2.5,28982000,0.0,0.0,2024-09-20,ytd,5d
2024-04-16 00:00:00-04:00,2.4000000953674316,2.4600000381469727,2.3499999046325684,2.4000000953674316,2.4000000953674316,16577000,0.0,0.0,2024-09-20,ytd,5d
2024-04-26 00:00:00-04:00,2.4800000190734863,2.5299999713897705,2.430000066757202,2.4600000381469727,2.4600000381469727,13041800,0.0,0.0,2024-09-20,ytd,5d
2024-05-01 00:00:00-04:00,2.5,2.6700000762939453,2.490000009536743,2.619999885559082,2.619999885559082,26129600,0.0,0.0,2024-09-20,ytd,5d
2024-05-06 00:00:00-04:00,2.819999933242798,3.0899999141693115,2.809999942779541,3.049999952316284,3.049999952316284,48207900,0.0,0.0,2024-09-20,ytd,5d
2024-05-16 00:00:00-04:00,2.9000000953674316,2.9800000190734863,2.859999895095825,2.880000114440918,2.880000114440918,23332000,0.0,0.0,2024-09-20,ytd,5d
2024-05-21 00:00:00-04:00,2.8499999046325684,2.950000047683716,2.799999952316284,2.8399999141693115,2.8399999141693115,19251800,0.0,0.0,2024-09-20,ytd,5d
2024-05-31 00:00:00-04:00,2.8499999046325684,2.9200000762939453,2.7699999809265137,2.8399999141693115,2.8399999141693115,18357400,0.0,0.0,2024-09-20,ytd,5d
2024-06-05 00:00:00-04:00,2.859999895095825,2.890000104904175,2.759999990463257,2.7899999618530273,2.7899999618530273,27567700,0.0,0.0,2024-09-20,ytd,5d
2024-06-10 00:00:00-04:00,2.7249999046325684,2.75,2.680000066757202,2.7300000190734863,2.7300000190734863,13517000,0.0,0.0,2024-09-20,ytd,5d
