Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-01-02 00:00:00-05:00,483.19000244140625,484.6499938964844,461.8599853515625,468.5,468.5,5049400,0.0,0.0,2024-09-20,ytd,5d
2024-01-12 00:00:00-05:00,500.510009765625,500.7900085449219,490.6099853515625,492.1600036621094,492.1600036621094,4996600,0.0,0.0,2024-09-20,ytd,5d
2024-01-17 00:00:00-05:00,484.5,486.2099914550781,475.260009765625,480.3299865722656,480.3299865722656,4894600,0.0,0.0,2024-09-20,ytd,5d
2024-01-22 00:00:00-05:00,487.54998779296875,489.79998779296875,479.8999938964844,485.7099914550781,485.7099914550781,5212300,0.0,0.0,2024-09-20,ytd,5d
2024-02-01 00:00:00-05:00,567.02001953125,572.6599731445312,563.8300170898438,567.510009765625,567.510009765625,3174000,0.0,0.0,2024-09-20,ytd,5d
2024-02-06 00:00:00-05:00,564.1199951171875,566.3400268554688,554.3699951171875,555.8800048828125,555.8800048828125,2840300,0.0,0.0,2024-09-20,ytd,5d
2024-02-16 00:00:00-05:00,596.9500122070312,597.0,577.4600219726562,583.9500122070312,583.9500122070312,4323600,0.0,0.0,2024-09-20,ytd,5d
2024-02-21 00:00:00-05:00,573.510009765625,575.780029296875,567.3200073242188,573.3499755859375,573.3499755859375,2281100,0.0,0.0,2024-09-20,ytd,5d
2024-02-26 00:00:00-05:00,583.5599975585938,590.75,583.27001953125,587.6500244140625,587.6500244140625,2393700,0.0,0.0,2024-09-20,ytd,5d
2024-03-07 00:00:00-05:00,599.3400268554688,610.530029296875,595.9000244140625,608.510009765625,608.510009765625,2742800,0.0,0.0,2024-09-20,ytd,5d
2024-03-12 00:00:00-04:00,600.2100219726562,615.2999877929688,596.27001953125,611.0800170898438,611.0800170898438,2821600,0.0,0.0,2024-09-20,ytd,5d
2024-03-22 00:00:00-04:00,624.1599731445312,629.0499877929688,621.0,628.010009765625,628.010009765625,2134100,0.0,0.0,2024-09-20,ytd,5d
2024-03-27 00:00:00-04:00,629.010009765625,631.3499755859375,610.72998046875,613.530029296875,613.530029296875,2628300,0.0,0.0,2024-09-20,ytd,5d
2024-04-01 00:00:00-04:00,608.0,615.1099853515625,605.5700073242188,614.3099975585938,614.3099975585938,2115900,0.0,0.0,2024-09-20,ytd,5d
2024-04-11 00:00:00-04:00,624.4199829101562,631.6599731445312,617.239990234375,628.780029296875,628.780029296875,2662700,0.0,0.0,2024-09-20,ytd,5d
2024-04-16 00:00:00-04:00,607.5,622.4500122070312,607.5,617.52001953125,617.52001953125,3519100,0.0,0.0,2024-09-20,ytd,5d
2024-04-26 00:00:00-04:00,558.2100219726562,562.9199829101562,553.1900024414062,561.22998046875,561.22998046875,4332600,0.0,0.0,2024-09-20,ytd,5d
2024-05-01 00:00:00-04:00,547.8400268554688,560.3900146484375,544.25,551.7100219726562,551.7100219726562,3473200,0.0,0.0,2024-09-20,ytd,5d
2024-05-06 00:00:00-04:00,581.8200073242188,597.3400268554688,580.25,596.969970703125,596.969970703125,3686300,0.0,0.0,2024-09-20,ytd,5d
2024-05-16 00:00:00-04:00,615.75,618.3400268554688,609.0900268554688,610.52001953125,610.52001953125,3056400,0.0,0.0,2024-09-20,ytd,5d
2024-05-21 00:00:00-04:00,636.760009765625,650.8800048828125,634.219970703125,650.6099853515625,650.6099853515625,2920200,0.0,0.0,2024-09-20,ytd,5d
2024-05-31 00:00:00-04:00,644.010009765625,648.5800170898438,628.2999877929688,641.6199951171875,641.6199951171875,4071000,0.0,0.0,2024-09-20,ytd,5d
2024-06-05 00:00:00-04:00,634.02001953125,651.25,628.25,650.27001953125,650.27001953125,2682600,0.0,0.0,2024-09-20,ytd,5d
2024-06-10 00:00:00-04:00,641.010009765625,644.7899780273438,635.5900268554688,644.5,644.5,2066800,0.0,0.0,2024-09-20,ytd,5d
2024-06-20 00:00:00-04:00,681.7999877929688,689.8800048828125,673.719970703125,679.030029296875,679.030029296875,2585100,0.0,0.0,2024-09-20,ytd,5d
2024-06-25 00:00:00-04:00,673.4400024414062,673.6699829101562,662.2999877929688,672.4099731445312,672.4099731445312,2278800,0.0,0.0,2024-09-20,ytd,5d
2024-07-05 00:00:00-04:00,682.510009765625,697.489990234375,677.22998046875,690.6500244140625,690.6500244140625,2659100,0.0,0.0,2024-09-20,ytd,5d
2024-07-10 00:00:00-04:00,685.02001953125,687.219970703125,673.1599731445312,677.6500244140625,677.6500244140625,2651900,0.0,0.0,2024-09-20,ytd,5d
2024-07-15 00:00:00-04:00,647.5,667.5399780273438,646.6300048828125,656.4500122070312,656.4500122070312,3208800,0.0,0.0,2024-09-20,ytd,5d
2024-07-25 00:00:00-04:00,641.0,649.97998046875,621.7000122070312,634.0900268554688,634.0900268554688,4554500,0.0,0.0,2024-09-20,ytd,5d
2024-07-30 00:00:00-04:00,630.1699829101562,634.6900024414062,617.0,622.5800170898438,622.5800170898438,3496600,0.0,0.0,2024-09-20,ytd,5d
2024-08-09 00:00:00-04:00,622.989990234375,636.6199951171875,622.989990234375,633.9400024414062,633.9400024414062,1980800,0.0,0.0,2024-09-20,ytd,5d
2024-08-14 00:00:00-04:00,648.7000122070312,663.5700073242188,648.7000122070312,661.6799926757812,661.6799926757812,4014300,0.0,0.0,2024-09-20,ytd,5d
2024-08-19 00:00:00-04:00,674.0700073242188,688.8400268554688,672.9099731445312,688.530029296875,688.530029296875,3016200,0.0,0.0,2024-09-20,ytd,5d
2024-08-29 00:00:00-04:00,690.0,699.7999877929688,686.0700073242188,692.47998046875,692.47998046875,2187000,0.0,0.0,2024-09-20,ytd,5d
2024-09-03 00:00:00-04:00,700.0999755859375,703.8599853515625,671.010009765625,675.3200073242188,675.3200073242188,3161000,0.0,0.0,2024-09-20,ytd,5d
2024-09-13 00:00:00-04:00,680.010009765625,699.6400146484375,680.0,697.0599975585938,697.0599975585938,2276500,0.0,0.0,2024-09-20,ytd,5d
2024-09-18 00:00:00-04:00,707.5499877929688,707.5499877929688,688.0,701.7999877929688,701.7999877929688,4351031,0.0,0.0,2024-09-20,ytd,5d
