Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-01-02 00:00:00-05:00,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,184.93821716308594,82488700,0.0,0.0,2024-09-20,ytd,5d
2024-01-12 00:00:00-05:00,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,185.2171630859375,40444700,0.0,0.0,2024-09-20,ytd,5d
2024-01-17 00:00:00-05:00,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,181.98941040039062,47317400,0.0,0.0,2024-09-20,ytd,5d
2024-01-22 00:00:00-05:00,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,193.1570281982422,60133900,0.0,0.0,2024-09-20,ytd,5d
2024-02-01 00:00:00-05:00,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,186.15362548828125,64885400,0.0,0.0,2024-09-20,ytd,5d
2024-02-06 00:00:00-05:00,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,188.5843963623047,43490800,0.24,0.0,2024-09-20,ytd,5d
2024-02-16 00:00:00-05:00,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,181.85255432128906,49701400,0.0,0.0,2024-09-20,ytd,5d
2024-02-21 00:00:00-05:00,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,181.862548828125,41529700,0.0,0.0,2024-09-20,ytd,5d
2024-02-26 00:00:00-05:00,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,180.70545959472656,40867400,0.0,0.0,2024-09-20,ytd,5d
2024-03-07 00:00:00-05:00,169.14999389648438,170.72999572753906,168.49000549316406,169.0,168.57595825195312,71765100,0.0,0.0,2024-09-20,ytd,5d
2024-03-12 00:00:00-04:00,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.7953338623047,59825400,0.0,0.0,2024-09-20,ytd,5d
2024-03-22 00:00:00-04:00,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.8477325439453,71106600,0.0,0.0,2024-09-20,ytd,5d
2024-03-27 00:00:00-04:00,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,172.87513732910156,60273300,0.0,0.0,2024-09-20,ytd,5d
2024-04-01 00:00:00-04:00,171.19000244140625,171.25,169.47999572753906,170.02999877929688,169.60337829589844,46240500,0.0,0.0,2024-09-20,ytd,5d
2024-04-11 00:00:00-04:00,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,174.60079956054688,91070300,0.0,0.0,2024-09-20,ytd,5d
2024-04-16 00:00:00-04:00,171.75,173.75999450683594,168.27000427246094,169.3800048828125,168.95501708984375,73711200,0.0,0.0,2024-09-20,ytd,5d
2024-04-26 00:00:00-04:00,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,168.87521362304688,44838400,0.0,0.0,2024-09-20,ytd,5d
2024-05-01 00:00:00-04:00,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,168.87521362304688,50383100,0.0,0.0,2024-09-20,ytd,5d
2024-05-06 00:00:00-04:00,182.35000610351562,184.1999969482422,180.4199981689453,181.7100067138672,181.25408935546875,78569700,0.25,0.0,2024-09-20,ytd,5d
2024-05-16 00:00:00-04:00,190.47000122070312,191.10000610351562,189.66000366210938,189.83999633789062,189.62051391601562,52845200,0.0,0.0,2024-09-20,ytd,5d
2024-05-21 00:00:00-04:00,191.08999633789062,192.72999572753906,190.9199981689453,192.35000610351562,192.12762451171875,42309400,0.0,0.0,2024-09-20,ytd,5d
