Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,719.25,720.489990234375,718.97998046875,718.97998046875,718.97998046875,57200,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:32:00-04:00,719.0,721.5,718.8800048828125,721.3200073242188,721.3200073242188,18733,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:34:00-04:00,721.625,722.4500122070312,720.8900146484375,721.5250244140625,721.5250244140625,27927,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:36:00-04:00,721.7678833007812,725.9600219726562,721.2150268554688,725.8800048828125,725.8800048828125,38732,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:38:00-04:00,725.60498046875,726.530029296875,724.2800903320312,725.5900268554688,725.5900268554688,54219,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:40:00-04:00,725.6099853515625,726.7000122070312,723.1099853515625,723.489990234375,723.489990234375,36560,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:42:00-04:00,723.5700073242188,723.702880859375,720.5800170898438,720.6699829101562,720.6699829101562,24867,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:44:00-04:00,720.6699829101562,722.0,720.3099975585938,720.6199951171875,720.6199951171875,13429,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:46:00-04:00,720.5800170898438,721.77001953125,719.510009765625,721.2550048828125,721.2550048828125,21503,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:48:00-04:00,721.0900268554688,722.0,719.9301147460938,720.2020263671875,720.2020263671875,11229,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:50:00-04:00,720.739990234375,720.8499145507812,719.9450073242188,720.3027954101562,720.3027954101562,8496,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:52:00-04:00,720.5700073242188,722.1851196289062,720.1300048828125,722.0499877929688,722.0499877929688,8685,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:54:00-04:00,722.3599853515625,723.07861328125,722.0499877929688,722.6600952148438,722.6600952148438,17972,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:56:00-04:00,723.0900268554688,723.0900268554688,721.1701049804688,721.9400024414062,721.9400024414062,17853,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:58:00-04:00,722.1199951171875,723.0,721.7899780273438,721.7919921875,721.7919921875,12392,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:00:00-04:00,722.010009765625,722.75,721.7899780273438,722.1749877929688,722.1749877929688,13370,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:02:00-04:00,722.20068359375,722.9600219726562,722.1400146484375,722.1400146484375,722.1400146484375,14351,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:04:00-04:00,722.1300048828125,722.989990234375,721.010009765625,721.9550170898438,721.9550170898438,23876,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:06:00-04:00,721.9000244140625,723.0900268554688,721.719970703125,722.4299926757812,722.4299926757812,9091,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:08:00-04:00,722.83251953125,722.83251953125,721.118408203125,721.5050048828125,721.5050048828125,7842,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:10:00-04:00,721.510009765625,721.8800048828125,721.2849731445312,721.4141845703125,721.4141845703125,6183,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:12:00-04:00,721.7000122070312,722.3400268554688,721.6185302734375,721.9550170898438,721.9550170898438,4669,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:14:00-04:00,721.9550170898438,722.3499755859375,721.9500122070312,722.0399780273438,722.0399780273438,11026,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:16:00-04:00,723.2100219726562,723.719970703125,723.0999755859375,723.4149780273438,723.4149780273438,4755,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:18:00-04:00,723.4249877929688,723.719970703125,723.1099853515625,723.4600219726562,723.4600219726562,9765,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:20:00-04:00,723.3577880859375,723.8400268554688,721.7000122070312,721.7000122070312,721.7000122070312,14547,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:22:00-04:00,722.2000122070312,722.3599853515625,721.73779296875,722.0303955078125,722.0303955078125,6828,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:24:00-04:00,721.9400024414062,723.0,721.830078125,722.75,722.75,7258,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:26:00-04:00,721.869873046875,722.5499877929688,721.869873046875,722.3499755859375,722.3499755859375,3756,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:28:00-04:00,722.1799926757812,722.780029296875,722.1799926757812,722.5,722.5,5385,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:30:00-04:00,721.5,722.282470703125,721.5,722.1799926757812,722.1799926757812,6594,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:32:00-04:00,721.719970703125,722.22998046875,721.719970703125,722.22998046875,722.22998046875,11402,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:34:00-04:00,722.260009765625,722.260009765625,721.3845825195312,721.9099731445312,721.9099731445312,13194,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:36:00-04:00,721.8150024414062,722.6199951171875,721.7999877929688,721.7999877929688,721.7999877929688,6924,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:38:00-04:00,721.8350219726562,723.5,721.8350219726562,722.5394897460938,722.5394897460938,11882,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:40:00-04:00,722.780029296875,723.1099243164062,722.7349853515625,723.1099243164062,723.1099243164062,2721,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:42:00-04:00,723.1099853515625,723.1099853515625,721.7550048828125,721.989990234375,721.989990234375,6221,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:44:00-04:00,721.7899780273438,722.1400146484375,721.5642700195312,721.6099853515625,721.6099853515625,4103,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:46:00-04:00,721.9824829101562,722.0700073242188,721.25,721.4949951171875,721.4949951171875,10116,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:48:00-04:00,721.5089721679688,721.7974853515625,721.1799926757812,721.7974853515625,721.7974853515625,3505,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:50:00-04:00,721.4349975585938,722.6099853515625,721.4299926757812,722.6099853515625,722.6099853515625,7334,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:52:00-04:00,722.2899780273438,722.2899780273438,721.9400024414062,721.9400024414062,721.9400024414062,4149,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:54:00-04:00,722.0800170898438,722.6099853515625,722.0800170898438,722.6099853515625,722.6099853515625,1947,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:56:00-04:00,722.5999755859375,722.969970703125,722.5999755859375,722.969970703125,722.969970703125,7239,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:58:00-04:00,723.0,723.5,723.0,723.5,723.5,2994,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:00:00-04:00,723.39501953125,723.5999755859375,722.719970703125,722.719970703125,722.719970703125,6881,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:02:00-04:00,723.1900024414062,723.2249755859375,722.9099731445312,723.2249755859375,723.2249755859375,2780,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:04:00-04:00,723.155029296875,723.155029296875,722.9600219726562,723.0700073242188,723.0700073242188,3386,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:06:00-04:00,722.906494140625,722.989990234375,722.1599731445312,722.1599731445312,722.1599731445312,6365,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:08:00-04:00,722.0001220703125,722.385009765625,722.0,722.1500244140625,722.1500244140625,4377,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:10:00-04:00,722.0499877929688,722.6458129882812,721.8499755859375,722.6458129882812,722.6458129882812,3963,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:12:00-04:00,722.5700073242188,722.6699829101562,722.3300170898438,722.6199951171875,722.6199951171875,2217,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:14:00-04:00,722.35009765625,722.625,721.5399780273438,721.5999755859375,721.5999755859375,7248,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:16:00-04:00,721.6799926757812,722.1400146484375,721.6799926757812,721.989990234375,721.989990234375,4948,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:18:00-04:00,722.1300048828125,722.4199829101562,722.114990234375,722.4199829101562,722.4199829101562,2726,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:20:00-04:00,722.3599853515625,723.6099853515625,722.2401123046875,722.9400024414062,722.9400024414062,8800,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:22:00-04:00,722.1500244140625,722.3400268554688,721.75,722.1893920898438,722.1893920898438,2110,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:24:00-04:00,721.739990234375,722.0399780273438,721.5,721.5,721.5,5127,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:26:00-04:00,721.788330078125,721.788330078125,721.0900268554688,721.0900268554688,721.0900268554688,3282,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:28:00-04:00,721.22998046875,721.489990234375,721.010009765625,721.489990234375,721.489990234375,4027,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:30:00-04:00,721.75,722.469970703125,721.75,722.1599731445312,722.1599731445312,8146,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:32:00-04:00,722.3699951171875,722.3699951171875,722.1162719726562,722.1177978515625,722.1177978515625,3204,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:34:00-04:00,722.3800048828125,722.3800048828125,721.969970703125,722.3400268554688,722.3400268554688,3425,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:36:00-04:00,722.3400268554688,722.7999877929688,722.0399780273438,722.0399780273438,722.0399780273438,11038,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:38:00-04:00,722.0700073242188,722.0700073242188,721.5499877929688,721.5499877929688,721.5499877929688,5139,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:40:00-04:00,721.9100952148438,722.7050170898438,721.9100952148438,722.7050170898438,722.7050170898438,1420,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:42:00-04:00,722.7050170898438,723.1799926757812,722.7050170898438,722.9949951171875,722.9949951171875,4134,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:44:00-04:00,723.25,723.25,722.4949951171875,722.4949951171875,722.4949951171875,4004,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:46:00-04:00,722.64501953125,722.9111938476562,722.64501953125,722.9111938476562,722.9111938476562,2422,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:48:00-04:00,722.8300170898438,722.8328247070312,722.52001953125,722.780029296875,722.780029296875,4487,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:50:00-04:00,722.9000244140625,722.9600219726562,722.7750244140625,722.9600219726562,722.9600219726562,2280,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:52:00-04:00,723.0,723.1400146484375,722.8499755859375,722.8499755859375,722.8499755859375,7713,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:54:00-04:00,722.8200073242188,724.0,722.8200073242188,723.5100708007812,723.5100708007812,10919,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:56:00-04:00,723.7650146484375,723.8394775390625,723.2864990234375,723.3800048828125,723.3800048828125,8895,0.0,0.0,2024-10-09,1d,2m
2024-10-09 11:58:00-04:00,723.4400024414062,724.0,723.4400024414062,723.875,723.875,12532,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:00:00-04:00,723.8400268554688,723.8400268554688,723.4000244140625,723.4849853515625,723.4849853515625,14824,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:02:00-04:00,723.77001953125,723.77001953125,723.1099853515625,723.2999877929688,723.2999877929688,6754,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:04:00-04:00,723.6998901367188,723.6998901367188,722.9099731445312,722.9099731445312,722.9099731445312,7707,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:06:00-04:00,722.6300048828125,723.3300170898438,722.6300048828125,723.3300170898438,723.3300170898438,5000,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:08:00-04:00,722.905029296875,723.1199951171875,722.905029296875,723.1199951171875,723.1199951171875,963,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:10:00-04:00,723.3300170898438,723.344970703125,723.1799926757812,723.2949829101562,723.2949829101562,1943,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:12:00-04:00,723.0001220703125,723.4000244140625,722.77001953125,722.77001953125,722.77001953125,6646,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:14:00-04:00,722.5499877929688,722.72998046875,721.7800903320312,722.3300170898438,722.3300170898438,4385,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:16:00-04:00,722.9000244140625,723.14990234375,722.330078125,722.3900146484375,722.3900146484375,3769,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:18:00-04:00,722.614990234375,722.72998046875,721.9400024414062,722.3400268554688,722.3400268554688,8531,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:20:00-04:00,722.2811279296875,723.0599975585938,722.2811279296875,723.0599975585938,723.0599975585938,5546,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:22:00-04:00,722.97998046875,723.4000244140625,722.85009765625,723.2249755859375,723.2249755859375,4452,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:24:00-04:00,723.5599975585938,724.2598876953125,723.55322265625,723.951416015625,723.951416015625,17559,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:26:00-04:00,723.7750244140625,724.280029296875,723.7750244140625,724.22998046875,724.22998046875,3989,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:28:00-04:00,724.2449951171875,724.4099731445312,723.6901245117188,724.030029296875,724.030029296875,6558,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:30:00-04:00,724.030029296875,724.4500122070312,723.7100219726562,724.4400024414062,724.4400024414062,11099,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:32:00-04:00,724.2083129882812,724.4400024414062,723.844970703125,724.2000122070312,724.2000122070312,4096,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:34:00-04:00,723.8599853515625,724.4500122070312,723.7750244140625,724.4199829101562,724.4199829101562,8271,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:36:00-04:00,724.4299926757812,724.7999877929688,724.1801147460938,724.1801147460938,724.1801147460938,9939,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:38:00-04:00,724.585205078125,724.6641235351562,724.2000122070312,724.2000122070312,724.2000122070312,4821,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:40:00-04:00,724.3699951171875,724.7232055664062,724.3699951171875,724.3800048828125,724.3800048828125,1999,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:42:00-04:00,724.2949829101562,724.5800170898438,724.22998046875,724.5800170898438,724.5800170898438,4502,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:44:00-04:00,724.5700073242188,724.6799926757812,724.3433227539062,724.6799926757812,724.6799926757812,4056,0.0,0.0,2024-10-09,1d,2m
2024-10-09 12:46:00-04:00,724.5499877929688,724.7999267578125,724.030029296875,724.030029296875,724.030029296875,5522,0.0,0.0,2024-10-09,1d,2m
