Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,69.19000244140625,69.27999877929688,69.06999969482422,69.27999877929688,69.27999877929688,206830,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:32:00-04:00,69.29000091552734,69.3499984741211,69.26740264892578,69.3499984741211,69.3499984741211,30688,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:34:00-04:00,69.36000061035156,69.40499877929688,69.30999755859375,69.3759994506836,69.3759994506836,36262,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:36:00-04:00,69.37969970703125,69.51000213623047,69.3499984741211,69.43000030517578,69.43000030517578,119997,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:38:00-04:00,69.41999816894531,69.50499725341797,69.37999725341797,69.47000122070312,69.47000122070312,26510,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:40:00-04:00,69.4800033569336,69.5250015258789,69.46499633789062,69.48999786376953,69.48999786376953,64047,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:42:00-04:00,69.48500061035156,69.52999877929688,69.4800033569336,69.51000213623047,69.51000213623047,21154,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:44:00-04:00,69.51000213623047,69.55000305175781,69.48500061035156,69.54869842529297,69.54869842529297,41614,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:46:00-04:00,69.54499816894531,69.5999984741211,69.50499725341797,69.54000091552734,69.54000091552734,69537,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:48:00-04:00,69.55500030517578,69.63999938964844,69.55000305175781,69.6050033569336,69.6050033569336,35954,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:50:00-04:00,69.6050033569336,69.6500015258789,69.59500122070312,69.61499786376953,69.61499786376953,37387,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:52:00-04:00,69.61499786376953,69.69999694824219,69.61499786376953,69.66500091552734,69.66500091552734,29764,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:54:00-04:00,69.66000366210938,69.6676025390625,69.625,69.6449966430664,69.6449966430664,26781,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:56:00-04:00,69.63999938964844,69.6449966430664,69.6050033569336,69.6449966430664,69.6449966430664,37382,0.0,0.0,2024-10-09,1d,2m
2024-10-09 09:58:00-04:00,69.6449966430664,69.69000244140625,69.5999984741211,69.6449966430664,69.6449966430664,53212,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:00:00-04:00,69.6449966430664,69.68000030517578,69.5999984741211,69.62999725341797,69.62999725341797,70400,0.0,0.0,2024-10-09,1d,2m
2024-10-09 10:02:00-04:00,69.62940216064453,69.62940216064453,69.50499725341797,69.51499938964844,69.51499938964844,39055,0.0,0.0,2024-10-09,1d,2m
