Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-04-10 00:00:00-04:00,59.31999969482422,59.38999938964844,58.689998626708984,58.91999816894531,58.068241119384766,11861900,0.0,0.0,2024-10-09,6mo,5d
2024-04-15 00:00:00-04:00,58.61000061035156,58.810001373291016,58.040000915527344,58.13999938964844,57.299522399902344,12425000,0.0,0.0,2024-10-09,6mo,5d
2024-04-25 00:00:00-04:00,61.869998931884766,62.59000015258789,61.369998931884766,61.7400016784668,60.84748077392578,19048500,0.0,0.0,2024-10-09,6mo,5d
2024-04-30 00:00:00-04:00,62.13999938964844,62.83000183105469,61.470001220703125,61.77000045776367,60.877044677734375,19349200,0.0,0.0,2024-10-09,6mo,5d
2024-05-10 00:00:00-04:00,62.91999816894531,63.36000061035156,62.790000915527344,63.2599983215332,62.34550476074219,8371700,0.0,0.0,2024-10-09,6mo,5d
2024-05-15 00:00:00-04:00,63.060001373291016,63.38999938964844,63.0,63.130001068115234,62.21738815307617,9838900,0.0,0.0,2024-10-09,6mo,5d
2024-05-20 00:00:00-04:00,62.93000030517578,63.0099983215332,62.459999084472656,62.56999969482422,61.66547775268555,11000900,0.0,0.0,2024-10-09,6mo,5d
2024-05-30 00:00:00-04:00,61.849998474121094,62.08000183105469,61.599998474121094,61.970001220703125,61.074153900146484,9436800,0.0,0.0,2024-10-09,6mo,5d
2024-06-04 00:00:00-04:00,63.20000076293945,63.970001220703125,62.939998626708984,63.939998626708984,63.01567459106445,11895600,0.0,0.0,2024-10-09,6mo,5d
2024-06-14 00:00:00-04:00,62.380001068115234,62.689998626708984,62.09000015258789,62.54999923706055,62.12409973144531,8179200,0.485,0.0,2024-10-09,6mo,5d
2024-06-24 00:00:00-04:00,62.9900016784668,64.05999755859375,62.90999984741211,63.970001220703125,63.5344352722168,13212500,0.0,0.0,2024-10-09,6mo,5d
2024-07-09 00:00:00-04:00,63.060001373291016,63.22999954223633,62.59000015258789,62.689998626708984,62.263145446777344,11657500,0.0,0.0,2024-10-09,6mo,5d
2024-07-19 00:00:00-04:00,65.63999938964844,65.63999938964844,64.81999969482422,65.29000091552734,64.84544372558594,13775700,0.0,0.0,2024-10-09,6mo,5d
2024-07-24 00:00:00-04:00,65.08999633789062,65.97000122070312,64.83000183105469,65.80999755859375,65.36190032958984,13244600,0.0,0.0,2024-10-09,6mo,5d
2024-07-29 00:00:00-04:00,66.87999725341797,67.02999877929688,66.38999938964844,66.83000183105469,66.37496185302734,12140200,0.0,0.0,2024-10-09,6mo,5d
2024-08-08 00:00:00-04:00,68.0,68.86000061035156,67.8499984741211,68.7300033569336,68.26202392578125,15240900,0.0,0.0,2024-10-09,6mo,5d
2024-08-13 00:00:00-04:00,68.08000183105469,68.61000061035156,68.01000213623047,68.45999908447266,67.99385833740234,9877600,0.0,0.0,2024-10-09,6mo,5d
2024-08-23 00:00:00-04:00,69.4000015258789,69.8499984741211,68.94000244140625,69.79000091552734,69.31480407714844,11834700,0.0,0.0,2024-10-09,6mo,5d
2024-08-28 00:00:00-04:00,71.61000061035156,71.80999755859375,71.30000305175781,71.75,71.26145935058594,13272600,0.0,0.0,2024-10-09,6mo,5d
2024-09-12 00:00:00-04:00,71.0,71.37999725341797,70.66000366210938,71.2300033569336,70.74500274658203,12340800,0.485,0.0,2024-10-09,6mo,5d
2024-09-17 00:00:00-04:00,71.9000015258789,72.3499984741211,71.72000122070312,71.80000305175781,71.80000305175781,12974400,0.0,0.0,2024-10-09,6mo,5d
2024-09-27 00:00:00-04:00,71.54000091552734,72.19999694824219,71.45999908447266,71.79000091552734,71.79000091552734,11175700,0.0,0.0,2024-10-09,6mo,5d
2024-10-02 00:00:00-04:00,71.38999938964844,71.43000030517578,70.41000366210938,71.01000213623047,71.01000213623047,11155500,0.0,0.0,2024-10-09,6mo,5d
2024-10-07 00:00:00-04:00,70.05000305175781,70.0999984741211,68.87000274658203,69.56999969482422,69.56999969482422,20526186,0.0,0.0,2024-10-09,6mo,5d
