Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-04-10 00:00:00-04:00,59.619998931884766,60.7599983215332,59.38999938964844,60.619998931884766,60.23918533325195,15097600,0.0,0.0,2024-10-09,6mo,5d
2024-04-15 00:00:00-04:00,60.5099983215332,60.70000076293945,59.90999984741211,59.93000030517578,59.553524017333984,10557200,0.0,0.0,2024-10-09,6mo,5d
2024-04-25 00:00:00-04:00,60.04999923706055,60.529998779296875,59.83000183105469,60.209999084472656,59.831764221191406,19263000,0.0,0.0,2024-10-09,6mo,5d
2024-04-30 00:00:00-04:00,60.20000076293945,60.29999923706055,59.15999984741211,59.349998474121094,58.97716522216797,14209200,0.208,0.0,2024-10-09,6mo,5d
2024-05-10 00:00:00-04:00,60.40999984741211,60.58000183105469,60.15999984741211,60.47999954223633,60.30809783935547,12356600,0.0,0.0,2024-10-09,6mo,5d
2024-05-15 00:00:00-04:00,59.83000183105469,59.939998626708984,59.470001220703125,59.83000183105469,59.65994644165039,22240600,0.0,0.0,2024-10-09,6mo,5d
2024-05-20 00:00:00-04:00,64.41999816894531,64.76000213623047,63.869998931884766,64.18000030517578,63.997581481933594,15001400,0.0,0.0,2024-10-09,6mo,5d
2024-05-30 00:00:00-04:00,64.93000030517578,65.16999816894531,64.7699966430664,64.88999938964844,64.70555877685547,13053500,0.0,0.0,2024-10-09,6mo,5d
2024-06-04 00:00:00-04:00,65.98999786376953,66.63999938964844,65.83000183105469,66.5999984741211,66.41069793701172,14780800,0.0,0.0,2024-10-09,6mo,5d
2024-06-14 00:00:00-04:00,66.54000091552734,67.11000061035156,66.30000305175781,67.0199966430664,66.82950592041016,12590100,0.0,0.0,2024-10-09,6mo,5d
2024-06-24 00:00:00-04:00,68.05000305175781,69.04000091552734,67.9000015258789,68.9000015258789,68.70417022705078,12470400,0.0,0.0,2024-10-09,6mo,5d
2024-07-09 00:00:00-04:00,69.9000015258789,70.25,69.66999816894531,69.9000015258789,69.70132446289062,9758400,0.0,0.0,2024-10-09,6mo,5d
2024-07-19 00:00:00-04:00,71.19999694824219,71.33000183105469,70.6500015258789,70.75,70.54890441894531,11665500,0.0,0.0,2024-10-09,6mo,5d
2024-07-24 00:00:00-04:00,70.5199966430664,70.83999633789062,70.33999633789062,70.5999984741211,70.39933013916016,22490800,0.0,0.0,2024-10-09,6mo,5d
2024-07-29 00:00:00-04:00,69.8499984741211,69.9000015258789,69.12999725341797,69.62000274658203,69.422119140625,10315300,0.0,0.0,2024-10-09,6mo,5d
2024-08-08 00:00:00-04:00,66.83999633789062,67.91999816894531,66.66999816894531,67.66000366210938,67.46768951416016,12489800,0.0,0.0,2024-10-09,6mo,5d
2024-08-13 00:00:00-04:00,68.43000030517578,68.61000061035156,67.13999938964844,68.12999725341797,67.93634796142578,26557900,0.208,0.0,2024-10-09,6mo,5d
2024-08-23 00:00:00-04:00,75.5999984741211,75.80999755859375,75.01000213623047,75.69999694824219,75.69999694824219,12299100,0.0,0.0,2024-10-09,6mo,5d
2024-08-28 00:00:00-04:00,76.27999877929688,76.43000030517578,75.80999755859375,76.08000183105469,76.08000183105469,9814300,0.0,0.0,2024-10-09,6mo,5d
2024-09-12 00:00:00-04:00,78.98999786376953,79.91000366210938,78.62000274658203,79.66000366210938,79.66000366210938,14884900,0.0,0.0,2024-10-09,6mo,5d
2024-09-17 00:00:00-04:00,79.76000213623047,80.26000213623047,78.26000213623047,78.5999984741211,78.5999984741211,21065900,0.0,0.0,2024-10-09,6mo,5d
2024-09-27 00:00:00-04:00,79.9000015258789,80.29000091552734,79.5999984741211,79.77999877929688,79.77999877929688,11899100,0.0,0.0,2024-10-09,6mo,5d
2024-10-02 00:00:00-04:00,80.98999786376953,80.98999786376953,80.12000274658203,80.43000030517578,80.43000030517578,16618300,0.0,0.0,2024-10-09,6mo,5d
2024-10-07 00:00:00-04:00,80.69000244140625,80.94000244140625,78.9800033569336,80.4000015258789,80.4000015258789,26212124,0.0,0.0,2024-10-09,6mo,5d
