Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,91.0999984741211,92.12000274658203,90.94999694824219,91.97000122070312,91.97000122070312,2569493,0.0,0.0,2024-09-20,5d,60m
2024-09-16 10:30:00-04:00,91.97000122070312,92.37000274658203,91.65149688720703,91.7750015258789,91.7750015258789,1124282,0.0,0.0,2024-09-20,5d,60m
2024-09-16 11:30:00-04:00,91.7699966430664,91.88999938964844,91.48999786376953,91.61499786376953,91.61499786376953,782130,0.0,0.0,2024-09-20,5d,60m
2024-09-16 12:30:00-04:00,91.61499786376953,91.7300033569336,91.37999725341797,91.45500183105469,91.45500183105469,777341,0.0,0.0,2024-09-20,5d,60m
2024-09-16 13:30:00-04:00,91.44999694824219,91.83000183105469,91.41999816894531,91.78880310058594,91.78880310058594,705082,0.0,0.0,2024-09-20,5d,60m
2024-09-16 14:30:00-04:00,91.79000091552734,91.87999725341797,91.50499725341797,91.52999877929688,91.52999877929688,720615,0.0,0.0,2024-09-20,5d,60m
2024-09-16 15:30:00-04:00,91.5250015258789,91.93000030517578,91.5199966430664,91.86000061035156,91.86000061035156,885344,0.0,0.0,2024-09-20,5d,60m
2024-09-17 09:30:00-04:00,92.37000274658203,93.25,92.25,93.2300033569336,93.2300033569336,1507958,0.0,0.0,2024-09-20,5d,60m
2024-09-17 10:30:00-04:00,93.2334976196289,93.25,92.41000366210938,92.41000366210938,92.41000366210938,873437,0.0,0.0,2024-09-20,5d,60m
2024-09-17 11:30:00-04:00,92.43000030517578,92.61599731445312,92.16999816894531,92.29000091552734,92.29000091552734,565713,0.0,0.0,2024-09-20,5d,60m
2024-09-17 12:30:00-04:00,92.2699966430664,92.625,92.19999694824219,92.56999969482422,92.56999969482422,804870,0.0,0.0,2024-09-20,5d,60m
2024-09-17 13:30:00-04:00,92.56999969482422,92.91999816894531,92.54000091552734,92.75,92.75,764149,0.0,0.0,2024-09-20,5d,60m
2024-09-17 14:30:00-04:00,92.75,92.92659759521484,92.56999969482422,92.9220962524414,92.9220962524414,831839,0.0,0.0,2024-09-20,5d,60m
2024-09-17 15:30:00-04:00,92.91999816894531,92.93499755859375,92.76000213623047,92.88999938964844,92.88999938964844,1423728,0.0,0.0,2024-09-20,5d,60m
2024-09-18 09:30:00-04:00,93.5199966430664,94.06999969482422,92.9800033569336,93.24500274658203,93.24500274658203,2019289,0.0,0.0,2024-09-20,5d,60m
2024-09-18 10:30:00-04:00,93.25,93.5199966430664,93.16000366210938,93.26000213623047,93.26000213623047,872144,0.0,0.0,2024-09-20,5d,60m
2024-09-18 11:30:00-04:00,93.26000213623047,93.2699966430664,92.69000244140625,92.81999969482422,92.81999969482422,1007930,0.0,0.0,2024-09-20,5d,60m
2024-09-18 12:30:00-04:00,92.80999755859375,93.37999725341797,92.80000305175781,93.32499694824219,93.32499694824219,1164103,0.0,0.0,2024-09-20,5d,60m
2024-09-18 13:30:00-04:00,93.33000183105469,93.93000030517578,93.0,93.69669342041016,93.69669342041016,1334455,0.0,0.0,2024-09-20,5d,60m
2024-09-18 14:30:00-04:00,93.70999908447266,93.9800033569336,93.11000061035156,93.62999725341797,93.62999725341797,1155390,0.0,0.0,2024-09-20,5d,60m
2024-09-18 15:30:00-04:00,93.63999938964844,93.7300033569336,93.23999786376953,93.5999984741211,93.5999984741211,1079596,0.0,0.0,2024-09-20,5d,60m
2024-09-19 09:30:00-04:00,94.81999969482422,95.29000091552734,94.21499633789062,94.88500213623047,94.88500213623047,3070139,0.0,0.0,2024-09-20,5d,60m
2024-09-19 10:30:00-04:00,94.87999725341797,95.0199966430664,94.27999877929688,94.42890167236328,94.42890167236328,938633,0.0,0.0,2024-09-20,5d,60m
2024-09-19 11:30:00-04:00,94.43000030517578,94.66000366210938,94.36000061035156,94.56500244140625,94.56500244140625,726033,0.0,0.0,2024-09-20,5d,60m
2024-09-19 12:30:00-04:00,94.56999969482422,94.62999725341797,94.19000244140625,94.31999969482422,94.31999969482422,851028,0.0,0.0,2024-09-20,5d,60m
2024-09-19 13:30:00-04:00,94.33000183105469,94.3550033569336,93.66000366210938,93.79000091552734,93.79000091552734,1017837,0.0,0.0,2024-09-20,5d,60m
2024-09-19 14:30:00-04:00,93.77999877929688,93.84880065917969,93.47000122070312,93.52010345458984,93.52010345458984,1004780,0.0,0.0,2024-09-20,5d,60m
2024-09-19 15:30:00-04:00,93.52989959716797,93.6050033569336,93.31999969482422,93.48999786376953,93.48999786376953,1371967,0.0,0.0,2024-09-20,5d,60m
2024-09-20 09:30:00-04:00,93.30500030517578,93.9800033569336,92.84500122070312,93.0,93.0,2576719,0.0,0.0,2024-09-20,5d,60m
2024-09-20 10:30:00-04:00,92.98999786376953,93.30999755859375,92.81999969482422,92.91500091552734,92.91500091552734,816503,0.0,0.0,2024-09-20,5d,60m
2024-09-20 11:30:00-04:00,92.91000366210938,93.29000091552734,92.91000366210938,93.22000122070312,93.22000122070312,855221,0.0,0.0,2024-09-20,5d,60m
2024-09-20 12:30:00-04:00,93.2300033569336,93.68000030517578,93.22019958496094,93.52999877929688,93.52999877929688,487863,0.0,0.0,2024-09-20,5d,60m
