Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2019-09-01 00:00:00-04:00,29.049999237060547,41.790000915527344,27.43000030517578,39.150001525878906,39.150001525878906,2269561700,0.0,0.0,2024-09-20,5y,3mo
2019-12-01 00:00:00-05:00,39.31999969482422,59.27000045776367,37.150001525878906,45.47999954223633,45.47999954223633,3493469700,0.0,0.0,2024-09-20,5y,3mo
2020-03-01 00:00:00-05:00,47.41999816894531,58.630001068115234,36.75,53.79999923706055,53.79999923706055,5003201100,0.0,0.0,2024-09-20,5y,3mo
2020-06-01 00:00:00-04:00,53.310001373291016,92.63999938964844,48.41999816894531,90.81999969482422,90.81999969482422,3958626300,0.0,0.0,2024-09-20,5y,3mo
2020-09-01 00:00:00-04:00,91.91999816894531,94.27999877929688,73.76000213623047,92.66000366210938,92.66000366210938,3256422400,0.0,0.0,2024-09-20,5y,3mo
2020-12-01 00:00:00-05:00,92.25,99.2300033569336,79.36000061035156,84.51000213623047,84.51000213623047,2581504500,0.0,0.0,2024-09-20,5y,3mo
2021-03-01 00:00:00-05:00,85.37000274658203,89.19999694824219,72.5,80.08000183105469,80.08000183105469,2887423900,0.0,0.0,2024-09-20,5y,3mo
2021-06-01 00:00:00-04:00,81.01000213623047,122.48999786376953,78.95999908447266,110.72000122070312,110.72000122070312,3948557800,0.0,0.0,2024-09-20,5y,3mo
2021-09-01 00:00:00-04:00,111.30000305175781,164.4600067138672,99.51000213623047,158.3699951171875,158.3699951171875,3170949700,0.0,0.0,2024-09-20,5y,3mo
2021-12-01 00:00:00-05:00,160.3699951171875,160.8800048828125,99.3499984741211,123.33999633789062,123.33999633789062,5107762500,0.0,0.0,2024-09-20,5y,3mo
2022-03-01 00:00:00-05:00,122.33000183105469,125.66999816894531,83.2699966430664,101.86000061035156,101.86000061035156,7077631200,0.0,0.0,2024-09-20,5y,3mo
2022-06-01 00:00:00-04:00,102.12999725341797,109.56999969482422,71.5999984741211,84.87000274658203,84.87000274658203,5465281500,0.0,0.0,2024-09-20,5y,3mo
2022-09-01 00:00:00-04:00,82.3499984741211,85.68000030517578,54.56999969482422,77.62999725341797,77.62999725341797,5320541700,0.0,0.0,2024-09-20,5y,3mo
2022-12-01 00:00:00-05:00,78.30999755859375,88.94000244140625,60.04999923706055,78.58000183105469,78.58000183105469,3377012000,0.0,0.0,2024-09-20,5y,3mo
2023-03-01 00:00:00-05:00,78.55000305175781,130.7899932861328,76.6500015258789,118.20999908447266,118.20999908447266,4314947400,0.0,0.0,2024-09-20,5y,3mo
2023-06-01 00:00:00-04:00,117.29000091552734,132.8300018310547,99.58000183105469,105.72000122070312,105.72000122070312,4255690300,0.0,0.0,2024-09-20,5y,3mo
2023-09-01 00:00:00-04:00,107.0,125.7300033569336,93.12000274658203,121.16000366210938,121.16000366210938,3321423700,0.0,0.0,2024-09-20,5y,3mo
2023-12-01 00:00:00-05:00,119.87999725341797,193.0,116.37000274658203,192.52999877929688,192.52999877929688,4507578000,0.0,0.0,2024-09-20,5y,3mo
2024-03-01 00:00:00-05:00,197.91000366210938,227.3000030517578,141.16000366210938,166.89999389648438,166.89999389648438,3889509700,0.0,0.0,2024-09-20,5y,3mo
2024-06-01 00:00:00-04:00,170.82000732421875,187.27999877929688,121.83000183105469,148.55999755859375,148.55999755859375,3305105500,0.0,0.0,2024-09-20,5y,3mo
2024-09-01 00:00:00-04:00,146.41000366210938,159.25,132.11000061035156,153.85989379882812,153.85989379882812,468052403,0.0,0.0,2024-09-20,5y,3mo
