Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,10.4399995803833,10.65999984741211,10.4399995803833,10.53499984741211,10.53499984741211,3362530,0.0,0.0,2024-10-09,5d,30m
2024-10-03 10:00:00-04:00,10.545000076293945,10.640000343322754,10.470000267028809,10.489999771118164,10.489999771118164,1827469,0.0,0.0,2024-10-09,5d,30m
2024-10-03 10:30:00-04:00,10.4975004196167,10.575699806213379,10.475000381469727,10.530099868774414,10.530099868774414,1183072,0.0,0.0,2024-10-09,5d,30m
2024-10-03 11:00:00-04:00,10.531200408935547,10.6899995803833,10.510000228881836,10.6899995803833,10.6899995803833,1509313,0.0,0.0,2024-10-09,5d,30m
2024-10-03 11:30:00-04:00,10.6850004196167,10.725000381469727,10.600199699401855,10.675000190734863,10.675000190734863,1407561,0.0,0.0,2024-10-09,5d,30m
2024-10-03 12:00:00-04:00,10.672599792480469,10.6899995803833,10.630000114440918,10.639800071716309,10.639800071716309,796972,0.0,0.0,2024-10-09,5d,30m
2024-10-03 12:30:00-04:00,10.633999824523926,10.670000076293945,10.59000015258789,10.625,10.625,949822,0.0,0.0,2024-10-09,5d,30m
2024-10-03 13:00:00-04:00,10.619999885559082,10.720000267028809,10.581199645996094,10.670000076293945,10.670000076293945,856668,0.0,0.0,2024-10-09,5d,30m
2024-10-03 13:30:00-04:00,10.664999961853027,10.75,10.654999732971191,10.710000038146973,10.710000038146973,1325210,0.0,0.0,2024-10-09,5d,30m
2024-10-03 14:00:00-04:00,10.71090030670166,10.789999961853027,10.694999694824219,10.729999542236328,10.729999542236328,1196577,0.0,0.0,2024-10-09,5d,30m
2024-10-03 14:30:00-04:00,10.729999542236328,10.755000114440918,10.70009994506836,10.729999542236328,10.729999542236328,962427,0.0,0.0,2024-10-09,5d,30m
2024-10-03 15:00:00-04:00,10.725000381469727,10.760000228881836,10.710000038146973,10.725000381469727,10.725000381469727,1166386,0.0,0.0,2024-10-09,5d,30m
2024-10-03 15:30:00-04:00,10.729999542236328,10.800000190734863,10.729999542236328,10.779999732971191,10.779999732971191,2828892,0.0,0.0,2024-10-09,5d,30m
2024-10-04 09:30:00-04:00,10.0600004196167,10.449999809265137,10.010000228881836,10.0600004196167,10.0600004196167,20650494,0.0,0.0,2024-10-09,5d,30m
2024-10-04 10:00:00-04:00,10.045000076293945,10.09000015258789,9.90999984741211,10.015000343322754,10.015000343322754,10135274,0.0,0.0,2024-10-09,5d,30m
2024-10-04 10:30:00-04:00,10.018899917602539,10.220000267028809,9.970000267028809,10.180100440979004,10.180100440979004,5462319,0.0,0.0,2024-10-09,5d,30m
2024-10-04 11:00:00-04:00,10.1850004196167,10.199999809265137,9.960000038146973,9.970199584960938,9.970199584960938,4852100,0.0,0.0,2024-10-09,5d,30m
2024-10-04 11:30:00-04:00,9.970000267028809,10.100000381469727,9.824999809265137,10.070099830627441,10.070099830627441,9177424,0.0,0.0,2024-10-09,5d,30m
2024-10-04 12:00:00-04:00,10.070099830627441,10.375,10.067700386047363,10.322999954223633,10.322999954223633,4966096,0.0,0.0,2024-10-09,5d,30m
2024-10-04 12:30:00-04:00,10.324999809265137,10.430000305175781,10.3100004196167,10.390600204467773,10.390600204467773,2728955,0.0,0.0,2024-10-09,5d,30m
2024-10-04 13:00:00-04:00,10.398500442504883,10.420000076293945,10.23009967803955,10.23009967803955,10.23009967803955,2194820,0.0,0.0,2024-10-09,5d,30m
2024-10-04 13:30:00-04:00,10.231200218200684,10.329999923706055,10.220000267028809,10.274999618530273,10.274999618530273,2016522,0.0,0.0,2024-10-09,5d,30m
2024-10-04 14:00:00-04:00,10.279999732971191,10.295000076293945,10.229999542236328,10.234999656677246,10.234999656677246,1096030,0.0,0.0,2024-10-09,5d,30m
2024-10-04 14:30:00-04:00,10.239999771118164,10.3149995803833,10.1850004196167,10.274999618530273,10.274999618530273,1927879,0.0,0.0,2024-10-09,5d,30m
