Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,4.300000190734863,4.340000152587891,4.289999961853027,4.315000057220459,4.315000057220459,1193260,0.0,0.0,2024-10-09,5d,30m
2024-10-03 10:00:00-04:00,4.320000171661377,4.349999904632568,4.309999942779541,4.333399772644043,4.333399772644043,524926,0.0,0.0,2024-10-09,5d,30m
2024-10-03 10:30:00-04:00,4.335000038146973,4.338900089263916,4.309999942779541,4.315299987792969,4.315299987792969,339195,0.0,0.0,2024-10-09,5d,30m
2024-10-03 11:00:00-04:00,4.320000171661377,4.360000133514404,4.320000171661377,4.355000019073486,4.355000019073486,202322,0.0,0.0,2024-10-09,5d,30m
2024-10-03 11:30:00-04:00,4.349999904632568,4.420000076293945,4.349999904632568,4.420000076293945,4.420000076293945,459600,0.0,0.0,2024-10-09,5d,30m
2024-10-03 12:00:00-04:00,4.420000076293945,4.460000038146973,4.400000095367432,4.460000038146973,4.460000038146973,529817,0.0,0.0,2024-10-09,5d,30m
2024-10-03 12:30:00-04:00,4.454999923706055,4.5,4.420100212097168,4.429900169372559,4.429900169372559,957224,0.0,0.0,2024-10-09,5d,30m
2024-10-03 13:00:00-04:00,4.429999828338623,4.440000057220459,4.390100002288818,4.433599948883057,4.433599948883057,388281,0.0,0.0,2024-10-09,5d,30m
2024-10-03 13:30:00-04:00,4.434599876403809,4.440000057220459,4.409999847412109,4.420599937438965,4.420599937438965,201069,0.0,0.0,2024-10-09,5d,30m
2024-10-03 14:00:00-04:00,4.424300193786621,4.429500102996826,4.409999847412109,4.420000076293945,4.420000076293945,101607,0.0,0.0,2024-10-09,5d,30m
2024-10-03 14:30:00-04:00,4.420000076293945,4.429999828338623,4.409999847412109,4.420000076293945,4.420000076293945,127496,0.0,0.0,2024-10-09,5d,30m
2024-10-03 15:00:00-04:00,4.420000076293945,4.429999828338623,4.400000095367432,4.409800052642822,4.409800052642822,173273,0.0,0.0,2024-10-09,5d,30m
2024-10-03 15:30:00-04:00,4.409999847412109,4.440000057220459,4.400000095367432,4.434999942779541,4.434999942779541,426180,0.0,0.0,2024-10-09,5d,30m
2024-10-04 09:30:00-04:00,4.46999979019165,4.510000228881836,4.440000057220459,4.445000171661377,4.445000171661377,832103,0.0,0.0,2024-10-09,5d,30m
2024-10-04 10:00:00-04:00,4.445000171661377,4.454999923706055,4.331600189208984,4.386603832244873,4.386603832244873,1642682,0.0,0.0,2024-10-09,5d,30m
2024-10-04 10:30:00-04:00,4.380000114440918,4.389999866485596,4.349999904632568,4.364999771118164,4.364999771118164,838367,0.0,0.0,2024-10-09,5d,30m
2024-10-04 11:00:00-04:00,4.368800163269043,4.380000114440918,4.340000152587891,4.343900203704834,4.343900203704834,517386,0.0,0.0,2024-10-09,5d,30m
2024-10-04 11:30:00-04:00,4.346799850463867,4.380000114440918,4.340000152587891,4.355000019073486,4.355000019073486,705301,0.0,0.0,2024-10-09,5d,30m
2024-10-04 12:00:00-04:00,4.357100009918213,4.420000076293945,4.349999904632568,4.414999961853027,4.414999961853027,659561,0.0,0.0,2024-10-09,5d,30m
2024-10-04 12:30:00-04:00,4.4131999015808105,4.440000057220459,4.389999866485596,4.400000095367432,4.400000095367432,906170,0.0,0.0,2024-10-09,5d,30m
2024-10-04 13:00:00-04:00,4.409900188446045,4.409999847412109,4.389999866485596,4.394999980926514,4.394999980926514,130589,0.0,0.0,2024-10-09,5d,30m
2024-10-04 13:30:00-04:00,4.394999980926514,4.40500020980835,4.380000114440918,4.380000114440918,4.380000114440918,280331,0.0,0.0,2024-10-09,5d,30m
2024-10-04 14:00:00-04:00,4.385000228881836,4.389999866485596,4.370299816131592,4.380000114440918,4.380000114440918,196070,0.0,0.0,2024-10-09,5d,30m
2024-10-04 14:30:00-04:00,4.380000114440918,4.409999847412109,4.380000114440918,4.409999847412109,4.409999847412109,399466,0.0,0.0,2024-10-09,5d,30m
2024-10-04 15:00:00-04:00,4.40500020980835,4.420000076293945,4.3805999755859375,4.400000095367432,4.400000095367432,316891,0.0,0.0,2024-10-09,5d,30m
2024-10-04 15:30:00-04:00,4.400000095367432,4.409999847412109,4.380000114440918,4.400000095367432,4.400000095367432,1323380,0.0,0.0,2024-10-09,5d,30m
2024-10-07 09:30:00-04:00,4.389999866485596,4.389999866485596,4.260000228881836,4.306000232696533,4.306000232696533,1815036,0.0,0.0,2024-10-09,5d,30m
2024-10-07 10:00:00-04:00,4.306300163269043,4.340000152587891,4.289999961853027,4.329599857330322,4.329599857330322,384209,0.0,0.0,2024-10-09,5d,30m
2024-10-07 10:30:00-04:00,4.325200080871582,4.349999904632568,4.320000171661377,4.329899787902832,4.329899787902832,355882,0.0,0.0,2024-10-09,5d,30m
2024-10-07 11:00:00-04:00,4.329899787902832,4.329899787902832,4.269999980926514,4.269999980926514,4.269999980926514,491709,0.0,0.0,2024-10-09,5d,30m
2024-10-07 11:30:00-04:00,4.269999980926514,4.289999961853027,4.269999980926514,4.2779998779296875,4.2779998779296875,624825,0.0,0.0,2024-10-09,5d,30m
2024-10-07 12:00:00-04:00,4.276500225067139,4.28000020980835,4.239999771118164,4.247200012207031,4.247200012207031,1263029,0.0,0.0,2024-10-09,5d,30m
2024-10-07 12:30:00-04:00,4.242599964141846,4.25,4.21999979019165,4.229800224304199,4.229800224304199,740211,0.0,0.0,2024-10-09,5d,30m
2024-10-07 13:00:00-04:00,4.224999904632568,4.230000019073486,4.210000038146973,4.215000152587891,4.215000152587891,662594,0.0,0.0,2024-10-09,5d,30m
2024-10-07 13:30:00-04:00,4.210000038146973,4.218599796295166,4.190000057220459,4.195000171661377,4.195000171661377,914402,0.0,0.0,2024-10-09,5d,30m
2024-10-07 14:00:00-04:00,4.199999809265137,4.199999809265137,4.150000095367432,4.15500020980835,4.15500020980835,1346691,0.0,0.0,2024-10-09,5d,30m
2024-10-07 14:30:00-04:00,4.15500020980835,4.199999809265137,4.119999885559082,4.139999866485596,4.139999866485596,1803901,0.0,0.0,2024-10-09,5d,30m
2024-10-07 15:00:00-04:00,4.149899959564209,4.199999809265137,4.139999866485596,4.184999942779541,4.184999942779541,746832,0.0,0.0,2024-10-09,5d,30m
2024-10-07 15:30:00-04:00,4.184999942779541,4.199999809265137,4.160799980163574,4.179999828338623,4.179999828338623,1219458,0.0,0.0,2024-10-09,5d,30m
2024-10-08 09:30:00-04:00,4.179999828338623,4.230000019073486,4.139999866485596,4.224999904632568,4.224999904632568,1072210,0.0,0.0,2024-10-09,5d,30m
2024-10-08 10:00:00-04:00,4.228400230407715,4.244999885559082,4.199999809265137,4.215000152587891,4.215000152587891,810070,0.0,0.0,2024-10-09,5d,30m
2024-10-08 10:30:00-04:00,4.215000152587891,4.235000133514404,4.199999809265137,4.20989990234375,4.20989990234375,362019,0.0,0.0,2024-10-09,5d,30m
2024-10-08 11:00:00-04:00,4.209099769592285,4.21999979019165,4.190000057220459,4.199999809265137,4.199999809265137,278054,0.0,0.0,2024-10-09,5d,30m
2024-10-08 11:30:00-04:00,4.190000057220459,4.19290018081665,4.170100212097168,4.184999942779541,4.184999942779541,206935,0.0,0.0,2024-10-09,5d,30m
2024-10-08 12:00:00-04:00,4.189899921417236,4.199999809265137,4.159999847412109,4.1890997886657715,4.1890997886657715,361555,0.0,0.0,2024-10-09,5d,30m
