Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,70.86000061035156,70.98999786376953,70.19999694824219,70.27999877929688,70.27999877929688,1075706,0.0,0.0,2024-10-09,5d,30m
2024-10-03 10:00:00-04:00,70.29000091552734,70.56999969482422,70.21499633789062,70.37000274658203,70.37000274658203,739099,0.0,0.0,2024-10-09,5d,30m
2024-10-03 10:30:00-04:00,70.375,70.47560119628906,70.30130004882812,70.34130096435547,70.34130096435547,426324,0.0,0.0,2024-10-09,5d,30m
2024-10-03 11:00:00-04:00,70.34500122070312,70.45999908447266,70.28500366210938,70.38500213623047,70.38500213623047,382710,0.0,0.0,2024-10-09,5d,30m
2024-10-03 11:30:00-04:00,70.38999938964844,70.59500122070312,70.38999938964844,70.53500366210938,70.53500366210938,259954,0.0,0.0,2024-10-09,5d,30m
2024-10-03 12:00:00-04:00,70.53500366210938,70.61000061035156,70.5,70.5,70.5,262316,0.0,0.0,2024-10-09,5d,30m
2024-10-03 12:30:00-04:00,70.50499725341797,70.51000213623047,70.33000183105469,70.42500305175781,70.42500305175781,297796,0.0,0.0,2024-10-09,5d,30m
2024-10-03 13:00:00-04:00,70.42500305175781,70.43990325927734,70.3499984741211,70.3949966430664,70.3949966430664,296273,0.0,0.0,2024-10-09,5d,30m
2024-10-03 13:30:00-04:00,70.3949966430664,70.44000244140625,70.31999969482422,70.36000061035156,70.36000061035156,452083,0.0,0.0,2024-10-09,5d,30m
2024-10-03 14:00:00-04:00,70.36499786376953,70.51499938964844,70.33000183105469,70.48999786376953,70.48999786376953,259488,0.0,0.0,2024-10-09,5d,30m
2024-10-03 14:30:00-04:00,70.49500274658203,70.58000183105469,70.47000122070312,70.50499725341797,70.50499725341797,336231,0.0,0.0,2024-10-09,5d,30m
2024-10-03 15:00:00-04:00,70.5,70.5,70.40119934082031,70.48500061035156,70.48500061035156,426839,0.0,0.0,2024-10-09,5d,30m
2024-10-03 15:30:00-04:00,70.4800033569336,70.57499694824219,70.44999694824219,70.5,70.5,1448238,0.0,0.0,2024-10-09,5d,30m
2024-10-04 09:30:00-04:00,69.95999908447266,70.08499908447266,69.72000122070312,69.80999755859375,69.80999755859375,1494304,0.0,0.0,2024-10-09,5d,30m
2024-10-04 10:00:00-04:00,69.80500030517578,69.99500274658203,69.7249984741211,69.84500122070312,69.84500122070312,682629,0.0,0.0,2024-10-09,5d,30m
2024-10-04 10:30:00-04:00,69.8550033569336,70.08000183105469,69.81999969482422,70.05000305175781,70.05000305175781,823039,0.0,0.0,2024-10-09,5d,30m
2024-10-04 11:00:00-04:00,70.04499816894531,70.13999938964844,69.97000122070312,70.01499938964844,70.01499938964844,469749,0.0,0.0,2024-10-09,5d,30m
2024-10-04 11:30:00-04:00,70.0199966430664,70.1500015258789,69.9749984741211,70.01499938964844,70.01499938964844,1156348,0.0,0.0,2024-10-09,5d,30m
2024-10-04 12:00:00-04:00,70.0199966430664,70.1500015258789,70.0199966430664,70.04000091552734,70.04000091552734,403060,0.0,0.0,2024-10-09,5d,30m
2024-10-04 12:30:00-04:00,70.04499816894531,70.27999877929688,70.01000213623047,70.22000122070312,70.22000122070312,330025,0.0,0.0,2024-10-09,5d,30m
2024-10-04 13:00:00-04:00,70.20999908447266,70.2300033569336,70.08499908447266,70.1449966430664,70.1449966430664,381728,0.0,0.0,2024-10-09,5d,30m
2024-10-04 13:30:00-04:00,70.13999938964844,70.18499755859375,70.01499938964844,70.04499816894531,70.04499816894531,441320,0.0,0.0,2024-10-09,5d,30m
2024-10-04 14:00:00-04:00,70.04499816894531,70.06999969482422,69.95999908447266,70.0,70.0,422820,0.0,0.0,2024-10-09,5d,30m
2024-10-04 14:30:00-04:00,70.00499725341797,70.05000305175781,69.9800033569336,70.00499725341797,70.00499725341797,399206,0.0,0.0,2024-10-09,5d,30m
2024-10-04 15:00:00-04:00,70.00499725341797,70.0199966430664,69.81999969482422,69.82160186767578,69.82160186767578,660485,0.0,0.0,2024-10-09,5d,30m
2024-10-04 15:30:00-04:00,69.81999969482422,70.18000030517578,69.77999877929688,70.13999938964844,70.13999938964844,2163156,0.0,0.0,2024-10-09,5d,30m
2024-10-07 09:30:00-04:00,70.05000305175781,70.0999984741211,69.37000274658203,69.6449966430664,69.6449966430664,1616154,0.0,0.0,2024-10-09,5d,30m
2024-10-07 10:00:00-04:00,69.63500213623047,69.72000122070312,69.5199966430664,69.58499908447266,69.58499908447266,916263,0.0,0.0,2024-10-09,5d,30m
2024-10-07 10:30:00-04:00,69.58000183105469,69.67500305175781,69.37000274658203,69.44000244140625,69.44000244140625,571010,0.0,0.0,2024-10-09,5d,30m
2024-10-07 11:00:00-04:00,69.44000244140625,69.55999755859375,69.38500213623047,69.43499755859375,69.43499755859375,645355,0.0,0.0,2024-10-09,5d,30m
2024-10-07 11:30:00-04:00,69.43499755859375,69.48500061035156,69.33999633789062,69.40499877929688,69.40499877929688,333767,0.0,0.0,2024-10-09,5d,30m
2024-10-07 12:00:00-04:00,69.40499877929688,69.4800033569336,69.33000183105469,69.33999633789062,69.33999633789062,396913,0.0,0.0,2024-10-09,5d,30m
2024-10-07 12:30:00-04:00,69.33499908447266,69.33999633789062,69.20500183105469,69.2300033569336,69.2300033569336,527948,0.0,0.0,2024-10-09,5d,30m
2024-10-07 13:00:00-04:00,69.23500061035156,69.36499786376953,69.18499755859375,69.27999877929688,69.27999877929688,467929,0.0,0.0,2024-10-09,5d,30m
2024-10-07 13:30:00-04:00,69.27999877929688,69.33000183105469,69.20120239257812,69.26000213623047,69.26000213623047,341625,0.0,0.0,2024-10-09,5d,30m
2024-10-07 14:00:00-04:00,69.25499725341797,69.31999969482422,69.17500305175781,69.20500183105469,69.20500183105469,490783,0.0,0.0,2024-10-09,5d,30m
2024-10-07 14:30:00-04:00,69.20500183105469,69.2300033569336,68.94499969482422,68.98999786376953,68.98999786376953,1013896,0.0,0.0,2024-10-09,5d,30m
2024-10-07 15:00:00-04:00,68.99500274658203,69.06500244140625,68.91500091552734,69.05400085449219,69.05400085449219,765501,0.0,0.0,2024-10-09,5d,30m
2024-10-07 15:30:00-04:00,69.05999755859375,69.06999969482422,68.87000274658203,69.01000213623047,69.01000213623047,2392707,0.0,0.0,2024-10-09,5d,30m
2024-10-08 09:30:00-04:00,69.04000091552734,69.44000244140625,68.94999694824219,69.08000183105469,69.08000183105469,934573,0.0,0.0,2024-10-09,5d,30m
2024-10-08 10:00:00-04:00,69.08000183105469,69.13999938964844,68.88999938964844,69.0199966430664,69.0199966430664,847600,0.0,0.0,2024-10-09,5d,30m
2024-10-08 10:30:00-04:00,69.0250015258789,69.05999755859375,68.9000015258789,69.0199966430664,69.0199966430664,533085,0.0,0.0,2024-10-09,5d,30m
2024-10-08 11:00:00-04:00,69.0250015258789,69.17500305175781,69.01000213623047,69.15499877929688,69.15499877929688,526894,0.0,0.0,2024-10-09,5d,30m
2024-10-08 11:30:00-04:00,69.15499877929688,69.20999908447266,69.08000183105469,69.0999984741211,69.0999984741211,366664,0.0,0.0,2024-10-09,5d,30m
2024-10-08 12:00:00-04:00,69.0999984741211,69.19999694824219,69.05999755859375,69.13749694824219,69.13749694824219,363325,0.0,0.0,2024-10-09,5d,30m
