Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,157.5,158.0500030517578,156.60000610351562,157.89999389648438,157.89999389648438,3183863,0.0,0.0,2024-09-20,5d,30m
2024-09-16 10:00:00-04:00,157.8800048828125,158.25,157.5,157.74000549316406,157.74000549316406,1477837,0.0,0.0,2024-09-20,5d,30m
2024-09-16 10:30:00-04:00,157.75,158.02000427246094,157.08999633789062,157.86000061035156,157.86000061035156,1487022,0.0,0.0,2024-09-20,5d,30m
2024-09-16 11:00:00-04:00,157.8800048828125,158.23500061035156,157.6699981689453,158.0998992919922,158.0998992919922,1073472,0.0,0.0,2024-09-20,5d,30m
2024-09-16 11:30:00-04:00,158.11000061035156,158.17999267578125,157.4149932861328,157.69500732421875,157.69500732421875,778303,0.0,0.0,2024-09-20,5d,30m
2024-09-16 12:00:00-04:00,157.7100067138672,157.91949462890625,157.40499877929688,157.87969970703125,157.87969970703125,856312,0.0,0.0,2024-09-20,5d,30m
2024-09-16 12:30:00-04:00,157.875,157.92999267578125,157.6199951171875,157.77020263671875,157.77020263671875,639423,0.0,0.0,2024-09-20,5d,30m
2024-09-16 13:00:00-04:00,157.77999877929688,157.80999755859375,157.47999572753906,157.68499755859375,157.68499755859375,759318,0.0,0.0,2024-09-20,5d,30m
2024-09-16 13:30:00-04:00,157.7100067138672,158.05999755859375,157.65499877929688,157.9550018310547,157.9550018310547,563707,0.0,0.0,2024-09-20,5d,30m
2024-09-16 14:00:00-04:00,157.9597930908203,158.08399963378906,157.8699951171875,157.9600067138672,157.9600067138672,575097,0.0,0.0,2024-09-20,5d,30m
2024-09-16 14:30:00-04:00,157.92999267578125,157.9799041748047,157.52999877929688,157.80999755859375,157.80999755859375,591248,0.0,0.0,2024-09-20,5d,30m
2024-09-16 15:00:00-04:00,157.8000030517578,157.83999633789062,157.64999389648438,157.75999450683594,157.75999450683594,584906,0.0,0.0,2024-09-20,5d,30m
2024-09-16 15:30:00-04:00,157.77999877929688,158.1649932861328,157.66000366210938,158.07000732421875,158.07000732421875,2237792,0.0,0.0,2024-09-20,5d,30m
