Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,13.34000015258789,13.425000190734863,13.220000267028809,13.414999961853027,13.414999961853027,3018345,0.0,0.0,2024-09-20,5d,30m
2024-09-16 10:00:00-04:00,13.410099983215332,13.449999809265137,13.329999923706055,13.338800430297852,13.338800430297852,1247747,0.0,0.0,2024-09-20,5d,30m
2024-09-16 10:30:00-04:00,13.34000015258789,13.380000114440918,13.270000457763672,13.350000381469727,13.350000381469727,981484,0.0,0.0,2024-09-20,5d,30m
2024-09-16 11:00:00-04:00,13.345000267028809,13.520000457763672,13.330100059509277,13.494999885559082,13.494999885559082,1559333,0.0,0.0,2024-09-20,5d,30m
2024-09-16 11:30:00-04:00,13.489999771118164,13.59000015258789,13.430000305175781,13.489899635314941,13.489899635314941,1124227,0.0,0.0,2024-09-20,5d,30m
2024-09-16 12:00:00-04:00,13.484999656677246,13.510000228881836,13.420100212097168,13.425000190734863,13.425000190734863,501660,0.0,0.0,2024-09-20,5d,30m
2024-09-16 12:30:00-04:00,13.425000190734863,13.4350004196167,13.380000114440918,13.430000305175781,13.430000305175781,629632,0.0,0.0,2024-09-20,5d,30m
2024-09-16 13:00:00-04:00,13.4399995803833,13.479999542236328,13.400400161743164,13.425000190734863,13.425000190734863,515674,0.0,0.0,2024-09-20,5d,30m
2024-09-16 13:30:00-04:00,13.425000190734863,13.59000015258789,13.420000076293945,13.550000190734863,13.550000190734863,857074,0.0,0.0,2024-09-20,5d,30m
2024-09-16 14:00:00-04:00,13.54990005493164,13.550000190734863,13.494999885559082,13.505000114440918,13.505000114440918,531931,0.0,0.0,2024-09-20,5d,30m
2024-09-16 14:30:00-04:00,13.505000114440918,13.545000076293945,13.390000343322754,13.4399995803833,13.4399995803833,775519,0.0,0.0,2024-09-20,5d,30m
2024-09-16 15:00:00-04:00,13.4399995803833,13.4399995803833,13.3100004196167,13.311699867248535,13.311699867248535,1141340,0.0,0.0,2024-09-20,5d,30m
2024-09-16 15:30:00-04:00,13.305000305175781,13.309100151062012,13.1899995803833,13.199999809265137,13.199999809265137,4404769,0.0,0.0,2024-09-20,5d,30m
2024-09-17 09:30:00-04:00,13.479900360107422,13.539899826049805,13.359999656677246,13.404000282287598,13.404000282287598,2684970,0.0,0.0,2024-09-20,5d,30m
2024-09-17 10:00:00-04:00,13.409899711608887,13.496999740600586,13.3100004196167,13.359999656677246,13.359999656677246,2072262,0.0,0.0,2024-09-20,5d,30m
2024-09-17 10:30:00-04:00,13.369999885559082,13.410099983215332,13.300000190734863,13.385000228881836,13.385000228881836,1077799,0.0,0.0,2024-09-20,5d,30m
2024-09-17 11:00:00-04:00,13.385000228881836,13.449999809265137,13.369999885559082,13.414999961853027,13.414999961853027,855439,0.0,0.0,2024-09-20,5d,30m
2024-09-17 11:30:00-04:00,13.414999961853027,13.414999961853027,13.329999923706055,13.350000381469727,13.350000381469727,664409,0.0,0.0,2024-09-20,5d,30m
