Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,91.0999984741211,92.12000274658203,90.94999694824219,92.08000183105469,92.08000183105469,2029688,0.0,0.0,2024-09-20,5d,30m
2024-09-16 10:00:00-04:00,92.08499908447266,92.12000274658203,91.76000213623047,91.97000122070312,91.97000122070312,539805,0.0,0.0,2024-09-20,5d,30m
2024-09-16 10:30:00-04:00,91.97000122070312,92.27989959716797,91.65149688720703,92.1688003540039,92.1688003540039,558736,0.0,0.0,2024-09-20,5d,30m
2024-09-16 11:00:00-04:00,92.16000366210938,92.37000274658203,91.7750015258789,91.7750015258789,91.7750015258789,565546,0.0,0.0,2024-09-20,5d,30m
2024-09-16 11:30:00-04:00,91.7699966430664,91.88999938964844,91.61000061035156,91.76000213623047,91.76000213623047,371474,0.0,0.0,2024-09-20,5d,30m
2024-09-16 12:00:00-04:00,91.74500274658203,91.75,91.48999786376953,91.61499786376953,91.61499786376953,410656,0.0,0.0,2024-09-20,5d,30m
2024-09-16 12:30:00-04:00,91.61499786376953,91.7300033569336,91.56500244140625,91.66999816894531,91.66999816894531,289104,0.0,0.0,2024-09-20,5d,30m
2024-09-16 13:00:00-04:00,91.68000030517578,91.69000244140625,91.37999725341797,91.45500183105469,91.45500183105469,488237,0.0,0.0,2024-09-20,5d,30m
2024-09-16 13:30:00-04:00,91.44999694824219,91.83000183105469,91.41999816894531,91.76499938964844,91.76499938964844,440273,0.0,0.0,2024-09-20,5d,30m
2024-09-16 14:00:00-04:00,91.74500274658203,91.83000183105469,91.72000122070312,91.78880310058594,91.78880310058594,264809,0.0,0.0,2024-09-20,5d,30m
2024-09-16 14:30:00-04:00,91.79000091552734,91.87999725341797,91.62000274658203,91.73999786376953,91.73999786376953,375877,0.0,0.0,2024-09-20,5d,30m
2024-09-16 15:00:00-04:00,91.73500061035156,91.73999786376953,91.50499725341797,91.52999877929688,91.52999877929688,344738,0.0,0.0,2024-09-20,5d,30m
2024-09-16 15:30:00-04:00,91.5250015258789,91.93000030517578,91.5199966430664,91.86000061035156,91.86000061035156,885344,0.0,0.0,2024-09-20,5d,30m
2024-09-17 09:30:00-04:00,92.37000274658203,93.12999725341797,92.25,93.0199966430664,93.0199966430664,882637,0.0,0.0,2024-09-20,5d,30m
2024-09-17 10:00:00-04:00,93.0199966430664,93.25,92.94999694824219,93.2300033569336,93.2300033569336,625321,0.0,0.0,2024-09-20,5d,30m
2024-09-17 10:30:00-04:00,93.2334976196289,93.25,92.95999908447266,93.0,93.0,512910,0.0,0.0,2024-09-20,5d,30m
