Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 00:00:00-04:00,190.22999572753906,190.9600067138672,187.41000366210938,190.5800018310547,190.5800018310547,26888212,0.0,0.0,2024-09-20,1d,1d
