Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,229.25,229.7899932861328,223.52999877929688,226.875,226.875,22717956,0.0,0.0,2024-09-20,5d,90m
2024-09-16 11:00:00-04:00,226.89950561523438,229.9499969482422,226.05340576171875,228.1096954345703,228.1096954345703,11184828,0.0,0.0,2024-09-20,5d,90m
2024-09-16 12:30:00-04:00,228.1199951171875,228.3300018310547,226.07000732421875,226.99960327148438,226.99960327148438,7650665,0.0,0.0,2024-09-20,5d,90m
2024-09-16 14:00:00-04:00,226.98199462890625,228.4499969482422,226.3300018310547,227.73500061035156,227.73500061035156,6714603,0.0,0.0,2024-09-20,5d,90m
2024-09-16 15:30:00-04:00,227.68499755859375,227.92999267578125,226.63999938964844,226.74600219726562,226.74600219726562,3399798,0.0,0.0,2024-09-20,5d,90m
2024-09-17 09:30:00-04:00,229.5,234.57000732421875,229.41000366210938,231.77999877929688,231.77999877929688,30876877,0.0,0.0,2024-09-20,5d,90m
2024-09-17 11:00:00-04:00,231.8000030517578,233.1699981689453,229.02000427246094,230.125,230.125,10912166,0.0,0.0,2024-09-20,5d,90m
2024-09-17 12:30:00-04:00,230.10009765625,230.27999877929688,227.14999389648438,228.97999572753906,228.97999572753906,9538238,0.0,0.0,2024-09-20,5d,90m
2024-09-17 14:00:00-04:00,228.9600067138672,229.22950744628906,226.5532989501953,228.05999755859375,228.05999755859375,7966290,0.0,0.0,2024-09-20,5d,90m
2024-09-17 15:30:00-04:00,228.0399932861328,228.42999267578125,227.52999877929688,227.88999938964844,227.88999938964844,3758499,0.0,0.0,2024-09-20,5d,90m
2024-09-18 09:30:00-04:00,230.08999633789062,231.74000549316406,227.14999389648438,229.1999969482422,229.1999969482422,20951289,0.0,0.0,2024-09-20,5d,90m
2024-09-18 11:00:00-04:00,229.1999969482422,229.67840576171875,226.8800048828125,228.89999389648438,228.89999389648438,9217492,0.0,0.0,2024-09-20,5d,90m
2024-09-18 12:30:00-04:00,228.8802032470703,230.85000610351562,228.57000732421875,230.4199981689453,230.4199981689453,8442580,0.0,0.0,2024-09-20,5d,90m
2024-09-18 14:00:00-04:00,230.4799041748047,235.67999267578125,228.1999969482422,231.13499450683594,231.13499450683594,28548862,0.0,0.0,2024-09-20,5d,90m
2024-09-18 15:30:00-04:00,231.2100067138672,231.81759643554688,227.0,227.1699981689453,227.1699981689453,7027035,0.0,0.0,2024-09-20,5d,90m
2024-09-19 09:30:00-04:00,233.99000549316406,240.17999267578125,232.13999938964844,239.1999969482422,239.1999969482422,38758092,0.0,0.0,2024-09-20,5d,90m
2024-09-19 11:00:00-04:00,239.16000366210938,243.66000366210938,238.8000030517578,242.5904998779297,242.5904998779297,22665737,0.0,0.0,2024-09-20,5d,90m
2024-09-19 12:30:00-04:00,242.5800018310547,243.99000549316406,242.0800018310547,243.65879821777344,243.65879821777344,12571348,0.0,0.0,2024-09-20,5d,90m
2024-09-19 14:00:00-04:00,243.66000366210938,244.24000549316406,241.75,242.83999633789062,242.83999633789062,13673834,0.0,0.0,2024-09-20,5d,90m
2024-09-19 15:30:00-04:00,242.84500122070312,244.0,242.22999572753906,243.85000610351562,243.85000610351562,7799629,0.0,0.0,2024-09-20,5d,90m
2024-09-20 09:30:00-04:00,241.52000427246094,243.99000549316406,237.5500030517578,238.0500946044922,238.0500946044922,35253544,0.0,0.0,2024-09-20,5d,90m
2024-09-20 11:00:00-04:00,238.04330444335938,240.74000549316406,235.9199981689453,238.94000244140625,238.94000244140625,19599695,0.0,0.0,2024-09-20,5d,90m
2024-09-20 12:30:00-04:00,238.89999389648438,239.47000122070312,238.41000366210938,238.47000122070312,238.47000122070312,4099922,0.0,0.0,2024-09-20,5d,90m
