Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,71.7699966430664,72.23999786376953,71.63500213623047,71.81500244140625,71.81500244140625,2612586,0.0,0.0,2024-09-20,5d,90m
2024-09-16 11:00:00-04:00,71.79000091552734,71.94499969482422,71.62000274658203,71.93499755859375,71.93499755859375,1961520,0.0,0.0,2024-09-20,5d,90m
2024-09-16 12:30:00-04:00,71.93000030517578,72.1449966430664,71.8949966430664,72.00499725341797,72.00499725341797,1185917,0.0,0.0,2024-09-20,5d,90m
2024-09-16 14:00:00-04:00,72.00499725341797,72.12000274658203,71.9800033569336,72.03500366210938,72.03500366210938,1212983,0.0,0.0,2024-09-20,5d,90m
2024-09-16 15:30:00-04:00,72.04000091552734,72.1449966430664,71.94999694824219,72.11000061035156,72.11000061035156,1510936,0.0,0.0,2024-09-20,5d,90m
2024-09-17 09:30:00-04:00,71.9000015258789,72.30000305175781,71.81999969482422,72.2300033569336,72.2300033569336,1809123,0.0,0.0,2024-09-20,5d,90m
2024-09-17 11:00:00-04:00,72.2300033569336,72.3499984741211,71.95999908447266,72.0199966430664,72.0199966430664,1257648,0.0,0.0,2024-09-20,5d,90m
2024-09-17 12:30:00-04:00,72.0199966430664,72.04000091552734,71.7699966430664,71.94000244140625,71.94000244140625,1163111,0.0,0.0,2024-09-20,5d,90m
2024-09-17 14:00:00-04:00,71.93499755859375,72.00499725341797,71.77999877929688,71.83999633789062,71.83999633789062,1017982,0.0,0.0,2024-09-20,5d,90m
2024-09-17 15:30:00-04:00,71.83999633789062,71.87000274658203,71.7249984741211,71.80500030517578,71.80500030517578,1210677,0.0,0.0,2024-09-20,5d,90m
2024-09-18 09:30:00-04:00,71.88999938964844,72.37999725341797,71.7699966430664,72.05500030517578,72.05500030517578,1918696,0.0,0.0,2024-09-20,5d,90m
2024-09-18 11:00:00-04:00,72.04499816894531,72.27999877929688,71.98999786376953,72.21499633789062,72.21499633789062,1099520,0.0,0.0,2024-09-20,5d,90m
2024-09-18 12:30:00-04:00,72.21499633789062,72.2699966430664,72.01000213623047,72.02999877929688,72.02999877929688,1106743,0.0,0.0,2024-09-20,5d,90m
2024-09-18 14:00:00-04:00,72.0199966430664,72.25,71.2699966430664,71.86499786376953,71.86499786376953,2437081,0.0,0.0,2024-09-20,5d,90m
2024-09-18 15:30:00-04:00,71.87000274658203,71.88999938964844,71.66000366210938,71.7699966430664,71.7699966430664,1300565,0.0,0.0,2024-09-20,5d,90m
2024-09-19 09:30:00-04:00,71.55999755859375,71.94000244140625,71.09500122070312,71.13580322265625,71.13580322265625,3668339,0.0,0.0,2024-09-20,5d,90m
2024-09-19 11:00:00-04:00,71.13999938964844,71.15499877929688,70.61499786376953,70.69010162353516,70.69010162353516,1849617,0.0,0.0,2024-09-20,5d,90m
2024-09-19 12:30:00-04:00,70.69580078125,70.84500122070312,70.66000366210938,70.74500274658203,70.74500274658203,1296486,0.0,0.0,2024-09-20,5d,90m
2024-09-19 14:00:00-04:00,70.75,70.8949966430664,70.61000061035156,70.82749938964844,70.82749938964844,1579025,0.0,0.0,2024-09-20,5d,90m
2024-09-19 15:30:00-04:00,70.83999633789062,70.83999633789062,70.61000061035156,70.62999725341797,70.62999725341797,2141539,0.0,0.0,2024-09-20,5d,90m
2024-09-20 09:30:00-04:00,70.41000366210938,70.91000366210938,70.37999725341797,70.87000274658203,70.87000274658203,5560634,0.0,0.0,2024-09-20,5d,90m
2024-09-20 11:00:00-04:00,70.86000061035156,71.12999725341797,70.70999908447266,70.81999969482422,70.81999969482422,1855933,0.0,0.0,2024-09-20,5d,90m
2024-09-20 12:30:00-04:00,70.81999969482422,71.06999969482422,70.81999969482422,71.06500244140625,71.06500244140625,648858,0.0,0.0,2024-09-20,5d,90m
