Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,185.14999389648438,185.80999755859375,183.52000427246094,183.8350067138672,183.8350067138672,8434029,0.0,0.0,2024-09-20,5d,90m
2024-09-16 11:00:00-04:00,183.85000610351562,184.80999755859375,183.36000061035156,184.24000549316406,184.24000549316406,3738933,0.0,0.0,2024-09-20,5d,90m
2024-09-16 12:30:00-04:00,184.24000549316406,185.16000366210938,183.77000427246094,185.10989379882812,185.10989379882812,3242687,0.0,0.0,2024-09-20,5d,90m
2024-09-16 14:00:00-04:00,185.1024932861328,185.52499389648438,184.75,184.9949951171875,184.9949951171875,2916635,0.0,0.0,2024-09-20,5d,90m
2024-09-16 15:30:00-04:00,184.99000549316406,185.35000610351562,184.72999572753906,184.88999938964844,184.88999938964844,2477168,0.0,0.0,2024-09-20,5d,90m
2024-09-17 09:30:00-04:00,186.82000732421875,189.4499969482422,186.35000610351562,188.36000061035156,188.36000061035156,9490273,0.0,0.0,2024-09-20,5d,90m
2024-09-17 11:00:00-04:00,188.3800048828125,188.5399932861328,186.9600067138672,187.4600067138672,187.4600067138672,3442040,0.0,0.0,2024-09-20,5d,90m
2024-09-17 12:30:00-04:00,187.4600067138672,187.4600067138672,186.13999938964844,186.8415985107422,186.8415985107422,2965167,0.0,0.0,2024-09-20,5d,90m
2024-09-17 14:00:00-04:00,186.8300018310547,187.3000030517578,186.52000427246094,186.91000366210938,186.91000366210938,2872987,0.0,0.0,2024-09-20,5d,90m
2024-09-17 15:30:00-04:00,186.88999938964844,187.08999633789062,186.6300048828125,186.94000244140625,186.94000244140625,2503866,0.0,0.0,2024-09-20,5d,90m
2024-09-18 09:30:00-04:00,186.4149932861328,187.41000366210938,185.10000610351562,187.09500122070312,187.09500122070312,5437898,0.0,0.0,2024-09-20,5d,90m
2024-09-18 11:00:00-04:00,187.09500122070312,187.25,185.64999389648438,186.56199645996094,186.56199645996094,2613735,0.0,0.0,2024-09-20,5d,90m
2024-09-18 12:30:00-04:00,186.58999633789062,187.16000366210938,186.22999572753906,186.8300018310547,186.8300018310547,2198963,0.0,0.0,2024-09-20,5d,90m
2024-09-18 14:00:00-04:00,186.80999755859375,188.8000030517578,186.14999389648438,187.82000732421875,187.82000732421875,8322691,0.0,0.0,2024-09-20,5d,90m
2024-09-18 15:30:00-04:00,187.8300018310547,188.07000732421875,186.05999755859375,186.42999267578125,186.42999267578125,3770245,0.0,0.0,2024-09-20,5d,90m
2024-09-19 09:30:00-04:00,190.09500122070312,190.97999572753906,188.72999572753906,189.1999969482422,189.1999969482422,12144450,0.0,0.0,2024-09-20,5d,90m
2024-09-19 11:00:00-04:00,189.24249267578125,189.83999633789062,188.47000122070312,189.7532958984375,189.7532958984375,4994460,0.0,0.0,2024-09-20,5d,90m
2024-09-19 12:30:00-04:00,189.75999450683594,189.84910583496094,188.94000244140625,189.61619567871094,189.61619567871094,4210565,0.0,0.0,2024-09-20,5d,90m
2024-09-19 14:00:00-04:00,189.6199951171875,189.9199981689453,189.02000427246094,189.5500030517578,189.5500030517578,4042683,0.0,0.0,2024-09-20,5d,90m
2024-09-19 15:30:00-04:00,189.55999755859375,189.99000549316406,189.16000366210938,189.89999389648438,189.89999389648438,4364623,0.0,0.0,2024-09-20,5d,90m
2024-09-20 09:30:00-04:00,190.22999572753906,190.9600067138672,188.13999938964844,188.2550048828125,188.2550048828125,13373012,0.0,0.0,2024-09-20,5d,90m
2024-09-20 11:00:00-04:00,188.25,190.13999938964844,187.41000366210938,190.11000061035156,190.11000061035156,8481960,0.0,0.0,2024-09-20,5d,90m
2024-09-20 12:30:00-04:00,190.10000610351562,190.74000549316406,189.8800048828125,190.5800018310547,190.5800018310547,5010245,0.0,0.0,2024-09-20,5d,90m
