Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,3.9000000953674316,3.9200000762939453,3.7799999713897705,3.796299934387207,3.796299934387207,8571515,0.0,0.0,2024-09-20,5d,90m
2024-09-16 11:00:00-04:00,3.7950000762939453,3.8499999046325684,3.7899999618530273,3.8101000785827637,3.8101000785827637,3901179,0.0,0.0,2024-09-20,5d,90m
2024-09-16 12:30:00-04:00,3.809999942779541,3.819999933242798,3.7799999713897705,3.8034000396728516,3.8034000396728516,4038736,0.0,0.0,2024-09-20,5d,90m
2024-09-16 14:00:00-04:00,3.805000066757202,3.819999933242798,3.7899999618530273,3.8055999279022217,3.8055999279022217,2669738,0.0,0.0,2024-09-20,5d,90m
2024-09-16 15:30:00-04:00,3.8010001182556152,3.809999942779541,3.759999990463257,3.7699999809265137,3.7699999809265137,2833063,0.0,0.0,2024-09-20,5d,90m
2024-09-17 09:30:00-04:00,3.799999952316284,3.940000057220459,3.799999952316284,3.9049999713897705,3.9049999713897705,8228368,0.0,0.0,2024-09-20,5d,90m
2024-09-17 11:00:00-04:00,3.9100000858306885,3.9200000762939453,3.8299999237060547,3.8350000381469727,3.8350000381469727,6639921,0.0,0.0,2024-09-20,5d,90m
2024-09-17 12:30:00-04:00,3.8301000595092773,3.8399999141693115,3.7699999809265137,3.7850000858306885,3.7850000858306885,4941421,0.0,0.0,2024-09-20,5d,90m
2024-09-17 14:00:00-04:00,3.7850000858306885,3.799999952316284,3.7400999069213867,3.7699999809265137,3.7699999809265137,4860409,0.0,0.0,2024-09-20,5d,90m
2024-09-17 15:30:00-04:00,3.765000104904175,3.7799999713897705,3.755000114440918,3.7799999713897705,3.7799999713897705,2216359,0.0,0.0,2024-09-20,5d,90m
2024-09-18 09:30:00-04:00,3.759000062942505,3.7799999713897705,3.6600000858306885,3.690000057220459,3.690000057220459,7260104,0.0,0.0,2024-09-20,5d,90m
2024-09-18 11:00:00-04:00,3.696500062942505,3.700000047683716,3.630000114440918,3.6549999713897705,3.6549999713897705,4339300,0.0,0.0,2024-09-20,5d,90m
2024-09-18 12:30:00-04:00,3.6549999713897705,3.7300000190734863,3.6500000953674316,3.7290000915527344,3.7290000915527344,5997002,0.0,0.0,2024-09-20,5d,90m
2024-09-18 14:00:00-04:00,3.7200000286102295,3.9600000381469727,3.700000047683716,3.727799892425537,3.727799892425537,14173931,0.0,0.0,2024-09-20,5d,90m
2024-09-18 15:30:00-04:00,3.7249999046325684,3.746000051498413,3.640000104904175,3.6500000953674316,3.6500000953674316,3933093,0.0,0.0,2024-09-20,5d,90m
2024-09-19 09:30:00-04:00,3.7750000953674316,3.7899999618530273,3.680000066757202,3.690000057220459,3.690000057220459,7885837,0.0,0.0,2024-09-20,5d,90m
2024-09-19 11:00:00-04:00,3.694999933242798,3.76990008354187,3.6700000762939453,3.740000009536743,3.740000009536743,6831374,0.0,0.0,2024-09-20,5d,90m
2024-09-19 12:30:00-04:00,3.740000009536743,3.759999990463257,3.690000057220459,3.694999933242798,3.694999933242798,5189294,0.0,0.0,2024-09-20,5d,90m
2024-09-19 14:00:00-04:00,3.6928999423980713,3.700000047683716,3.5999999046325684,3.600100040435791,3.600100040435791,6682932,0.0,0.0,2024-09-20,5d,90m
2024-09-19 15:30:00-04:00,3.6050000190734863,3.619999885559082,3.5799999237060547,3.619999885559082,3.619999885559082,4986439,0.0,0.0,2024-09-20,5d,90m
2024-09-20 09:30:00-04:00,3.615000009536743,3.619999885559082,3.4700000286102295,3.4800000190734863,3.4800000190734863,10707391,0.0,0.0,2024-09-20,5d,90m
2024-09-20 11:00:00-04:00,3.484999895095825,3.5,3.450000047683716,3.4749999046325684,3.4749999046325684,7261348,0.0,0.0,2024-09-20,5d,90m
2024-09-20 12:30:00-04:00,3.4700000286102295,3.4800000190734863,3.430000066757202,3.4511001110076904,3.4511001110076904,4274867,0.0,0.0,2024-09-20,5d,90m
