Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-09-01 00:00:00-04:00,3.390000104904175,3.4600000381469727,2.5399999618530273,2.7899999618530273,2.7899999618530273,887224900,0.0,0.0,2024-09-20,10y,3mo
2014-12-01 00:00:00-05:00,2.7699999809265137,3.369999885559082,2.140000104904175,3.109999895095825,3.109999895095825,1078953100,0.0,0.0,2024-09-20,10y,3mo
2015-03-01 00:00:00-05:00,3.130000114440918,3.2300000190734863,2.200000047683716,2.2799999713897705,2.2799999713897705,815399600,0.0,0.0,2024-09-20,10y,3mo
2015-06-01 00:00:00-04:00,2.2899999618530273,2.6700000762939453,1.6100000143051147,1.809999942779541,1.809999942779541,1048745500,0.0,0.0,2024-09-20,10y,3mo
2015-09-01 00:00:00-04:00,1.7699999809265137,2.4000000953674316,1.649999976158142,2.359999895095825,2.359999895095825,530268200,0.0,0.0,2024-09-20,10y,3mo
2015-12-01 00:00:00-05:00,2.359999895095825,3.059999942779541,1.75,2.140000104904175,2.140000104904175,814689700,0.0,0.0,2024-09-20,10y,3mo
2016-03-01 00:00:00-05:00,2.1600000858306885,4.710000038146973,2.119999885559082,4.570000171661377,4.570000171661377,1200336600,0.0,0.0,2024-09-20,10y,3mo
2016-06-01 00:00:00-04:00,4.599999904632568,8.0,4.070000171661377,7.400000095367432,7.400000095367432,1932603800,0.0,0.0,2024-09-20,10y,3mo
2016-09-01 00:00:00-04:00,7.179999828338623,9.229999542236328,5.659999847412109,8.90999984741211,8.90999984741211,2901741600,0.0,0.0,2024-09-20,10y,3mo
2016-12-01 00:00:00-05:00,8.920000076293945,15.550000190734863,8.260000228881836,14.460000038146973,14.460000038146973,3606537600,0.0,0.0,2024-09-20,10y,3mo
2017-03-01 00:00:00-05:00,15.079999923706055,15.09000015258789,9.850000381469727,11.1899995803833,11.1899995803833,4393413700,0.0,0.0,2024-09-20,10y,3mo
2017-06-01 00:00:00-04:00,11.25,15.649999618530273,10.569999694824219,13.0,13.0,5108995600,0.0,0.0,2024-09-20,10y,3mo
2017-09-01 00:00:00-04:00,13.119999885559082,14.40999984741211,10.649999618530273,10.890000343322754,10.890000343322754,3606469500,0.0,0.0,2024-09-20,10y,3mo
2017-12-01 00:00:00-05:00,10.8100004196167,13.850000381469727,9.699999809265137,12.109999656677246,12.109999656677246,3235029700,0.0,0.0,2024-09-20,10y,3mo
