Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-09-01 00:00:00-04:00,230.0,268.29998779296875,211.0,262.20001220703125,190.26841735839844,811870,0.0,0.0,2024-09-20,10y,3mo
2014-12-01 00:00:00-05:00,262.8999938964844,347.0,241.89999389648438,343.79998779296875,251.58416748046875,1878860,2.0,0.0,2024-09-20,10y,3mo
2015-03-01 00:00:00-05:00,345.70001220703125,361.29998779296875,285.70001220703125,289.1000061035156,213.19033813476562,1533240,2.0,0.0,2024-09-20,10y,3mo
2015-06-01 00:00:00-04:00,286.79998779296875,329.8999938964844,270.8999938964844,289.79998779296875,214.93295288085938,1992310,2.0,0.0,2024-09-20,10y,3mo
2015-09-01 00:00:00-04:00,285.6000061035156,287.5,239.60000610351562,254.10000610351562,189.7904052734375,1320850,2.0,0.0,2024-09-20,10y,3mo
2015-12-01 00:00:00-05:00,254.89999389648438,258.70001220703125,192.8000030517578,240.3000030517578,180.77886962890625,1689400,2.0,0.0,2024-09-20,10y,3mo
2016-03-01 00:00:00-05:00,240.3000030517578,303.1000061035156,239.8000030517578,287.3999938964844,217.96673583984375,1622670,2.0,0.0,2024-09-20,10y,3mo
2016-06-01 00:00:00-04:00,286.0,314.20001220703125,257.5,304.1000061035156,232.46615600585938,1672890,2.0,0.0,2024-09-20,10y,3mo
2016-09-01 00:00:00-04:00,302.8999938964844,356.5,300.3999938964844,339.5,261.33404541015625,1565220,2.0,0.0,2024-09-20,10y,3mo
2016-12-01 00:00:00-05:00,340.0,355.0,304.5,313.5,242.9178924560547,5592660,2.0,0.0,2024-09-20,10y,3mo
2017-03-01 00:00:00-05:00,315.0,321.0,223.5,225.0,175.3760986328125,10227120,2.0,0.0,2024-09-20,10y,3mo
2017-06-01 00:00:00-04:00,224.0,255.8000030517578,120.5,134.0,105.15794372558594,17744920,2.0,0.0,2024-09-20,10y,3mo
2017-09-01 00:00:00-04:00,132.0,176.5,108.0,142.5,112.83135986328125,21224840,2.0,0.0,2024-09-20,10y,3mo
2017-12-01 00:00:00-05:00,140.5,160.0,124.0,150.0,120.5164794921875,13923650,2.0,0.0,2024-09-20,10y,3mo
2018-03-01 00:00:00-05:00,159.5,179.5,134.5,148.0,120.60224914550781,10458570,2.0,0.0,2024-09-20,10y,3mo
2018-06-01 00:00:00-04:00,148.5,195.5,142.5,190.5,157.2572479248047,11030390,2.0,0.0,2024-09-20,10y,3mo
2018-09-01 00:00:00-04:00,190.5,214.5,130.39999389648438,136.5,114.23998260498047,12766130,17.5,0.0,2024-09-20,10y,3mo
2018-12-01 00:00:00-05:00,138.5,154.39999389648438,116.5999984741211,140.3000030517578,127.90755462646484,7447680,2.0,0.0,2024-09-20,10y,3mo
