Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-09-01 00:00:00-04:00,25.147499084472656,29.9375,23.795000076293945,29.732500076293945,26.39969825744629,8722753600,0.1175,0.0,2024-09-20,10y,3mo
2014-12-01 00:00:00-05:00,29.702499389648438,33.400001525878906,26.157499313354492,32.1150016784668,28.638790130615234,14061572800,0.1175,0.0,2024-09-20,10y,3mo
2015-03-01 00:00:00-05:00,32.3125,33.6349983215332,30.407499313354492,32.56999969482422,29.159164428710938,12355718800,0.13,0.0,2024-09-20,10y,3mo
2015-06-01 00:00:00-04:00,32.56999969482422,33.24250030517578,23.0,28.190000534057617,25.34326934814453,14174825600,0.13,0.0,2024-09-20,10y,3mo
2015-09-01 00:00:00-04:00,27.537500381469727,30.954999923706055,26.827499389648438,29.575000762939453,26.708759307861328,12278800000,0.13,0.0,2024-09-20,10y,3mo
2015-12-01 00:00:00-05:00,29.6875,29.96500015258789,23.09749984741211,24.172500610351562,21.923280715942383,12018503200,0.13,0.0,2024-09-20,10y,3mo
2016-03-01 00:00:00-05:00,24.412500381469727,28.09749984741211,22.36750030517578,24.96500015258789,22.764909744262695,10076419200,0.1425,0.0,2024-09-20,10y,3mo
2016-06-01 00:00:00-04:00,24.7549991607666,27.5575008392334,22.875,26.524999618530273,24.334684371948242,8381623200,0.1425,0.0,2024-09-20,10y,3mo
2016-09-01 00:00:00-04:00,26.53499984741211,29.672500610351562,25.63249969482422,27.6299991607666,25.485761642456055,9505939600,0.1425,0.0,2024-09-20,10y,3mo
2016-12-01 00:00:00-05:00,27.592500686645508,34.369998931884766,27.0625,34.247501373291016,31.75189971923828,6987449200,0.1425,0.0,2024-09-20,10y,3mo
2017-03-01 00:00:00-05:00,34.47249984741211,39.162498474121094,34.26250076293945,38.189998626708984,35.560611724853516,6355657200,0.1575,0.0,2024-09-20,10y,3mo
2017-06-01 00:00:00-04:00,38.29249954223633,41.130001068115234,35.54999923706055,41.0,38.334720611572266,7069036000,0.1575,0.0,2024-09-20,10y,3mo
2017-09-01 00:00:00-04:00,41.20000076293945,44.060001373291016,37.290000915527344,42.962501525878906,40.327396392822266,7141315200,0.1575,0.0,2024-09-20,10y,3mo
2017-12-01 00:00:00-05:00,42.48749923706055,45.154998779296875,37.560001373291016,44.529998779296875,41.94902420043945,8475030000,0.1575,0.0,2024-09-20,10y,3mo
2018-03-01 00:00:00-05:00,44.6349983215332,47.592498779296875,40.157501220703125,46.717498779296875,44.18916320800781,8003433200,0.1825,0.0,2024-09-20,10y,3mo
