Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-07-01 00:00:00-04:00,227.69000244140625,264.8599853515625,182.0,261.6300048828125,261.6300048828125,3229646400,0.0,0.0,2024-10-09,3mo,3mo
2024-10-01 00:00:00-04:00,262.6700134277344,263.9800109863281,237.80999755859375,241.0500030517578,241.0500030517578,604736488,0.0,0.0,2024-10-09,3mo,3mo
