Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,594.2050170898438,594.3900146484375,591.5999755859375,591.5999755859375,591.5999755859375,289483,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:31:00-04:00,592.0,592.4498901367188,591.1900024414062,591.2849731445312,591.2849731445312,38634,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:32:00-04:00,591.3499755859375,591.5598754882812,591.0,591.0181274414062,591.0181274414062,48499,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:33:00-04:00,591.0700073242188,592.010009765625,591.0700073242188,591.817626953125,591.817626953125,28335,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:34:00-04:00,591.9500122070312,591.9899291992188,591.0,591.0,591.0,29294,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:35:00-04:00,590.7999877929688,590.97998046875,590.2000122070312,590.27001953125,590.27001953125,37949,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:36:00-04:00,590.4500122070312,591.0499267578125,589.7050170898438,589.7451782226562,589.7451782226562,37427,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:37:00-04:00,590.1412963867188,590.2100219726562,589.4901123046875,589.9600219726562,589.9600219726562,39978,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:38:00-04:00,590.030029296875,590.3067016601562,589.7501220703125,590.10498046875,590.10498046875,30429,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:39:00-04:00,590.155029296875,590.219970703125,589.7501220703125,589.77001953125,589.77001953125,33434,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:40:00-04:00,589.8699951171875,590.4949951171875,589.780029296875,590.2449951171875,590.2449951171875,35480,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:41:00-04:00,590.3198852539062,590.5,588.8499755859375,589.0349731445312,589.0349731445312,46213,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:42:00-04:00,588.8499755859375,588.8699951171875,588.22998046875,588.239990234375,588.239990234375,50677,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:43:00-04:00,588.2100219726562,588.2899169921875,586.2899780273438,586.2899780273438,586.2899780273438,242491,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:44:00-04:00,586.219970703125,586.219970703125,584.719970703125,585.5897827148438,585.5897827148438,87361,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:45:00-04:00,585.5549926757812,585.9299926757812,585.0800170898438,585.72998046875,585.72998046875,55437,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:46:00-04:00,585.72998046875,586.5499877929688,585.2750244140625,586.5499877929688,586.5499877929688,60643,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:47:00-04:00,586.3800048828125,586.6400146484375,586.0709228515625,586.5850219726562,586.5850219726562,40252,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:48:00-04:00,586.6199951171875,587.3198852539062,586.5103149414062,586.7949829101562,586.7949829101562,46011,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:49:00-04:00,586.7000732421875,587.1599731445312,585.9000244140625,585.97998046875,585.97998046875,57230,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:50:00-04:00,585.97998046875,585.97998046875,585.1599731445312,585.5263061523438,585.5263061523438,54844,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:51:00-04:00,585.719970703125,585.8300170898438,585.2401123046875,585.6898803710938,585.6898803710938,42878,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:52:00-04:00,585.719970703125,585.719970703125,584.3035888671875,584.5317993164062,584.5317993164062,78757,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:53:00-04:00,584.4000244140625,584.5900268554688,584.0,584.5050048828125,584.5050048828125,61794,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:54:00-04:00,584.5750122070312,584.842529296875,584.22998046875,584.385009765625,584.385009765625,44452,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:55:00-04:00,584.4000244140625,584.8800048828125,584.0999755859375,584.6599731445312,584.6599731445312,52445,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:56:00-04:00,584.8200073242188,585.260009765625,584.6599731445312,584.8200073242188,584.8200073242188,43165,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:57:00-04:00,584.9400024414062,585.0250244140625,583.0800170898438,583.0800170898438,583.0800170898438,116090,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:58:00-04:00,583.030029296875,584.1400146484375,582.5999755859375,583.27001953125,583.27001953125,80737,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:59:00-04:00,583.3200073242188,583.6599731445312,583.1699829101562,583.2550048828125,583.2550048828125,39536,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:00:00-04:00,583.2144775390625,584.1005249023438,583.1749877929688,583.8298950195312,583.8298950195312,50372,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:01:00-04:00,583.77001953125,583.9299926757812,582.6799926757812,583.010009765625,583.010009765625,74848,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:02:00-04:00,583.0999755859375,583.3399047851562,582.8800048828125,583.094970703125,583.094970703125,65949,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:03:00-04:00,583.094970703125,583.3098754882812,582.8800048828125,583.1300048828125,583.1300048828125,48457,0.0,0.0,2024-10-09,1d,1m
