Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,91.86000061035156,92.04000091552734,91.81999969482422,91.86000061035156,91.86000061035156,214968,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:31:00-04:00,91.93000030517578,92.01000213623047,91.80000305175781,91.83999633789062,91.83999633789062,27309,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:32:00-04:00,91.8499984741211,91.86000061035156,91.55999755859375,91.58000183105469,91.58000183105469,35863,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:33:00-04:00,91.55999755859375,91.66999816894531,91.45999908447266,91.58000183105469,91.58000183105469,44127,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:34:00-04:00,91.5999984741211,91.69999694824219,91.52999877929688,91.58499908447266,91.58499908447266,17515,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:35:00-04:00,91.56320190429688,91.75,91.56320190429688,91.72100067138672,91.72100067138672,19355,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:36:00-04:00,91.76000213623047,91.81999969482422,91.71499633789062,91.77999877929688,91.77999877929688,27417,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:37:00-04:00,91.77999877929688,91.88999938964844,91.77999877929688,91.81999969482422,91.81999969482422,11587,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:38:00-04:00,91.77999877929688,91.80000305175781,91.73500061035156,91.76499938964844,91.76499938964844,23245,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:39:00-04:00,91.76000213623047,91.9000015258789,91.76000213623047,91.86499786376953,91.86499786376953,44768,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:40:00-04:00,91.86000061035156,91.94740295410156,91.81500244140625,91.94740295410156,91.94740295410156,26848,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:41:00-04:00,91.93000030517578,91.98999786376953,91.93000030517578,91.9708023071289,91.9708023071289,18317,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:42:00-04:00,91.95059967041016,92.0,91.92500305175781,91.94000244140625,91.94000244140625,19059,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:43:00-04:00,91.94000244140625,91.94499969482422,91.88500213623047,91.91000366210938,91.91000366210938,15867,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:44:00-04:00,91.90499877929688,91.93000030517578,91.86000061035156,91.86000061035156,91.86000061035156,17703,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:45:00-04:00,91.80999755859375,91.93000030517578,91.80000305175781,91.93000030517578,91.93000030517578,22285,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:46:00-04:00,91.91999816894531,91.95600128173828,91.91999816894531,91.95600128173828,91.95600128173828,23480,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:47:00-04:00,91.95500183105469,91.9800033569336,91.92500305175781,91.93000030517578,91.93000030517578,14542,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:48:00-04:00,91.94000244140625,91.98999786376953,91.91999816894531,91.93000030517578,91.93000030517578,19065,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:49:00-04:00,91.94000244140625,92.01000213623047,91.92009735107422,91.93499755859375,91.93499755859375,22931,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:50:00-04:00,91.93499755859375,91.94000244140625,91.8499984741211,91.86399841308594,91.86399841308594,9427,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:51:00-04:00,91.8499984741211,91.93000030517578,91.8499984741211,91.91000366210938,91.91000366210938,15396,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:52:00-04:00,91.91000366210938,91.96700286865234,91.87999725341797,91.96700286865234,91.96700286865234,18873,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:53:00-04:00,91.95999908447266,91.9800033569336,91.91000366210938,91.91999816894531,91.91999816894531,13365,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:54:00-04:00,91.93000030517578,92.01000213623047,91.93000030517578,92.0,92.0,20506,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:55:00-04:00,92.0,92.07260131835938,92.0,92.0199966430664,92.0199966430664,13615,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:56:00-04:00,92.0199966430664,92.02999877929688,91.95999908447266,91.96499633789062,91.96499633789062,17914,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:57:00-04:00,91.96499633789062,91.97000122070312,91.91999816894531,91.95500183105469,91.95500183105469,19400,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:58:00-04:00,91.95500183105469,92.00749969482422,91.91999816894531,91.98500061035156,91.98500061035156,51440,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:59:00-04:00,92.0,92.0199966430664,91.97000122070312,92.0199966430664,92.0199966430664,41449,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:00:00-04:00,92.01699829101562,92.02339935302734,91.93499755859375,91.97000122070312,91.97000122070312,14995,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:01:00-04:00,91.9800033569336,92.05500030517578,91.94499969482422,92.02999877929688,92.02999877929688,35071,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:02:00-04:00,92.0260009765625,92.08499908447266,92.00499725341797,92.06999969482422,92.06999969482422,21187,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:03:00-04:00,92.08000183105469,92.08000183105469,92.05010223388672,92.06999969482422,92.06999969482422,12506,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:04:00-04:00,92.06500244140625,92.08000183105469,92.05000305175781,92.05000305175781,92.05000305175781,12799,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:05:00-04:00,92.0447006225586,92.27799987792969,92.0447006225586,92.18000030517578,92.18000030517578,25545,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:06:00-04:00,92.13760375976562,92.22000122070312,92.13760375976562,92.20989990234375,92.20989990234375,10078,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:07:00-04:00,92.20999908447266,92.2300033569336,92.1676025390625,92.19879913330078,92.19879913330078,11635,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:08:00-04:00,92.20549774169922,92.2249984741211,92.1500015258789,92.16000366210938,92.16000366210938,13488,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:09:00-04:00,92.16000366210938,92.2490005493164,92.16000366210938,92.20999908447266,92.20999908447266,14745,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:10:00-04:00,92.19999694824219,92.40499877929688,92.19999694824219,92.36009979248047,92.36009979248047,30667,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:11:00-04:00,92.36000061035156,92.36000061035156,92.30999755859375,92.30999755859375,92.30999755859375,9085,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:12:00-04:00,92.29000091552734,92.30999755859375,92.2249984741211,92.25499725341797,92.25499725341797,17515,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:13:00-04:00,92.24500274658203,92.24500274658203,92.17500305175781,92.17780303955078,92.17780303955078,16345,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:14:00-04:00,92.16999816894531,92.16999816894531,92.125,92.13200378417969,92.13200378417969,9012,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:15:00-04:00,92.10420227050781,92.11000061035156,92.05000305175781,92.08999633789062,92.08999633789062,14170,0.0,0.0,2024-10-09,1d,1m
