Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,134.2187957763672,134.22000122070312,134.2187957763672,134.22000122070312,134.22000122070312,16219731,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:31:00-04:00,134.24000549316406,134.3000030517578,133.8800048828125,133.94000244140625,133.94000244140625,1727475,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:32:00-04:00,133.93020629882812,134.1199951171875,133.67999267578125,133.77850341796875,133.77850341796875,1756269,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:33:00-04:00,133.75999450683594,134.25999450683594,133.75999450683594,133.93099975585938,133.93099975585938,1908967,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:34:00-04:00,133.92999267578125,134.1300048828125,133.66000366210938,133.6699981689453,133.6699981689453,1450088,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:35:00-04:00,133.6699981689453,133.75999450683594,133.14999389648438,133.2216033935547,133.2216033935547,2080734,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:36:00-04:00,133.2200927734375,133.5299072265625,132.94000244140625,133.03919982910156,133.03919982910156,2219322,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:37:00-04:00,133.03599548339844,133.08999633789062,132.5399932861328,132.7550048828125,132.7550048828125,2292132,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:38:00-04:00,132.7899932861328,132.83999633789062,132.22000122070312,132.30999755859375,132.30999755859375,1963628,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:39:00-04:00,132.32000732421875,132.52999877929688,132.1999969482422,132.51699829101562,132.51699829101562,1573117,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:40:00-04:00,132.52999877929688,132.89999389648438,132.47000122070312,132.86070251464844,132.86070251464844,2065400,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:41:00-04:00,132.86000061035156,132.91000366210938,132.42999267578125,132.44000244140625,132.44000244140625,1679827,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:42:00-04:00,132.4499969482422,132.47000122070312,131.6999969482422,131.76539611816406,131.76539611816406,2565838,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:43:00-04:00,131.72999572753906,131.9698944091797,131.6300048828125,131.63540649414062,131.63540649414062,1577566,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:44:00-04:00,131.63279724121094,131.88999938964844,131.3800048828125,131.83999633789062,131.83999633789062,2130356,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:45:00-04:00,131.84620666503906,131.97000122070312,131.59190368652344,131.66000366210938,131.66000366210938,1201794,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:46:00-04:00,131.69000244140625,132.16000366210938,131.69000244140625,132.15280151367188,132.15280151367188,1667992,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:47:00-04:00,132.1302947998047,132.41000366210938,132.00999450683594,132.40989685058594,132.40989685058594,1514663,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:48:00-04:00,132.41000366210938,132.5500030517578,132.2700958251953,132.47000122070312,132.47000122070312,1422047,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:49:00-04:00,132.47999572753906,132.5050048828125,132.00999450683594,132.17120361328125,132.17120361328125,1231349,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:50:00-04:00,132.17999267578125,132.3000030517578,131.9001007080078,132.19000244140625,132.19000244140625,971130,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:51:00-04:00,132.19000244140625,132.47000122070312,132.15750122070312,132.4499969482422,132.4499969482422,848711,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:52:00-04:00,132.44500732421875,132.44500732421875,131.97999572753906,132.23910522460938,132.23910522460938,923324,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:53:00-04:00,132.2532958984375,132.2532958984375,131.91000366210938,132.1699981689453,132.1699981689453,797170,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:54:00-04:00,132.16000366210938,132.38999938964844,132.11000061035156,132.3699951171875,132.3699951171875,678452,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:55:00-04:00,132.3699951171875,132.38999938964844,132.13160705566406,132.30999755859375,132.30999755859375,690128,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:56:00-04:00,132.3101043701172,132.5800018310547,132.3101043701172,132.375,132.375,1073893,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:57:00-04:00,132.375,132.3795928955078,132.02999877929688,132.11000061035156,132.11000061035156,1010553,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:58:00-04:00,132.11000061035156,132.3300018310547,131.9600067138672,132.28379821777344,132.28379821777344,914120,0.0,0.0,2024-10-09,1d,1m
2024-10-09 09:59:00-04:00,132.2899932861328,132.4698944091797,132.27000427246094,132.3813934326172,132.3813934326172,1052297,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:00:00-04:00,132.3699951171875,132.83999633789062,132.36000061035156,132.77999877929688,132.77999877929688,1649364,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:01:00-04:00,132.7949981689453,132.8699951171875,132.6199951171875,132.71499633789062,132.71499633789062,1010162,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:02:00-04:00,132.71009826660156,132.8000030517578,132.6699981689453,132.7198944091797,132.7198944091797,709879,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:03:00-04:00,132.70150756835938,132.8000030517578,132.64999389648438,132.72000122070312,132.72000122070312,620592,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:04:00-04:00,132.71499633789062,133.0500030517578,132.66000366210938,132.77499389648438,132.77499389648438,1656785,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:05:00-04:00,132.77499389648438,132.80999755859375,132.3800048828125,132.62010192871094,132.62010192871094,1440085,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:06:00-04:00,132.625,133.2386016845703,132.61000061035156,133.18499755859375,133.18499755859375,1664483,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:07:00-04:00,133.1800994873047,133.4199981689453,133.16009521484375,133.3699951171875,133.3699951171875,1542086,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:08:00-04:00,133.36500549316406,133.3800048828125,133.1300048828125,133.21060180664062,133.21060180664062,1030913,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:09:00-04:00,133.22000122070312,133.25999450683594,133.05999755859375,133.21029663085938,133.21029663085938,769410,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:10:00-04:00,133.22000122070312,133.41000366210938,133.05999755859375,133.1300048828125,133.1300048828125,1042519,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:11:00-04:00,133.125,133.3000030517578,133.0301055908203,133.22999572753906,133.22999572753906,820817,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:12:00-04:00,133.2187957763672,133.4199981689453,133.1999969482422,133.30810546875,133.30810546875,787745,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:13:00-04:00,133.3032989501953,133.4600067138672,133.289794921875,133.3574981689453,133.3574981689453,689181,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:14:00-04:00,133.35499572753906,133.4499969482422,133.25999450683594,133.35980224609375,133.35980224609375,662929,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:15:00-04:00,133.35499572753906,133.5800018310547,133.35000610351562,133.4700927734375,133.4700927734375,1089851,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:16:00-04:00,133.4700927734375,133.57000732421875,133.36000061035156,133.40109252929688,133.40109252929688,779092,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:17:00-04:00,133.41000366210938,133.5,133.33999633789062,133.4499969482422,133.4499969482422,720036,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:18:00-04:00,133.4499969482422,133.5800018310547,133.38999938964844,133.48500061035156,133.48500061035156,619966,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:19:00-04:00,133.49989318847656,133.5,133.33999633789062,133.48500061035156,133.48500061035156,552791,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:20:00-04:00,133.4810028076172,133.64999389648438,133.3105010986328,133.4600067138672,133.4600067138672,947622,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:21:00-04:00,133.46279907226562,133.57000732421875,133.1199951171875,133.1343994140625,133.1343994140625,927448,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:22:00-04:00,133.13999938964844,133.47999572753906,133.1199951171875,133.44000244140625,133.44000244140625,690034,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:23:00-04:00,133.42999267578125,133.64999389648438,133.41000366210938,133.57240295410156,133.57240295410156,779106,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:24:00-04:00,133.57000732421875,133.77999877929688,133.52000427246094,133.74000549316406,133.74000549316406,921406,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:25:00-04:00,133.7449951171875,133.8000030517578,133.6300048828125,133.789306640625,133.789306640625,761339,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:26:00-04:00,133.7825927734375,133.7899932861328,133.64999389648438,133.7698974609375,133.7698974609375,525071,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:27:00-04:00,133.7550048828125,133.9499969482422,133.75010681152344,133.91799926757812,133.91799926757812,903689,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:28:00-04:00,133.9080047607422,133.97000122070312,133.8000030517578,133.94970703125,133.94970703125,774634,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:29:00-04:00,133.94500732421875,133.99000549316406,133.88999938964844,133.9095001220703,133.9095001220703,728675,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:30:00-04:00,133.90499877929688,133.9600067138672,133.69349670410156,133.94000244140625,133.94000244140625,853635,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:31:00-04:00,133.94000244140625,133.9600067138672,133.8300018310547,133.83999633789062,133.83999633789062,471270,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:32:00-04:00,133.83999633789062,133.8699951171875,133.69000244140625,133.72000122070312,133.72000122070312,625948,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:33:00-04:00,133.7021942138672,133.75999450683594,133.64999389648438,133.74070739746094,133.74070739746094,499633,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:34:00-04:00,133.74920654296875,133.89999389648438,133.72999572753906,133.86000061035156,133.86000061035156,618365,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:35:00-04:00,133.86000061035156,133.89999389648438,133.8000030517578,133.82000732421875,133.82000732421875,385515,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:36:00-04:00,133.80999755859375,133.80999755859375,133.3800048828125,133.38070678710938,133.38070678710938,1233444,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:37:00-04:00,133.38499450683594,133.4550018310547,133.25,133.26499938964844,133.26499938964844,1010729,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:38:00-04:00,133.27999877929688,133.33999633789062,133.16079711914062,133.2689971923828,133.2689971923828,856881,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:39:00-04:00,133.25259399414062,133.3800048828125,133.1999969482422,133.37010192871094,133.37010192871094,586192,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:40:00-04:00,133.375,133.38499450683594,133.16000366210938,133.25999450683594,133.25999450683594,534623,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:41:00-04:00,133.2794952392578,133.35000610351562,133.20010375976562,133.30499267578125,133.30499267578125,370937,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:42:00-04:00,133.3000030517578,133.42999267578125,133.17999267578125,133.1802978515625,133.1802978515625,598088,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:43:00-04:00,133.17999267578125,133.1999969482422,132.89999389648438,132.99000549316406,132.99000549316406,1345270,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:44:00-04:00,132.9949951171875,133.11749267578125,132.97000122070312,133.03500366210938,133.03500366210938,575798,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:45:00-04:00,133.0399932861328,133.1999969482422,132.97999572753906,133.14129638671875,133.14129638671875,625946,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:46:00-04:00,133.14999389648438,133.14999389648438,132.8800048828125,133.03500366210938,133.03500366210938,920610,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:47:00-04:00,133.02999877929688,133.0800018310547,132.85000610351562,132.9250030517578,132.9250030517578,647119,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:48:00-04:00,132.92019653320312,133.02000427246094,132.85499572753906,132.89010620117188,132.89010620117188,455594,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:49:00-04:00,132.89990234375,132.9893035888672,132.8800048828125,132.94000244140625,132.94000244140625,361901,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:50:00-04:00,132.94000244140625,133.11000061035156,132.9300994873047,133.00999450683594,133.00999450683594,672036,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:51:00-04:00,132.9907989501953,133.07000732421875,132.91000366210938,132.96929931640625,132.96929931640625,490905,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:52:00-04:00,132.96499633789062,132.96499633789062,132.63999938964844,132.67750549316406,132.67750549316406,1033856,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:53:00-04:00,132.67999267578125,132.79989624023438,132.5399932861328,132.5977020263672,132.5977020263672,770732,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:54:00-04:00,132.58999633789062,132.658203125,132.50999450683594,132.625,132.625,687049,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:55:00-04:00,132.62989807128906,132.8000030517578,132.59010314941406,132.7449951171875,132.7449951171875,708000,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:56:00-04:00,132.7449951171875,132.8000030517578,132.60000610351562,132.6309051513672,132.6309051513672,452491,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:57:00-04:00,132.63079833984375,132.8300018310547,132.5605926513672,132.82000732421875,132.82000732421875,919099,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:58:00-04:00,132.8300018310547,133.05999755859375,132.80999755859375,133.01499938964844,133.01499938964844,1030487,0.0,0.0,2024-10-09,1d,1m
2024-10-09 10:59:00-04:00,133.01019287109375,133.22999572753906,133.01010131835938,133.20989990234375,133.20989990234375,962102,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:00:00-04:00,133.2100067138672,133.5800018310547,133.2050018310547,133.47079467773438,133.47079467773438,1302958,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:01:00-04:00,133.4705047607422,133.5,133.35000610351562,133.40499877929688,133.40499877929688,599612,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:02:00-04:00,133.4199981689453,133.6199951171875,133.4199981689453,133.54930114746094,133.54930114746094,765325,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:03:00-04:00,133.54989624023438,133.61000061035156,133.39999389648438,133.51699829101562,133.51699829101562,530900,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:04:00-04:00,133.5175018310547,133.6898956298828,133.50999450683594,133.5500030517578,133.5500030517578,732213,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:05:00-04:00,133.55999755859375,133.74000549316406,133.5500030517578,133.72079467773438,133.72079467773438,686350,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:06:00-04:00,133.72000122070312,133.8000030517578,133.58999633789062,133.66000366210938,133.66000366210938,610632,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:07:00-04:00,133.69000244140625,133.74000549316406,133.60000610351562,133.66920471191406,133.66920471191406,411443,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:08:00-04:00,133.6649932861328,133.68870544433594,133.5500030517578,133.57850646972656,133.57850646972656,403952,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:09:00-04:00,133.5601043701172,133.65989685058594,133.5449981689453,133.5749969482422,133.5749969482422,301478,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:10:00-04:00,133.5749969482422,133.58999633789062,133.36070251464844,133.44009399414062,133.44009399414062,601176,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:11:00-04:00,133.44749450683594,133.52000427246094,133.38499450683594,133.4600067138672,133.4600067138672,447378,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:12:00-04:00,133.47999572753906,133.6699981689453,133.44000244140625,133.47999572753906,133.47999572753906,753045,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:13:00-04:00,133.49000549316406,133.5,133.23500061035156,133.33999633789062,133.33999633789062,577785,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:14:00-04:00,133.33999633789062,133.38999938964844,133.25,133.25,133.25,336473,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:15:00-04:00,133.2592010498047,133.3000030517578,133.1699981689453,133.27000427246094,133.27000427246094,427609,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:16:00-04:00,133.27130126953125,133.38999938964844,133.2449951171875,133.35000610351562,133.35000610351562,410879,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:17:00-04:00,133.33999633789062,133.5500030517578,133.310302734375,133.53990173339844,133.53990173339844,486546,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:18:00-04:00,133.53919982910156,133.58999633789062,133.3800048828125,133.41000366210938,133.41000366210938,424364,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:19:00-04:00,133.4499969482422,133.47999572753906,133.3603057861328,133.39089965820312,133.39089965820312,230187,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:20:00-04:00,133.40069580078125,133.4199981689453,133.27000427246094,133.2993927001953,133.2993927001953,362777,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:21:00-04:00,133.2801055908203,133.39999389648438,133.2100067138672,133.28500366210938,133.28500366210938,464863,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:22:00-04:00,133.2899932861328,133.31869506835938,132.9600067138672,133.08009338378906,133.08009338378906,814579,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:23:00-04:00,133.0800018310547,133.1699981689453,132.97500610351562,133.01499938964844,133.01499938964844,623826,0.0,0.0,2024-10-09,1d,1m
2024-10-09 11:24:00-04:00,133.0106964111328,133.11000061035156,132.9199981689453,133.06500244140625,133.06500244140625,486969,0.0,0.0,2024-10-09,1d,1m
