Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-07-10 00:00:00-04:00,5.480000019073486,5.619999885559082,5.159999847412109,5.210000038146973,5.210000038146973,20709900,0.0,0.0,2024-10-09,3mo,5d
2024-07-15 00:00:00-04:00,5.269999980926514,5.420000076293945,5.199999809265137,5.329999923706055,5.329999923706055,18449500,0.0,0.0,2024-10-09,3mo,5d
2024-07-25 00:00:00-04:00,4.710000038146973,5.179999828338623,4.659999847412109,5.139999866485596,5.139999866485596,20827500,0.0,0.0,2024-10-09,3mo,5d
2024-07-30 00:00:00-04:00,5.159999847412109,5.340000152587891,5.110000133514404,5.110000133514404,5.110000133514404,14632100,0.0,0.0,2024-10-09,3mo,5d
2024-08-09 00:00:00-04:00,4.989999771118164,5.159999847412109,4.96999979019165,5.0,5.0,8433500,0.0,0.0,2024-10-09,3mo,5d
2024-08-14 00:00:00-04:00,5.139999866485596,5.179999828338623,4.980000019073486,5.119999885559082,5.119999885559082,9934200,0.0,0.0,2024-10-09,3mo,5d
2024-08-19 00:00:00-04:00,5.03000020980835,5.099999904632568,4.96999979019165,5.010000228881836,5.010000228881836,8796400,0.0,0.0,2024-10-09,3mo,5d
2024-08-29 00:00:00-04:00,4.909999847412109,4.960000038146973,4.760000228881836,4.820000171661377,4.820000171661377,7446200,0.0,0.0,2024-10-09,3mo,5d
2024-09-03 00:00:00-04:00,4.829999923706055,4.849999904632568,4.630000114440918,4.630000114440918,4.630000114440918,9174400,0.0,0.0,2024-10-09,3mo,5d
2024-09-13 00:00:00-04:00,4.929999828338623,5.010000228881836,4.900000095367432,4.960000038146973,4.960000038146973,4974300,0.0,0.0,2024-10-09,3mo,5d
2024-09-18 00:00:00-04:00,4.849999904632568,4.900000095367432,4.75,4.78000020980835,4.78000020980835,8353700,0.0,0.0,2024-10-09,3mo,5d
2024-09-23 00:00:00-04:00,4.71999979019165,4.71999979019165,4.570000171661377,4.659999847412109,4.659999847412109,12049500,0.0,0.0,2024-10-09,3mo,5d
2024-10-03 00:00:00-04:00,4.300000190734863,4.5,4.289999961853027,4.429999828338623,4.429999828338623,5895300,0.0,0.0,2024-10-09,3mo,5d
2024-10-08 00:00:00-04:00,4.179999828338623,4.25,4.039999961853027,4.070000171661377,4.070000171661377,14517706,0.0,0.0,2024-10-09,3mo,5d
