Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-07-10 00:00:00-04:00,189.14999389648438,191.75,189.02999877929688,191.17999267578125,190.9266357421875,15952500,0.0,0.0,2024-10-09,3mo,5d
2024-07-15 00:00:00-04:00,184.9199981689453,188.24000549316406,184.9199981689453,186.52999877929688,186.28280639648438,16474000,0.0,0.0,2024-10-09,3mo,5d
2024-07-25 00:00:00-04:00,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,167.05831909179688,44852000,0.0,0.0,2024-10-09,3mo,5d
2024-07-30 00:00:00-04:00,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,170.0643310546875,18959700,0.0,0.0,2024-10-09,3mo,5d
2024-08-09 00:00:00-04:00,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,163.45310974121094,28602300,0.0,0.0,2024-10-09,3mo,5d
2024-08-14 00:00:00-04:00,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,160.157470703125,40591100,0.0,0.0,2024-10-09,3mo,5d
2024-08-19 00:00:00-04:00,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,166.44912719726562,22416200,0.0,0.0,2024-10-09,3mo,5d
2024-08-29 00:00:00-04:00,164.30999755859375,165.97000122070312,160.25,161.77999877929688,161.56561279296875,19699800,0.0,0.0,2024-10-09,3mo,5d
2024-09-03 00:00:00-04:00,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,157.15147399902344,38945300,0.2,0.0,2024-10-09,3mo,5d
2024-09-13 00:00:00-04:00,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,157.4600067138672,29591200,0.0,0.0,2024-10-09,3mo,5d
2024-09-18 00:00:00-04:00,159.86000061035156,160.5,158.60000610351562,159.80999755859375,159.80999755859375,23677300,0.0,0.0,2024-10-09,3mo,5d
2024-09-23 00:00:00-04:00,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,161.85000610351562,24150900,0.0,0.0,2024-10-09,3mo,5d
2024-10-03 00:00:00-04:00,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,165.86000061035156,15073100,0.0,0.0,2024-10-09,3mo,5d
2024-10-08 00:00:00-04:00,163.94000244140625,164.83999633789062,159.74000549316406,161.86000061035156,161.86000061035156,53836889,0.0,0.0,2024-10-09,3mo,5d
