Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2023-09-20 00:00:00-04:00,102.36000061035156,103.94000244140625,100.27999877929688,100.33999633789062,100.33999633789062,55180600,0.0,0.0,2024-09-20,1y,5d
2023-09-25 00:00:00-04:00,95.94999694824219,97.44999694824219,94.45999908447266,97.37999725341797,97.37999725341797,43223700,0.0,0.0,2024-09-20,1y,5d
2023-10-05 00:00:00-04:00,103.41000366210938,103.73999786376953,100.2699966430664,102.91000366210938,102.91000366210938,51789700,0.0,0.0,2024-09-20,1y,5d
2023-10-10 00:00:00-04:00,107.48999786376953,110.12000274658203,106.4000015258789,109.01000213623047,109.01000213623047,57105500,0.0,0.0,2024-09-20,1y,5d
2023-10-20 00:00:00-04:00,102.27999877929688,104.33999633789062,101.44000244140625,101.80999755859375,101.80999755859375,61285600,0.0,0.0,2024-09-20,1y,5d
2023-10-25 00:00:00-04:00,100.41999816894531,101.02999877929688,95.2300033569336,96.05999755859375,96.05999755859375,53424500,0.0,0.0,2024-09-20,1y,5d
2023-10-30 00:00:00-04:00,96.13999938964844,97.04000091552734,94.69999694824219,96.18000030517578,96.18000030517578,43716600,0.0,0.0,2024-09-20,1y,5d
2023-11-09 00:00:00-05:00,114.0999984741211,115.80999755859375,113.05999755859375,113.48999786376953,113.48999786376953,61146900,0.0,0.0,2024-09-20,1y,5d
2023-11-14 00:00:00-05:00,119.69999694824219,122.11000061035156,119.22000122070312,119.87999725341797,119.87999725341797,61017400,0.0,0.0,2024-09-20,1y,5d
2023-11-24 00:00:00-05:00,122.02999877929688,123.25,121.54000091552734,122.30999755859375,122.30999755859375,19001000,0.0,0.0,2024-09-20,1y,5d
2023-11-29 00:00:00-05:00,123.9800033569336,125.7300033569336,123.4800033569336,123.8499984741211,123.8499984741211,37876300,0.0,0.0,2024-09-20,1y,5d
2023-12-04 00:00:00-05:00,119.75,119.9000015258789,116.37000274658203,118.56999969482422,118.56999969482422,39854400,0.0,0.0,2024-09-20,1y,5d
2023-12-14 00:00:00-05:00,138.88999938964844,141.82000732421875,135.72999572753906,138.0,138.0,76115200,0.0,0.0,2024-09-20,1y,5d
2023-12-19 00:00:00-05:00,138.57000732421875,143.47000122070312,138.55999755859375,140.14999389648438,140.14999389648438,63739800,0.0,0.0,2024-09-20,1y,5d
2023-12-29 00:00:00-05:00,149.5,151.0500030517578,147.1999969482422,147.41000366210938,147.41000366210938,62028200,0.0,0.0,2024-09-20,1y,5d
2024-01-03 00:00:00-05:00,135.7100067138672,137.42999267578125,133.74000549316406,135.32000732421875,135.32000732421875,61988600,0.0,0.0,2024-09-20,1y,5d
2024-01-08 00:00:00-05:00,140.36000061035156,147.14999389648438,140.14999389648438,146.17999267578125,146.17999267578125,71756900,0.0,0.0,2024-09-20,1y,5d
2024-01-18 00:00:00-05:00,166.1999969482422,168.60000610351562,158.22000122070312,162.6699981689453,162.6699981689453,131864900,0.0,0.0,2024-09-20,1y,5d
2024-01-23 00:00:00-05:00,166.5,169.6300048828125,164.27000427246094,168.4199981689453,168.4199981689453,76830500,0.0,0.0,2024-09-20,1y,5d
2024-02-02 00:00:00-05:00,173.7899932861328,179.0,173.0500030517578,177.66000366210938,177.66000366210938,82078100,0.0,0.0,2024-09-20,1y,5d
2024-02-07 00:00:00-05:00,169.47000122070312,172.97000122070312,168.1999969482422,170.94000244140625,170.94000244140625,53665400,0.0,0.0,2024-09-20,1y,5d
