Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 00:00:00-04:00,157.30999755859375,158.25,156.60000610351562,158.05999755859375,158.05999755859375,18379800,0.0,0.0,2024-09-20,5d,1d
2024-09-17 00:00:00-04:00,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,159.32000732421875,20715600,0.0,0.0,2024-09-20,5d,1d
2024-09-18 00:00:00-04:00,159.86000061035156,160.5,158.60000610351562,159.80999755859375,159.80999755859375,23677300,0.0,0.0,2024-09-20,5d,1d
2024-09-19 00:00:00-04:00,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,162.13999938964844,26564900,0.0,0.0,2024-09-20,5d,1d
2024-09-20 00:00:00-04:00,163.3699951171875,163.65989685058594,162.05999755859375,163.0500030517578,163.0500030517578,11390090,0.0,0.0,2024-09-20,5d,1d
