Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 00:00:00-04:00,700.0,703.02001953125,688.6300048828125,696.5,696.5,1843700,0.0,0.0,2024-09-20,5d,1d
2024-09-17 00:00:00-04:00,700.8200073242188,707.6300048828125,698.3699951171875,706.9099731445312,706.9099731445312,2298600,0.0,0.0,2024-09-20,5d,1d
2024-09-18 00:00:00-04:00,707.5499877929688,707.5499877929688,688.0,690.469970703125,690.469970703125,2984400,0.0,0.0,2024-09-20,5d,1d
2024-09-19 00:00:00-04:00,705.0,715.6599731445312,695.3699951171875,704.3200073242188,704.3200073242188,4224600,0.0,0.0,2024-09-20,5d,1d
2024-09-20 00:00:00-04:00,705.5850219726562,706.6732177734375,696.3099975585938,701.7999877929688,701.7999877929688,1366580,0.0,0.0,2024-09-20,5d,1d
