Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-01-02 00:00:00-05:00,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,368.8540954589844,25258600,0.0,0.0,2024-09-20,ytd,1d
2024-01-03 00:00:00-05:00,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,368.5855712890625,23083500,0.0,0.0,2024-09-20,ytd,1d
2024-01-04 00:00:00-05:00,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,365.94000244140625,20901500,0.0,0.0,2024-09-20,ytd,1d
2024-01-05 00:00:00-05:00,368.9700012207031,372.05999755859375,366.5,367.75,365.75103759765625,20987000,0.0,0.0,2024-09-20,ytd,1d
2024-01-08 00:00:00-05:00,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,372.6533508300781,23134000,0.0,0.0,2024-09-20,ytd,1d
2024-01-09 00:00:00-05:00,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,373.74737548828125,20830000,0.0,0.0,2024-09-20,ytd,1d
2024-01-10 00:00:00-05:00,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,380.68939208984375,25514200,0.0,0.0,2024-09-20,ytd,1d
2024-01-11 00:00:00-05:00,386.0,390.67999267578125,380.3800048828125,384.6300048828125,382.539306640625,27850800,0.0,0.0,2024-09-20,ytd,1d
2024-01-12 00:00:00-05:00,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,386.3584289550781,21645700,0.0,0.0,2024-09-20,ytd,1d
2024-01-16 00:00:00-05:00,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,388.1486511230469,27202300,0.0,0.0,2024-09-20,ytd,1d
2024-01-17 00:00:00-05:00,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,387.3529968261719,22234100,0.0,0.0,2024-09-20,ytd,1d
2024-01-18 00:00:00-05:00,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,391.72906494140625,23392100,0.0,0.0,2024-09-20,ytd,1d
2024-01-19 00:00:00-05:00,395.760009765625,398.6700134277344,393.5,398.6700134277344,396.5030212402344,29272000,0.0,0.0,2024-09-20,ytd,1d
