Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-01-02 00:00:00-05:00,49.24399948120117,49.29499816894531,47.595001220703125,48.167999267578125,48.15766525268555,411254000,0.0,0.0,2024-09-20,ytd,1d
2024-01-03 00:00:00-05:00,47.48500061035156,48.183998107910156,47.31999969482422,47.569000244140625,47.55879211425781,320896000,0.0,0.0,2024-09-20,ytd,1d
2024-01-04 00:00:00-05:00,47.766998291015625,48.5,47.507999420166016,47.99800109863281,47.98770523071289,306535000,0.0,0.0,2024-09-20,ytd,1d
2024-01-05 00:00:00-05:00,48.46200180053711,49.547000885009766,48.305999755859375,49.09700012207031,49.086463928222656,415039000,0.0,0.0,2024-09-20,ytd,1d
2024-01-08 00:00:00-05:00,49.512001037597656,52.275001525878906,49.479000091552734,52.25299835205078,52.241783142089844,642510000,0.0,0.0,2024-09-20,ytd,1d
2024-01-09 00:00:00-05:00,52.4010009765625,54.32500076293945,51.689998626708984,53.13999938964844,53.12860107421875,773100000,0.0,0.0,2024-09-20,ytd,1d
2024-01-10 00:00:00-05:00,53.61600112915039,54.599998474121094,53.48899841308594,54.349998474121094,54.33833694458008,533796000,0.0,0.0,2024-09-20,ytd,1d
2024-01-11 00:00:00-05:00,54.999000549316406,55.34600067138672,53.560001373291016,54.821998596191406,54.810237884521484,596759000,0.0,0.0,2024-09-20,ytd,1d
2024-01-12 00:00:00-05:00,54.619998931884766,54.970001220703125,54.33000183105469,54.709999084472656,54.69825744628906,352994000,0.0,0.0,2024-09-20,ytd,1d
2024-01-16 00:00:00-05:00,55.018001556396484,56.834999084472656,54.900001525878906,56.38199996948242,56.369903564453125,449580000,0.0,0.0,2024-09-20,ytd,1d
2024-01-17 00:00:00-05:00,56.34700012207031,56.47100067138672,54.7400016784668,56.053001403808594,56.04097366333008,474394000,0.0,0.0,2024-09-20,ytd,1d
2024-01-18 00:00:00-05:00,57.2599983215332,57.599998474121094,56.106998443603516,57.106998443603516,57.094749450683594,491650000,0.0,0.0,2024-09-20,ytd,1d
2024-01-19 00:00:00-05:00,57.98899841308594,59.5,57.224998474121094,59.49100112915039,59.478233337402344,543501000,0.0,0.0,2024-09-20,ytd,1d
2024-01-22 00:00:00-05:00,60.04899978637695,60.33100128173828,59.06999969482422,59.65399932861328,59.64120101928711,452955000,0.0,0.0,2024-09-20,ytd,1d
2024-01-23 00:00:00-05:00,59.56999969482422,59.90999984741211,58.584999084472656,59.87300109863281,59.86015701293945,294654000,0.0,0.0,2024-09-20,ytd,1d
2024-01-24 00:00:00-05:00,60.30400085449219,62.8489990234375,59.9379997253418,61.36199951171875,61.34883117675781,560271000,0.0,0.0,2024-09-20,ytd,1d
2024-01-25 00:00:00-05:00,62.349998474121094,62.71900177001953,60.849998474121094,61.617000579833984,61.60377502441406,482777000,0.0,0.0,2024-09-20,ytd,1d
2024-01-26 00:00:00-05:00,60.959999084472656,61.78300094604492,60.573001861572266,61.03099822998047,61.017906188964844,390309000,0.0,0.0,2024-09-20,ytd,1d
