Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,93.30500030517578,93.3499984741211,93.04000091552734,93.30500030517578,93.30500030517578,1408618,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:31:00-04:00,93.31999969482422,93.36000061035156,93.2300033569336,93.25499725341797,93.25499725341797,12499,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:32:00-04:00,93.23999786376953,93.23999786376953,93.16999816894531,93.19000244140625,93.19000244140625,39279,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:33:00-04:00,93.19000244140625,93.31999969482422,93.19000244140625,93.28500366210938,93.28500366210938,17055,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:34:00-04:00,93.30000305175781,93.33999633789062,93.24500274658203,93.2699966430664,93.2699966430664,13837,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:35:00-04:00,93.28500366210938,93.41999816894531,93.25879669189453,93.41000366210938,93.41000366210938,14035,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:36:00-04:00,93.40499877929688,93.44000244140625,93.3499984741211,93.3499984741211,93.3499984741211,10961,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:37:00-04:00,93.37000274658203,93.51000213623047,93.36499786376953,93.45999908447266,93.45999908447266,16455,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:38:00-04:00,93.45500183105469,93.6500015258789,93.45105743408203,93.63999938964844,93.63999938964844,22267,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:39:00-04:00,93.63999938964844,93.77999877929688,93.62999725341797,93.72799682617188,93.72799682617188,32777,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:40:00-04:00,93.72000122070312,93.72989654541016,93.5999984741211,93.69999694824219,93.69999694824219,22851,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:41:00-04:00,93.69000244140625,93.72000122070312,93.68000030517578,93.72000122070312,93.72000122070312,12229,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:42:00-04:00,93.73999786376953,93.73999786376953,93.61000061035156,93.62999725341797,93.62999725341797,16852,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:43:00-04:00,93.6214599609375,93.66999816894531,93.5999984741211,93.66000366210938,93.66000366210938,28149,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:44:00-04:00,93.63999938964844,93.69999694824219,93.56999969482422,93.56999969482422,93.56999969482422,15196,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:45:00-04:00,93.55999755859375,93.69000244140625,93.55999755859375,93.68000030517578,93.68000030517578,16750,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:46:00-04:00,93.68000030517578,93.76499938964844,93.68000030517578,93.70999908447266,93.70999908447266,27641,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:47:00-04:00,93.70500183105469,93.91999816894531,93.69499969482422,93.90499877929688,93.90499877929688,25615,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:48:00-04:00,93.91000366210938,93.9800033569336,93.80999755859375,93.87000274658203,93.87000274658203,27055,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:49:00-04:00,93.88500213623047,93.94000244140625,93.83999633789062,93.85340118408203,93.85340118408203,22036,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:50:00-04:00,93.87999725341797,93.9198989868164,93.72000122070312,93.73200225830078,93.73200225830078,16337,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:51:00-04:00,93.72000122070312,93.88999938964844,93.72000122070312,93.87000274658203,93.87000274658203,25361,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:52:00-04:00,93.86000061035156,93.91999816894531,93.83999633789062,93.83999633789062,93.83999633789062,20297,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:53:00-04:00,93.8550033569336,93.86000061035156,93.62000274658203,93.62000274658203,93.62000274658203,25764,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:54:00-04:00,93.61000061035156,93.7699966430664,93.61000061035156,93.76000213623047,93.76000213623047,18022,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:55:00-04:00,93.75,93.79000091552734,93.6500015258789,93.66999816894531,93.66999816894531,12676,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:56:00-04:00,93.6500015258789,93.66000366210938,93.54000091552734,93.54000091552734,93.54000091552734,11439,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:57:00-04:00,93.54000091552734,93.63999938964844,93.52999877929688,93.63999938964844,93.63999938964844,17815,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:58:00-04:00,93.63999938964844,93.63999938964844,93.56500244140625,93.58499908447266,93.58499908447266,8629,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:59:00-04:00,93.58499908447266,93.58999633789062,93.41000366210938,93.45500183105469,93.45500183105469,38283,0.0,0.0,2024-09-20,1d,1m
2024-09-20 10:00:00-04:00,93.47000122070312,93.54499816894531,93.44200134277344,93.44499969482422,93.44499969482422,22766,0.0,0.0,2024-09-20,1d,1m
2024-09-20 10:01:00-04:00,93.44499969482422,93.4800033569336,93.41380310058594,93.47000122070312,93.47000122070312,14785,0.0,0.0,2024-09-20,1d,1m
2024-09-20 10:02:00-04:00,93.47000122070312,93.47000122070312,93.3499984741211,93.3949966430664,93.3949966430664,13973,0.0,0.0,2024-09-20,1d,1m
2024-09-20 10:03:00-04:00,93.40499877929688,93.41000366210938,93.31999969482422,93.33000183105469,93.33000183105469,15023,0.0,0.0,2024-09-20,1d,1m
2024-09-20 10:04:00-04:00,93.32330322265625,93.34500122070312,93.2699966430664,93.2750015258789,93.2750015258789,19616,0.0,0.0,2024-09-20,1d,1m
2024-09-20 10:05:00-04:00,93.27999877929688,93.33399963378906,93.26000213623047,93.30000305175781,93.30000305175781,20452,0.0,0.0,2024-09-20,1d,1m
