Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,4.699999809265137,4.699999809265137,4.679999828338623,4.699999809265137,4.699999809265137,709754,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:31:00-04:00,4.699999809265137,4.707499980926514,4.664700031280518,4.664700031280518,4.664700031280518,36385,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:32:00-04:00,4.6697001457214355,4.670000076293945,4.650000095367432,4.65500020980835,4.65500020980835,40882,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:33:00-04:00,4.65880012512207,4.659999847412109,4.650000095367432,4.657199859619141,4.657199859619141,20856,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:34:00-04:00,4.65880012512207,4.659900188446045,4.650000095367432,4.65500020980835,4.65500020980835,18328,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:35:00-04:00,4.650000095367432,4.659900188446045,4.639999866485596,4.639999866485596,4.639999866485596,84070,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:36:00-04:00,4.650000095367432,4.664999961853027,4.650000095367432,4.65500020980835,4.65500020980835,73362,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:37:00-04:00,4.65500020980835,4.670000076293945,4.65500020980835,4.669899940490723,4.669899940490723,59659,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:38:00-04:00,4.66349983215332,4.670000076293945,4.659999847412109,4.670000076293945,4.670000076293945,70281,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:39:00-04:00,4.670000076293945,4.679999828338623,4.664999961853027,4.679999828338623,4.679999828338623,50079,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:40:00-04:00,4.675000190734863,4.675000190734863,4.659999847412109,4.666600227355957,4.666600227355957,31199,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:41:00-04:00,4.6666998863220215,4.679999828338623,4.659999847412109,4.664999961853027,4.664999961853027,49479,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:42:00-04:00,4.670000076293945,4.670000076293945,4.659999847412109,4.668700218200684,4.668700218200684,22581,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:43:00-04:00,4.669899940490723,4.676700115203857,4.661200046539307,4.675000190734863,4.675000190734863,18103,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:44:00-04:00,4.675000190734863,4.679900169372559,4.660900115966797,4.664999961853027,4.664999961853027,38158,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:45:00-04:00,4.661300182342529,4.669899940490723,4.659999847412109,4.664999961853027,4.664999961853027,14775,0.0,0.0,2024-09-20,1d,1m
