Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,3.615000009536743,3.615000009536743,3.569999933242798,3.578399896621704,3.578399896621704,600479,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:31:00-04:00,3.575000047683716,3.5899999141693115,3.5701000690460205,3.5899999141693115,3.5899999141693115,60218,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:32:00-04:00,3.5897998809814453,3.609999895095825,3.5897998809814453,3.6010000705718994,3.6010000705718994,71170,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:33:00-04:00,3.607100009918213,3.615000009536743,3.5999999046325684,3.610100030899048,3.610100030899048,99755,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:34:00-04:00,3.609999895095825,3.609999895095825,3.5899999141693115,3.6050000190734863,3.6050000190734863,185058,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:35:00-04:00,3.6050000190734863,3.609999895095825,3.590100049972534,3.6050000190734863,3.6050000190734863,124304,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:36:00-04:00,3.608099937438965,3.609999895095825,3.5899999141693115,3.5950000286102295,3.5950000286102295,56936,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:37:00-04:00,3.599299907684326,3.609999895095825,3.5950000286102295,3.5999999046325684,3.5999999046325684,75524,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:38:00-04:00,3.5950000286102295,3.59879994392395,3.5899999141693115,3.5950000286102295,3.5950000286102295,68767,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:39:00-04:00,3.5950000286102295,3.5999999046325684,3.5899999141693115,3.5980000495910645,3.5980000495910645,75443,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:40:00-04:00,3.5950000286102295,3.5999999046325684,3.5899999141693115,3.5950000286102295,3.5950000286102295,46795,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:41:00-04:00,3.5899999141693115,3.5961999893188477,3.5801000595092773,3.588200092315674,3.588200092315674,122646,0.0,0.0,2024-09-20,1d,1m
2024-09-20 09:42:00-04:00,3.5897998809814453,3.608599901199341,3.5897998809814453,3.599900007247925,3.599900007247925,127916,0.0,0.0,2024-09-20,1d,1m
