Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2022-09-20 00:00:00-04:00,59.68000030517578,60.029998779296875,59.31999969482422,59.900001525878906,56.3746223449707,11984600,0.0,0.0,2024-09-20,2y,1d
2022-09-21 00:00:00-04:00,60.13999938964844,60.70000076293945,59.38999938964844,59.400001525878906,55.904048919677734,14165300,0.0,0.0,2024-09-20,2y,1d
2022-09-22 00:00:00-04:00,59.54999923706055,59.72999954223633,59.20000076293945,59.2599983215332,55.77228927612305,11657600,0.0,0.0,2024-09-20,2y,1d
2022-09-23 00:00:00-04:00,58.959999084472656,59.099998474121094,58.0,58.599998474121094,55.15113067626953,14824000,0.0,0.0,2024-09-20,2y,1d
2022-09-26 00:00:00-04:00,58.4900016784668,58.56999969482422,57.689998626708984,57.869998931884766,54.464088439941406,18670100,0.0,0.0,2024-09-20,2y,1d
2022-09-27 00:00:00-04:00,58.08000183105469,58.369998931884766,56.310001373291016,56.380001068115234,53.06178665161133,23829300,0.0,0.0,2024-09-20,2y,1d
2022-09-28 00:00:00-04:00,56.65999984741211,57.25,55.90999984741211,56.97999954223633,53.62647247314453,21480100,0.0,0.0,2024-09-20,2y,1d
2022-09-29 00:00:00-04:00,57.09000015258789,57.290000915527344,56.0,56.56999969482422,53.2406005859375,14570700,0.0,0.0,2024-09-20,2y,1d
2022-09-30 00:00:00-04:00,56.869998931884766,57.130001068115234,56.0,56.02000045776367,52.72297286987305,16124600,0.0,0.0,2024-09-20,2y,1d
2022-10-03 00:00:00-04:00,56.36000061035156,56.849998474121094,56.060001373291016,56.650001525878906,53.31590270996094,16277600,0.0,0.0,2024-09-20,2y,1d
2022-10-04 00:00:00-04:00,56.95000076293945,57.810001373291016,56.459999084472656,56.779998779296875,53.4382438659668,18861400,0.0,0.0,2024-09-20,2y,1d
2022-10-05 00:00:00-04:00,56.5,56.650001525878906,55.5099983215332,56.2400016784668,52.930030822753906,14324900,0.0,0.0,2024-09-20,2y,1d
2022-10-06 00:00:00-04:00,56.0,56.099998474121094,54.869998931884766,55.029998779296875,51.79124069213867,17192800,0.0,0.0,2024-09-20,2y,1d
2022-10-07 00:00:00-04:00,54.9900016784668,55.09000015258789,54.25,54.5099983215332,51.30183792114258,11479800,0.0,0.0,2024-09-20,2y,1d
2022-10-10 00:00:00-04:00,54.599998474121094,54.959999084472656,54.02000045776367,54.38999938964844,51.18890380859375,10239100,0.0,0.0,2024-09-20,2y,1d
2022-10-11 00:00:00-04:00,54.459999084472656,55.220001220703125,54.2400016784668,54.47999954223633,51.27361297607422,14303900,0.0,0.0,2024-09-20,2y,1d
2022-10-12 00:00:00-04:00,55.22999954223633,56.040000915527344,55.040000915527344,55.13999938964844,51.89476776123047,18377400,0.0,0.0,2024-09-20,2y,1d
2022-10-13 00:00:00-04:00,54.47999954223633,56.08000183105469,54.2599983215332,55.869998931884766,52.5817985534668,16220700,0.0,0.0,2024-09-20,2y,1d
2022-10-14 00:00:00-04:00,56.290000915527344,56.470001220703125,54.939998626708984,54.97999954223633,51.74418258666992,15997900,0.0,0.0,2024-09-20,2y,1d
2022-10-17 00:00:00-04:00,55.630001068115234,56.220001220703125,55.56999969482422,55.689998626708984,52.41239547729492,13721400,0.0,0.0,2024-09-20,2y,1d
2022-10-18 00:00:00-04:00,56.310001373291016,56.779998779296875,56.099998474121094,56.439998626708984,53.118255615234375,11823100,0.0,0.0,2024-09-20,2y,1d
2022-10-19 00:00:00-04:00,56.310001373291016,56.540000915527344,55.72999954223633,55.959999084472656,52.66650390625,10182300,0.0,0.0,2024-09-20,2y,1d
2022-10-20 00:00:00-04:00,55.77000045776367,55.91999816894531,54.959999084472656,55.08000183105469,51.83830261230469,16905100,0.0,0.0,2024-09-20,2y,1d
2022-10-21 00:00:00-04:00,55.0,56.11000061035156,54.9900016784668,55.959999084472656,52.66650390625,15034100,0.0,0.0,2024-09-20,2y,1d
2022-10-24 00:00:00-04:00,56.63999938964844,57.72999954223633,56.56999969482422,57.56999969482422,54.1817512512207,17416700,0.0,0.0,2024-09-20,2y,1d
2022-10-25 00:00:00-04:00,59.040000915527344,59.11000061035156,57.75,58.95000076293945,55.480533599853516,28829900,0.0,0.0,2024-09-20,2y,1d
2022-10-26 00:00:00-04:00,59.0099983215332,59.779998779296875,58.86000061035156,59.38999938964844,55.89463424682617,15831400,0.0,0.0,2024-09-20,2y,1d
2022-10-27 00:00:00-04:00,59.77000045776367,59.84000015258789,59.380001068115234,59.529998779296875,56.026397705078125,16026100,0.0,0.0,2024-09-20,2y,1d
2022-10-28 00:00:00-04:00,59.56999969482422,60.90999984741211,59.470001220703125,60.7599983215332,57.18400192260742,12888900,0.0,0.0,2024-09-20,2y,1d
2022-10-31 00:00:00-04:00,60.5099983215332,60.56999969482422,59.66999816894531,59.849998474121094,56.32756042480469,14016400,0.0,0.0,2024-09-20,2y,1d
2022-11-01 00:00:00-04:00,60.029998779296875,60.290000915527344,59.369998931884766,59.63999938964844,56.129920959472656,10659500,0.0,0.0,2024-09-20,2y,1d
2022-11-02 00:00:00-04:00,59.63999938964844,60.22999954223633,58.77000045776367,58.810001373291016,55.34877395629883,14549200,0.0,0.0,2024-09-20,2y,1d
2022-11-03 00:00:00-04:00,58.11000061035156,59.0,58.099998474121094,58.779998779296875,55.320533752441406,9194000,0.0,0.0,2024-09-20,2y,1d
2022-11-04 00:00:00-04:00,59.29999923706055,59.59000015258789,58.560001373291016,59.2599983215332,55.77228927612305,9725900,0.0,0.0,2024-09-20,2y,1d
2022-11-07 00:00:00-05:00,59.2599983215332,59.77000045776367,59.2400016784668,59.4900016784668,55.98875427246094,8849700,0.0,0.0,2024-09-20,2y,1d
2022-11-08 00:00:00-05:00,59.75,59.790000915527344,58.939998626708984,59.599998474121094,56.09227752685547,10081600,0.0,0.0,2024-09-20,2y,1d
2022-11-09 00:00:00-05:00,59.59000015258789,59.63999938964844,58.75,58.77000045776367,55.31112289428711,10115200,0.0,0.0,2024-09-20,2y,1d
2022-11-10 00:00:00-05:00,60.25,61.040000915527344,59.68000030517578,60.880001068115234,57.296939849853516,16804800,0.0,0.0,2024-09-20,2y,1d
2022-11-11 00:00:00-05:00,61.369998931884766,61.45000076293945,60.209999084472656,61.31999969482422,57.7110481262207,18972100,0.0,0.0,2024-09-20,2y,1d
2022-11-14 00:00:00-05:00,61.31999969482422,61.720001220703125,60.709999084472656,60.72999954223633,57.15576934814453,16361000,0.0,0.0,2024-09-20,2y,1d
2022-11-15 00:00:00-05:00,61.130001068115234,61.45000076293945,60.0,60.630001068115234,57.0616569519043,13295800,0.0,0.0,2024-09-20,2y,1d
2022-11-16 00:00:00-05:00,60.790000915527344,61.029998779296875,60.290000915527344,60.52000045776367,56.958126068115234,14199500,0.0,0.0,2024-09-20,2y,1d
2022-11-17 00:00:00-05:00,60.189998626708984,60.7400016784668,60.130001068115234,60.709999084472656,57.13694763183594,11212600,0.0,0.0,2024-09-20,2y,1d
2022-11-18 00:00:00-05:00,60.9900016784668,61.369998931884766,60.79999923706055,61.13999938964844,57.54164123535156,10415600,0.0,0.0,2024-09-20,2y,1d
2022-11-21 00:00:00-05:00,61.40999984741211,62.209999084472656,61.20000076293945,62.08000183105469,58.42632293701172,15399400,0.0,0.0,2024-09-20,2y,1d
2022-11-22 00:00:00-05:00,62.470001220703125,62.5,62.04999923706055,62.349998474121094,58.680423736572266,12319600,0.0,0.0,2024-09-20,2y,1d
2022-11-23 00:00:00-05:00,62.4900016784668,62.790000915527344,62.29999923706055,62.630001068115234,58.943946838378906,8990400,0.0,0.0,2024-09-20,2y,1d
2022-11-25 00:00:00-05:00,62.72999954223633,62.810001373291016,62.380001068115234,62.689998626708984,59.00041580200195,5165500,0.0,0.0,2024-09-20,2y,1d
2022-11-28 00:00:00-05:00,62.689998626708984,63.099998474121094,62.560001373291016,62.70000076293945,59.009822845458984,12267500,0.0,0.0,2024-09-20,2y,1d
2022-11-29 00:00:00-05:00,62.52000045776367,62.56999969482422,61.97999954223633,62.47999954223633,58.80277633666992,10969600,0.0,0.0,2024-09-20,2y,1d
