Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-09-22 00:00:00-04:00,25.59666633605957,25.770000457763672,25.190000534057617,25.496667861938477,20.8035945892334,84929100,0.0,0.0,2024-09-20,10y,1wk
2014-09-29 00:00:00-04:00,25.35333251953125,25.82666778564453,25.21666717529297,25.773332595825195,21.02933692932129,83597400,0.0,0.0,2024-09-20,10y,1wk
2014-10-06 00:00:00-04:00,25.683332443237305,26.456666946411133,25.573333740234375,26.09666633605957,21.29315948486328,113242200,0.0,0.0,2024-09-20,10y,1wk
2014-10-13 00:00:00-04:00,26.010000228881836,26.209999084472656,24.203332901000977,24.700000762939453,20.1535701751709,188906700,0.0,0.0,2024-09-20,10y,1wk
2014-10-20 00:00:00-04:00,24.713333129882812,25.553333282470703,24.639999389648438,25.459999084472656,20.7736759185791,96344100,0.0,0.0,2024-09-20,10y,1wk
2014-10-27 00:00:00-04:00,25.44333267211914,25.799999237060547,25.323333740234375,25.42333221435547,20.74376678466797,81869400,0.0,0.0,2024-09-20,10y,1wk
2014-11-03 00:00:00-05:00,25.450000762939453,26.360000610351562,25.196666717529297,26.25666618347168,21.423704147338867,100781400,0.0,0.0,2024-09-20,10y,1wk
2014-11-10 00:00:00-05:00,26.200000762939453,27.71666717529297,26.139999389648438,27.65333366394043,22.56329917907715,175449300,0.0,0.0,2024-09-20,10y,1wk
2014-11-17 00:00:00-05:00,27.52666664123535,28.546667098999023,27.510000228881836,28.21666717529297,23.02294158935547,122225700,0.0,0.0,2024-09-20,10y,1wk
2014-11-24 00:00:00-05:00,28.28333282470703,29.363332748413086,28.1299991607666,29.18000030517578,23.8089542388916,79303200,0.0,0.0,2024-09-20,10y,1wk
2014-12-01 00:00:00-05:00,28.906667709350586,29.023332595825195,27.836666107177734,28.040000915527344,22.878787994384766,107259000,0.16,0.0,2024-09-20,10y,1wk
2014-12-08 00:00:00-05:00,28.049999237060547,28.333332061767578,27.549999237060547,27.93666648864746,22.921817779541016,105570300,0.0,0.0,2024-09-20,10y,1wk
2014-12-15 00:00:00-05:00,28.086666107177734,28.780000686645508,27.64666748046875,28.386667251586914,23.291040420532227,123332400,0.0,0.0,2024-09-20,10y,1wk
2014-12-22 00:00:00-05:00,28.440000534057617,29.046667098999023,28.43000030517578,28.969999313354492,23.7696533203125,47608500,0.0,0.0,2024-09-20,10y,1wk
2014-12-29 00:00:00-05:00,28.81999969482422,29.14666748046875,28.516666412353516,28.633333206176758,23.493427276611328,46572600,0.0,0.0,2024-09-20,10y,1wk
2015-01-05 00:00:00-05:00,28.573333740234375,30.22333335876465,28.503332138061523,29.78333282470703,24.436994552612305,134755800,0.0,0.0,2024-09-20,10y,1wk
2015-01-12 00:00:00-05:00,29.786666870117188,30.323333740234375,28.74333381652832,28.92333221435547,23.731372833251953,136091400,0.0,0.0,2024-09-20,10y,1wk
2015-01-19 00:00:00-05:00,28.940000534057617,29.753332138061523,28.516666412353516,29.503332138061523,24.207258224487305,92149500,0.0,0.0,2024-09-20,10y,1wk
2015-01-26 00:00:00-05:00,29.43666648864746,29.719999313354492,28.299999237060547,28.32666778564453,23.241809844970703,100281000,0.0,0.0,2024-09-20,10y,1wk
2015-02-02 00:00:00-05:00,28.26333236694336,29.333332061767578,27.976667404174805,29.110000610351562,23.8845272064209,104554200,0.0,0.0,2024-09-20,10y,1wk
2015-02-09 00:00:00-05:00,28.989999771118164,29.136667251586914,28.40999984741211,28.60333251953125,23.46881103515625,88740000,0.0,0.0,2024-09-20,10y,1wk
2015-02-16 00:00:00-05:00,28.476667404174805,28.766666412353516,27.516666412353516,28.100000381469727,23.055831909179688,130821300,0.0,0.0,2024-09-20,10y,1wk
2015-02-23 00:00:00-05:00,28.1299991607666,28.286666870117188,27.75666618347168,27.976667404174805,22.954631805419922,91506000,0.0,0.0,2024-09-20,10y,1wk
2015-03-02 00:00:00-05:00,27.976667404174805,28.0,27.399999618530273,27.530000686645508,22.588151931762695,91395600,0.0,0.0,2024-09-20,10y,1wk
2015-03-09 00:00:00-04:00,27.530000686645508,27.780000686645508,26.84666633605957,27.299999237060547,22.399436950683594,81394500,0.163333,0.0,2024-09-20,10y,1wk
2015-03-16 00:00:00-04:00,27.483333587646484,27.829999923706055,27.053333282470703,27.746667861938477,22.902667999267578,123454800,0.0,0.0,2024-09-20,10y,1wk
2015-03-23 00:00:00-04:00,27.726667404174805,27.96666717529297,26.883333206176758,27.116666793823242,22.38265037536621,97485900,0.0,0.0,2024-09-20,10y,1wk
2015-03-30 00:00:00-04:00,27.233333587646484,27.68000030517578,26.809999465942383,26.90999984741211,22.21205711364746,76175400,0.0,0.0,2024-09-20,10y,1wk
2015-04-06 00:00:00-04:00,26.81999969482422,27.1299991607666,26.71666717529297,26.883333206176758,22.19005012512207,87256200,0.0,0.0,2024-09-20,10y,1wk
2015-04-13 00:00:00-04:00,26.799999237060547,26.99333381652832,25.850000381469727,25.959999084472656,21.42791175842285,108804300,0.0,0.0,2024-09-20,10y,1wk
2015-04-20 00:00:00-04:00,26.1299991607666,26.976667404174805,25.850000381469727,26.613332748413086,21.967187881469727,110937600,0.0,0.0,2024-09-20,10y,1wk
