Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2022-09-19 00:00:00-04:00,15.819999694824219,16.15999984741211,13.579999923706055,14.029999732971191,14.029999732971191,68477300,0.0,0.0,2024-09-20,2y,1wk
2022-09-26 00:00:00-04:00,14.050000190734863,15.319999694824219,13.869999885559082,13.970000267028809,13.970000267028809,73262100,0.0,0.0,2024-09-20,2y,1wk
2022-10-03 00:00:00-04:00,14.0,15.680000305175781,13.119999885559082,13.170000076293945,13.170000076293945,88582300,0.0,0.0,2024-09-20,2y,1wk
2022-10-10 00:00:00-04:00,13.229999542236328,13.5,11.869999885559082,11.890000343322754,11.890000343322754,110410600,0.0,0.0,2024-09-20,2y,1wk
2022-10-17 00:00:00-04:00,12.350000381469727,13.420000076293945,12.279999732971191,13.3100004196167,13.3100004196167,82095400,0.0,0.0,2024-09-20,2y,1wk
2022-10-24 00:00:00-04:00,13.170000076293945,14.520000457763672,12.529999732971191,14.229999542236328,14.229999542236328,76027600,0.0,0.0,2024-09-20,2y,1wk
2022-10-31 00:00:00-04:00,14.15999984741211,14.84000015258789,13.149999618530273,13.890000343322754,13.890000343322754,83521500,0.0,0.0,2024-09-20,2y,1wk
2022-11-07 00:00:00-05:00,14.050000190734863,14.199999809265137,10.890000343322754,12.90999984741211,12.90999984741211,164152600,0.0,0.0,2024-09-20,2y,1wk
2022-11-14 00:00:00-05:00,12.880000114440918,12.960000038146973,11.029999732971191,11.260000228881836,11.260000228881836,96314500,0.0,0.0,2024-09-20,2y,1wk
2022-11-21 00:00:00-05:00,11.109999656677246,11.109999656677246,9.96500015258789,10.020000457763672,10.020000457763672,86028300,0.0,0.0,2024-09-20,2y,1wk
2022-11-28 00:00:00-05:00,9.984999656677246,10.359999656677246,9.550000190734863,10.149999618530273,10.149999618530273,168131700,0.0,0.0,2024-09-20,2y,1wk
2022-12-05 00:00:00-05:00,10.109999656677246,10.1899995803833,8.140000343322754,8.680000305175781,8.680000305175781,157054800,0.0,0.0,2024-09-20,2y,1wk
2022-12-12 00:00:00-05:00,8.539999961853027,8.954999923706055,7.184999942779541,7.369999885559082,7.369999885559082,169631000,0.0,0.0,2024-09-20,2y,1wk
2022-12-19 00:00:00-05:00,7.349999904632568,7.889999866485596,6.590000152587891,6.699999809265137,6.699999809265137,150067100,0.0,0.0,2024-09-20,2y,1wk
2022-12-26 00:00:00-05:00,6.607999801635742,6.900000095367432,6.179999828338623,6.829999923706055,6.829999923706055,112875700,0.0,0.0,2024-09-20,2y,1wk
2023-01-02 00:00:00-05:00,6.96999979019165,7.070000171661377,6.090000152587891,6.360000133514404,6.360000133514404,103604600,0.0,0.0,2024-09-20,2y,1wk
2023-01-09 00:00:00-05:00,6.489999771118164,8.470000267028809,6.375,8.149999618530273,8.149999618530273,172143000,0.0,0.0,2024-09-20,2y,1wk
2023-01-16 00:00:00-05:00,8.15999984741211,8.34000015258789,7.400000095367432,7.820000171661377,7.820000171661377,96848100,0.0,0.0,2024-09-20,2y,1wk
2023-01-23 00:00:00-05:00,8.0,17.809999465942383,7.985000133514404,12.869999885559082,12.869999885559082,320903000,0.0,0.0,2024-09-20,2y,1wk
2023-01-30 00:00:00-05:00,13.029999732971191,13.079999923706055,11.079999923706055,11.619999885559082,11.619999885559082,308769600,0.0,0.0,2024-09-20,2y,1wk
2023-02-06 00:00:00-05:00,11.680000305175781,12.149999618530273,9.739999771118164,10.029999732971191,10.029999732971191,133896900,0.0,0.0,2024-09-20,2y,1wk
2023-02-13 00:00:00-05:00,9.960000038146973,11.267000198364258,9.635000228881836,10.930000305175781,10.930000305175781,93339500,0.0,0.0,2024-09-20,2y,1wk
2023-02-20 00:00:00-05:00,10.739999771118164,10.739999771118164,8.100000381469727,8.510000228881836,8.510000228881836,144388200,0.0,0.0,2024-09-20,2y,1wk
2023-02-27 00:00:00-05:00,8.5,9.260000228881836,8.130000114440918,8.9399995803833,8.9399995803833,99762100,0.0,0.0,2024-09-20,2y,1wk
2023-03-06 00:00:00-05:00,9.0,9.180000305175781,7.690000057220459,7.869999885559082,7.869999885559082,78349400,0.0,0.0,2024-09-20,2y,1wk
