Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2022-09-19 00:00:00-04:00,242.07000732421875,247.66000366210938,235.1999969482422,237.9199981689453,233.88792419433594,120523100,0.0,0.0,2024-09-20,2y,1wk
2022-09-26 00:00:00-04:00,237.0500030517578,242.3300018310547,232.72999572753906,232.89999389648438,228.9530029296875,146921600,0.0,0.0,2024-09-20,2y,1wk
2022-10-03 00:00:00-04:00,235.41000366210938,250.5800018310547,233.1699981689453,234.24000549316406,230.27027893066406,142125400,0.0,0.0,2024-09-20,2y,1wk
2022-10-10 00:00:00-04:00,233.0500030517578,237.24000549316406,219.1300048828125,228.55999755859375,224.68655395507812,154871900,0.0,0.0,2024-09-20,2y,1wk
2022-10-17 00:00:00-04:00,235.82000732421875,243.92999267578125,234.2899932861328,242.1199951171875,238.01673889160156,122568300,0.0,0.0,2024-09-20,2y,1wk
2022-10-24 00:00:00-04:00,243.75999450683594,251.0399932861328,225.77999877929688,235.8699951171875,231.87265014648438,223302200,0.0,0.0,2024-09-20,2y,1wk
2022-10-31 00:00:00-04:00,233.75999450683594,235.74000549316406,213.42999267578125,221.38999938964844,217.63804626464844,170779600,0.0,0.0,2024-09-20,2y,1wk
2022-11-07 00:00:00-05:00,221.99000549316406,247.99000549316406,221.27999877929688,247.11000061035156,242.92218017578125,170431600,0.0,0.0,2024-09-20,2y,1wk
2022-11-14 00:00:00-05:00,241.99000549316406,247.0,237.6300048828125,241.22000122070312,237.1320037841797,137343700,0.68,0.0,2024-09-20,2y,1wk
2022-11-21 00:00:00-05:00,241.42999267578125,248.6999969482422,240.7100067138672,247.49000549316406,243.98141479492188,74769700,0.0,0.0,2024-09-20,2y,1wk
2022-11-28 00:00:00-05:00,246.0800018310547,256.1199951171875,238.2100067138672,255.02000427246094,251.4046173095703,137898700,0.0,0.0,2024-09-20,2y,1wk
2022-12-05 00:00:00-05:00,252.00999450683594,253.82000732421875,242.2100067138672,245.4199981689453,241.94073486328125,109602000,0.0,0.0,2024-09-20,2y,1wk
2022-12-12 00:00:00-05:00,247.4499969482422,263.9200134277344,243.50999450683594,244.69000244140625,241.22108459472656,229935300,0.0,0.0,2024-09-20,2y,1wk
2022-12-19 00:00:00-05:00,244.86000061035156,245.6199951171875,233.8699951171875,238.72999572753906,235.34556579589844,128396500,0.0,0.0,2024-09-20,2y,1wk
2022-12-26 00:00:00-05:00,238.6999969482422,241.9199981689453,234.1699981689453,239.82000732421875,236.4201202392578,75854900,0.0,0.0,2024-09-20,2y,1wk
2023-01-02 00:00:00-05:00,243.0800018310547,245.75,219.35000610351562,224.92999267578125,221.7412109375,159562600,0.0,0.0,2024-09-20,2y,1wk
2023-01-09 00:00:00-05:00,226.4499969482422,239.89999389648438,226.41000366210938,239.22999572753906,235.83847045898438,131675800,0.0,0.0,2024-09-20,2y,1wk
2023-01-16 00:00:00-05:00,237.97000122070312,242.3800048828125,230.67999267578125,240.22000122070312,236.81446838378906,123872800,0.0,0.0,2024-09-20,2y,1wk
2023-01-23 00:00:00-05:00,241.10000610351562,249.8300018310547,230.89999389648438,248.16000366210938,244.6418914794922,198648400,0.0,0.0,2024-09-20,2y,1wk
2023-01-30 00:00:00-05:00,244.50999450683594,264.69000244140625,242.1999969482422,258.3500061035156,254.68743896484375,152686100,0.0,0.0,2024-09-20,2y,1wk
2023-02-06 00:00:00-05:00,257.44000244140625,276.760009765625,254.77999877929688,263.1000061035156,259.3700866699219,196239000,0.0,0.0,2024-09-20,2y,1wk
2023-02-13 00:00:00-05:00,267.6400146484375,274.9700012207031,256.0,258.05999755859375,254.40151977539062,170204900,0.68,0.0,2024-09-20,2y,1wk
2023-02-20 00:00:00-05:00,254.47999572753906,256.8399963378906,248.10000610351562,249.22000122070312,246.30223083496094,105098500,0.0,0.0,2024-09-20,2y,1wk
2023-02-27 00:00:00-05:00,252.4600067138672,255.6199951171875,245.61000061035156,255.2899932861328,252.3011474609375,126814600,0.0,0.0,2024-09-20,2y,1wk
2023-03-06 00:00:00-05:00,256.42999267578125,260.1199951171875,247.60000610351562,248.58999633789062,245.67959594726562,117910500,0.0,0.0,2024-09-20,2y,1wk
2023-03-13 00:00:00-04:00,247.39999389648438,283.3299865722656,245.72999572753906,279.42999267578125,276.1585388183594,237284200,0.0,0.0,2024-09-20,2y,1wk
2023-03-20 00:00:00-04:00,276.9800109863281,281.05999755859375,269.5199890136719,280.57000732421875,277.2851867675781,177681500,0.0,0.0,2024-09-20,2y,1wk
2023-03-27 00:00:00-04:00,280.5,289.2699890136719,272.04998779296875,288.29998779296875,284.9246520996094,131625200,0.0,0.0,2024-09-20,2y,1wk
2023-04-03 00:00:00-04:00,286.5199890136719,292.0799865722656,282.0299987792969,291.6000061035156,288.18603515625,102542700,0.0,0.0,2024-09-20,2y,1wk
2023-04-10 00:00:00-04:00,289.2099914550781,289.8999938964844,281.6400146484375,286.1400146484375,282.7900085449219,122993600,0.0,0.0,2024-09-20,2y,1wk
2023-04-17 00:00:00-04:00,289.92999267578125,291.760009765625,283.05999755859375,285.760009765625,282.4144287109375,106069100,0.0,0.0,2024-09-20,2y,1wk
2023-04-24 00:00:00-04:00,282.0899963378906,308.92999267578125,275.3699951171875,307.260009765625,303.6627197265625,219891700,0.0,0.0,2024-09-20,2y,1wk
2023-05-01 00:00:00-04:00,306.9700012207031,311.9700012207031,303.3999938964844,310.6499938964844,307.0130310058594,120760400,0.0,0.0,2024-09-20,2y,1wk
2023-05-08 00:00:00-04:00,310.1300048828125,313.0,306.0899963378906,308.9700012207031,305.35272216796875,124175700,0.0,0.0,2024-09-20,2y,1wk
2023-05-15 00:00:00-04:00,309.1000061035156,319.0400085449219,307.5899963378906,318.3399963378906,314.61297607421875,122187300,0.68,0.0,2024-09-20,2y,1wk
2023-05-22 00:00:00-04:00,318.6000061035156,333.3999938964844,312.6099853515625,332.8900146484375,329.71185302734375,158230100,0.0,0.0,2024-09-20,2y,1wk
2023-05-29 00:00:00-04:00,335.2300109863281,337.5,324.7200012207031,335.3999938964844,332.1979064941406,128091600,0.0,0.0,2024-09-20,2y,1wk
2023-06-05 00:00:00-04:00,335.2200012207031,338.55999755859375,322.5,326.7900085449219,323.6700744628906,128213000,0.0,0.0,2024-09-20,2y,1wk
2023-06-12 00:00:00-04:00,328.5799865722656,351.4700012207031,325.1600036621094,342.3299865722656,339.06170654296875,158648100,0.0,0.0,2024-09-20,2y,1wk
2023-06-19 00:00:00-04:00,339.30999755859375,342.0799865722656,332.07000732421875,335.0199890136719,331.8215026855469,98134700,0.0,0.0,2024-09-20,2y,1wk
2023-06-26 00:00:00-04:00,333.7200012207031,342.7300109863281,328.489990234375,340.5400085449219,337.2888488769531,109955000,0.0,0.0,2024-09-20,2y,1wk
2023-07-03 00:00:00-04:00,339.19000244140625,342.989990234375,334.7300109863281,337.2200012207031,334.00048828125,80027600,0.0,0.0,2024-09-20,2y,1wk
2023-07-10 00:00:00-04:00,334.6000061035156,351.42999267578125,327.0,345.239990234375,341.9439392089844,138354300,0.0,0.0,2024-09-20,2y,1wk
2023-07-17 00:00:00-04:00,345.67999267578125,366.7799987792969,339.8299865722656,343.7699890136719,340.48797607421875,228116800,0.0,0.0,2024-09-20,2y,1wk
2023-07-24 00:00:00-04:00,345.8500061035156,351.8900146484375,329.04998779296875,338.3699951171875,335.1395568847656,194819700,0.0,0.0,2024-09-20,2y,1wk
2023-07-31 00:00:00-04:00,336.9200134277344,338.5400085449219,325.95001220703125,327.7799987792969,324.650634765625,113500600,0.0,0.0,2024-09-20,2y,1wk
2023-08-07 00:00:00-04:00,328.3699951171875,331.1099853515625,319.2099914550781,321.010009765625,317.9452819824219,106898700,0.0,0.0,2024-09-20,2y,1wk
2023-08-14 00:00:00-04:00,321.3900146484375,325.0899963378906,311.54998779296875,316.4800109863281,313.45855712890625,102503300,0.68,0.0,2024-09-20,2y,1wk
2023-08-21 00:00:00-04:00,317.92999267578125,332.9800109863281,317.0400085449219,322.9800109863281,320.5737609863281,106273900,0.0,0.0,2024-09-20,2y,1wk
2023-08-28 00:00:00-04:00,325.6600036621094,331.989990234375,321.7200012207031,328.6600036621094,326.21142578125,90657400,0.0,0.0,2024-09-20,2y,1wk
2023-09-04 00:00:00-04:00,329.0,336.1600036621094,328.6600036621094,334.2699890136719,331.7796325683594,74000800,0.0,0.0,2024-09-20,2y,1wk
2023-09-11 00:00:00-04:00,337.239990234375,340.8599853515625,329.6499938964844,330.2200012207031,327.75982666015625,108627100,0.0,0.0,2024-09-20,2y,1wk
2023-09-18 00:00:00-04:00,327.79998779296875,330.3999938964844,315.0,317.010009765625,314.6482238769531,111754000,0.0,0.0,2024-09-20,2y,1wk
2023-09-25 00:00:00-04:00,316.5899963378906,319.4700012207031,309.45001220703125,315.75,313.3976135253906,107367600,0.0,0.0,2024-09-20,2y,1wk
2023-10-02 00:00:00-04:00,316.2799987792969,329.19000244140625,311.2099914550781,327.260009765625,324.8218994140625,104934700,0.0,0.0,2024-09-20,2y,1wk
2023-10-09 00:00:00-04:00,324.75,333.8299865722656,323.17999267578125,327.7300109863281,325.2883605957031,100897000,0.0,0.0,2024-09-20,2y,1wk
2023-10-16 00:00:00-04:00,331.04998779296875,336.8800048828125,325.45001220703125,326.6700134277344,324.2362976074219,113714800,0.0,0.0,2024-09-20,2y,1wk
2023-10-23 00:00:00-04:00,325.4700012207031,346.20001220703125,324.3900146484375,329.80999755859375,327.3528747558594,178267100,0.0,0.0,2024-09-20,2y,1wk
2023-10-30 00:00:00-04:00,333.4100036621094,354.3900146484375,331.8299865722656,352.79998779296875,350.17156982421875,119224300,0.0,0.0,2024-09-20,2y,1wk
2023-11-06 00:00:00-05:00,353.45001220703125,370.1000061035156,353.3500061035156,369.6700134277344,366.9159240722656,129319400,0.0,0.0,2024-09-20,2y,1wk
2023-11-13 00:00:00-05:00,368.2200012207031,376.3500061035156,365.8999938964844,369.8500061035156,367.0945739746094,141869800,0.75,0.0,2024-09-20,2y,1wk
2023-11-20 00:00:00-05:00,371.2200012207031,379.7900085449219,371.0,377.42999267578125,375.37841796875,114410100,0.0,0.0,2024-09-20,2y,1wk
2023-11-27 00:00:00-05:00,376.7799987792969,384.29998779296875,371.30999755859375,374.510009765625,372.47430419921875,135170500,0.0,0.0,2024-09-20,2y,1wk
2023-12-04 00:00:00-05:00,369.1000061035156,374.4599914550781,362.8999938964844,374.2300109863281,372.19586181640625,119574100,0.0,0.0,2024-09-20,2y,1wk
2023-12-11 00:00:00-05:00,368.4800109863281,377.6400146484375,364.1300048828125,370.7300109863281,368.7148742675781,205258300,0.0,0.0,2024-09-20,2y,1wk
2023-12-18 00:00:00-05:00,369.45001220703125,376.0299987792969,368.67999267578125,374.5799865722656,372.5439147949219,103522400,0.0,0.0,2024-09-20,2y,1wk
2023-12-25 00:00:00-05:00,375.0,377.1600036621094,372.80999755859375,376.0400085449219,373.9959716796875,60628500,0.0,0.0,2024-09-20,2y,1wk
2024-01-01 00:00:00-05:00,373.8599853515625,375.8999938964844,366.5,367.75,365.75103759765625,90230600,0.0,0.0,2024-09-20,2y,1wk
2024-01-08 00:00:00-05:00,369.29998779296875,390.67999267578125,369.010009765625,388.4700012207031,386.3584289550781,118974700,0.0,0.0,2024-09-20,2y,1wk
2024-01-15 00:00:00-05:00,393.6600036621094,398.6700134277344,384.80999755859375,398.6700134277344,396.5030212402344,102100500,0.0,0.0,2024-09-20,2y,1wk
2024-01-22 00:00:00-05:00,400.0199890136719,407.010009765625,393.5899963378906,403.92999267578125,401.7344055175781,111234300,0.0,0.0,2024-09-20,2y,1wk
2024-01-29 00:00:00-05:00,406.05999755859375,415.32000732421875,397.2099914550781,411.2200012207031,408.9847717285156,164761600,0.0,0.0,2024-09-20,2y,1wk
2024-02-05 00:00:00-05:00,409.8999938964844,420.82000732421875,402.9100036621094,420.54998779296875,418.2640380859375,109333500,0.0,0.0,2024-09-20,2y,1wk
2024-02-12 00:00:00-05:00,420.55999755859375,420.739990234375,403.3900146484375,404.05999755859375,401.86370849609375,113535600,0.75,0.0,2024-09-20,2y,1wk
2024-02-19 00:00:00-05:00,403.239990234375,415.8599853515625,397.2200012207031,410.3399963378906,408.8642272949219,86244800,0.0,0.0,2024-09-20,2y,1wk
2024-02-26 00:00:00-05:00,411.4599914550781,415.8699951171875,403.8500061035156,415.5,414.00567626953125,93960000,0.0,0.0,2024-09-20,2y,1wk
2024-03-04 00:00:00-05:00,413.44000244140625,417.3500061035156,398.3900146484375,406.2200012207031,404.7590637207031,103549500,0.0,0.0,2024-09-20,2y,1wk
2024-03-11 00:00:00-04:00,403.760009765625,427.82000732421875,401.260009765625,416.4200134277344,414.9223937988281,134900800,0.0,0.0,2024-09-20,2y,1wk
2024-03-18 00:00:00-04:00,414.25,430.82000732421875,413.7799987792969,428.739990234375,427.1980895996094,96736700,0.0,0.0,2024-09-20,2y,1wk
2024-03-25 00:00:00-04:00,425.239990234375,427.4100036621094,419.010009765625,420.7200012207031,419.2069091796875,73362300,0.0,0.0,2024-09-20,2y,1wk
2024-04-01 00:00:00-04:00,423.95001220703125,428.6700134277344,417.57000732421875,425.5199890136719,423.9896240234375,86645500,0.0,0.0,2024-09-20,2y,1wk
2024-04-08 00:00:00-04:00,425.1700134277344,429.3699951171875,419.70001220703125,421.8999938964844,420.3826904296875,80199800,0.0,0.0,2024-09-20,2y,1wk
2024-04-15 00:00:00-04:00,426.6000061035156,426.82000732421875,397.7699890136719,399.1199951171875,397.6846008300781,104201000,0.0,0.0,2024-09-20,2y,1wk
2024-04-22 00:00:00-04:00,400.0799865722656,413.0,388.0299987792969,406.32000732421875,404.85870361328125,121367900,0.0,0.0,2024-09-20,2y,1wk
2024-04-29 00:00:00-04:00,405.25,407.1499938964844,389.1700134277344,406.6600036621094,405.1974792480469,107082100,0.0,0.0,2024-09-20,2y,1wk
2024-05-06 00:00:00-04:00,408.760009765625,415.3800048828125,406.3699951171875,414.739990234375,413.2484130859375,76899100,0.0,0.0,2024-09-20,2y,1wk
2024-05-13 00:00:00-04:00,418.010009765625,425.4200134277344,410.82000732421875,420.2099914550781,418.69873046875,85671300,0.75,0.0,2024-09-20,2y,1wk
2024-05-20 00:00:00-04:00,420.2099914550781,433.6000061035156,419.989990234375,430.1600036621094,429.3860778808594,84856600,0.0,0.0,2024-09-20,2y,1wk
2024-05-27 00:00:00-04:00,429.6300048828125,430.94000244140625,404.510009765625,415.1300048828125,414.38311767578125,107655200,0.0,0.0,2024-09-20,2y,1wk
