Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2022-09-19 00:00:00-04:00,92.30000305175781,93.19999694824219,76.5,79.9000015258789,79.9000015258789,8423770,0.0,0.0,2024-09-20,2y,1wk
2022-09-26 00:00:00-04:00,76.5,79.69999694824219,68.0999984741211,69.69999694824219,69.69999694824219,14016340,0.0,0.0,2024-09-20,2y,1wk
2022-10-03 00:00:00-04:00,68.4000015258789,81.30000305175781,64.0,65.30000305175781,65.30000305175781,12952970,0.0,0.0,2024-09-20,2y,1wk
2022-10-10 00:00:00-04:00,64.5999984741211,69.30000305175781,54.70000076293945,60.0,60.0,12997000,0.0,0.0,2024-09-20,2y,1wk
2022-10-17 00:00:00-04:00,61.79999923706055,68.0,60.5,64.9000015258789,64.9000015258789,8654200,0.0,0.0,2024-09-20,2y,1wk
2022-10-24 00:00:00-04:00,64.5999984741211,71.0999984741211,62.0,65.0999984741211,65.0999984741211,9288080,0.0,0.0,2024-09-20,2y,1wk
2022-10-31 00:00:00-04:00,68.19999694824219,72.5,54.20000076293945,56.5,56.5,11300400,0.0,0.0,2024-09-20,2y,1wk
2022-11-07 00:00:00-05:00,55.599998474121094,72.80000305175781,50.5,72.0,72.0,15681370,0.0,0.0,2024-09-20,2y,1wk
2022-11-14 00:00:00-05:00,80.19999694824219,83.5,71.0,75.9000015258789,75.9000015258789,16605550,0.0,0.0,2024-09-20,2y,1wk
2022-11-21 00:00:00-05:00,73.0,79.9000015258789,70.5,75.0999984741211,75.0999984741211,7728120,0.0,0.0,2024-09-20,2y,1wk
2022-11-28 00:00:00-05:00,74.4000015258789,91.5,69.5999984741211,81.69999694824219,81.69999694824219,21057890,0.0,0.0,2024-09-20,2y,1wk
2022-12-05 00:00:00-05:00,81.80000305175781,85.4000015258789,58.099998474121094,59.400001525878906,59.400001525878906,14738870,0.0,0.0,2024-09-20,2y,1wk
2022-12-12 00:00:00-05:00,59.900001525878906,65.0999984741211,51.29999923706055,53.099998474121094,53.099998474121094,13301310,0.0,0.0,2024-09-20,2y,1wk
2022-12-19 00:00:00-05:00,52.29999923706055,53.70000076293945,41.099998474121094,44.0,44.0,15714530,0.0,0.0,2024-09-20,2y,1wk
2022-12-26 00:00:00-05:00,42.0,42.099998474121094,38.099998474121094,40.70000076293945,40.70000076293945,9109690,0.0,0.0,2024-09-20,2y,1wk
2023-01-02 00:00:00-05:00,41.400001525878906,43.900001525878906,37.70000076293945,38.5,38.5,6816260,0.0,0.0,2024-09-20,2y,1wk
2023-01-09 00:00:00-05:00,39.20000076293945,53.5,37.900001525878906,50.599998474121094,50.599998474121094,15188510,0.0,0.0,2024-09-20,2y,1wk
2023-01-16 00:00:00-05:00,53.70000076293945,65.5,50.599998474121094,55.20000076293945,55.20000076293945,18073940,0.0,0.0,2024-09-20,2y,1wk
2023-01-23 00:00:00-05:00,55.29999923706055,59.5,51.0,55.099998474121094,55.099998474121094,13642920,0.0,0.0,2024-09-20,2y,1wk
