Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2019-09-20 00:00:00-04:00,280.260009765625,282.5,266.0,270.75,270.75,23832800,0.0,0.0,2024-09-20,5y,5d
2019-09-25 00:00:00-04:00,255.7100067138672,266.6000061035156,253.6999969482422,264.75,264.75,11643800,0.0,0.0,2024-09-20,5y,5d
2019-09-30 00:00:00-04:00,264.0,268.8800048828125,262.7799987792969,267.6199951171875,267.6199951171875,6727200,0.0,0.0,2024-09-20,5y,5d
2019-10-10 00:00:00-04:00,265.9700012207031,280.5299987792969,265.0299987792969,280.4800109863281,280.4800109863281,10809100,0.0,0.0,2024-09-20,5y,5d
2019-10-15 00:00:00-04:00,283.82000732421875,285.8699951171875,279.3999938964844,284.25,284.25,7685600,0.0,0.0,2024-09-20,5y,5d
2019-10-25 00:00:00-04:00,270.67999267578125,277.7699890136719,270.17999267578125,276.82000732421875,276.82000732421875,4747800,0.0,0.0,2024-09-20,5y,5d
2019-10-30 00:00:00-04:00,284.3399963378906,293.489990234375,283.0,291.45001220703125,291.45001220703125,9345600,0.0,0.0,2024-09-20,5y,5d
2019-11-04 00:00:00-05:00,288.0,295.3900146484375,287.1600036621094,292.8599853515625,292.8599853515625,5566200,0.0,0.0,2024-09-20,5y,5d
2019-11-14 00:00:00-05:00,283.25,290.6300048828125,283.2200012207031,289.6199951171875,289.6199951171875,6529000,0.0,0.0,2024-09-20,5y,5d
2019-11-19 00:00:00-05:00,304.010009765625,305.6700134277344,298.5199890136719,302.6000061035156,302.6000061035156,5918000,0.0,0.0,2024-09-20,5y,5d
2019-11-29 00:00:00-05:00,315.7799987792969,316.6199951171875,313.3399963378906,314.6600036621094,314.6600036621094,2411700,0.0,0.0,2024-09-20,5y,5d
2019-12-04 00:00:00-05:00,308.42999267578125,308.42999267578125,303.2699890136719,304.32000732421875,304.32000732421875,3512100,0.0,0.0,2024-09-20,5y,5d
2019-12-09 00:00:00-05:00,307.3500061035156,311.489990234375,302.44000244140625,302.5,302.5,5748400,0.0,0.0,2024-09-20,5y,5d
2019-12-19 00:00:00-05:00,324.5,332.8299865722656,324.17999267578125,332.2200012207031,332.2200012207031,9822300,0.0,0.0,2024-09-20,5y,5d
2019-12-24 00:00:00-05:00,334.010009765625,335.70001220703125,331.6000061035156,333.20001220703125,333.20001220703125,2019300,0.0,0.0,2024-09-20,5y,5d
2020-01-03 00:00:00-05:00,326.7799987792969,329.8599853515625,325.5299987792969,325.8999938964844,325.8999938964844,3806900,0.0,0.0,2024-09-20,5y,5d
2020-01-08 00:00:00-05:00,331.489990234375,342.70001220703125,331.04998779296875,339.260009765625,339.260009765625,7104500,0.0,0.0,2024-09-20,5y,5d
2020-01-13 00:00:00-05:00,331.79998779296875,340.8500061035156,331.510009765625,338.9200134277344,338.9200134277344,6290000,0.0,0.0,2024-09-20,5y,5d
2020-01-23 00:00:00-05:00,326.0400085449219,349.8800048828125,325.010009765625,349.6000061035156,349.6000061035156,18200300,0.0,0.0,2024-09-20,5y,5d
2020-01-28 00:00:00-05:00,345.8800048828125,352.3999938964844,342.7799987792969,348.5199890136719,348.5199890136719,6821600,0.0,0.0,2024-09-20,5y,5d
2020-02-07 00:00:00-05:00,365.0400085449219,371.79998779296875,363.57000732421875,366.7699890136719,366.7699890136719,4385200,0.0,0.0,2024-09-20,5y,5d
2020-02-12 00:00:00-05:00,377.17999267578125,380.6199951171875,375.8800048828125,380.010009765625,380.010009765625,4624800,0.0,0.0,2024-09-20,5y,5d
2020-02-27 00:00:00-05:00,371.4599914550781,391.55999755859375,370.6000061035156,371.7099914550781,371.7099914550781,10967700,0.0,0.0,2024-09-20,5y,5d
2020-03-03 00:00:00-05:00,381.0299987792969,393.5199890136719,367.3999938964844,368.7699890136719,368.7699890136719,8364600,0.0,0.0,2024-09-20,5y,5d
2020-03-13 00:00:00-04:00,330.510009765625,336.4200134277344,307.3900146484375,336.29998779296875,336.29998779296875,9458200,0.0,0.0,2024-09-20,5y,5d
2020-03-18 00:00:00-04:00,302.3999938964844,331.5799865722656,300.0,315.4700012207031,315.4700012207031,12593600,0.0,0.0,2024-09-20,5y,5d
2020-03-23 00:00:00-04:00,347.8900146484375,366.1099853515625,340.8800048828125,360.2699890136719,360.2699890136719,13449400,0.0,0.0,2024-09-20,5y,5d
2020-04-02 00:00:00-04:00,364.0799865722656,370.989990234375,360.05999755859375,370.0799865722656,370.0799865722656,4592500,0.0,0.0,2024-09-20,5y,5d
2020-04-07 00:00:00-04:00,380.0,381.3299865722656,369.3399963378906,372.2799987792969,372.2799987792969,7046400,0.0,0.0,2024-09-20,5y,5d
2020-04-17 00:00:00-04:00,431.0,432.0,414.70001220703125,422.9599914550781,422.9599914550781,12616300,0.0,0.0,2024-09-20,5y,5d
2020-04-22 00:00:00-04:00,429.7300109863281,433.0,413.0,421.4200134277344,421.4200134277344,21084800,0.0,0.0,2024-09-20,5y,5d
2020-04-27 00:00:00-04:00,425.0,429.0,420.8399963378906,421.3800048828125,421.3800048828125,6277500,0.0,0.0,2024-09-20,5y,5d
2020-05-07 00:00:00-04:00,436.8900146484375,438.8800048828125,430.6600036621094,436.5299987792969,436.5299987792969,5641900,0.0,0.0,2024-09-20,5y,5d
2020-05-12 00:00:00-04:00,442.0,444.1700134277344,431.3599853515625,431.82000732421875,431.82000732421875,4598200,0.0,0.0,2024-09-20,5y,5d
2020-05-22 00:00:00-04:00,437.0,439.0899963378906,427.17999267578125,429.32000732421875,429.32000732421875,5422300,0.0,0.0,2024-09-20,5y,5d
2020-05-27 00:00:00-04:00,410.3800048828125,420.0199890136719,397.8599853515625,419.8900146484375,419.8900146484375,10446300,0.0,0.0,2024-09-20,5y,5d
2020-06-01 00:00:00-04:00,418.8299865722656,426.7200012207031,415.9800109863281,425.9200134277344,425.9200134277344,3743700,0.0,0.0,2024-09-20,5y,5d
2020-06-11 00:00:00-04:00,428.20001220703125,445.57000732421875,424.1600036621094,425.55999755859375,425.55999755859375,7462900,0.0,0.0,2024-09-20,5y,5d
2020-06-16 00:00:00-04:00,425.760009765625,437.9599914550781,425.17999267578125,436.1300048828125,436.1300048828125,5507900,0.0,0.0,2024-09-20,5y,5d
2020-06-26 00:00:00-04:00,466.3900146484375,468.0299987792969,442.239990234375,443.3999938964844,443.3999938964844,6804700,0.0,0.0,2024-09-20,5y,5d
2020-07-01 00:00:00-04:00,454.0,488.2300109863281,454.0,485.6400146484375,485.6400146484375,9705900,0.0,0.0,2024-09-20,5y,5d
2020-07-06 00:00:00-04:00,480.7699890136719,499.5,479.79998779296875,493.80999755859375,493.80999755859375,7839000,0.0,0.0,2024-09-20,5y,5d
2020-07-16 00:00:00-04:00,526.47998046875,535.5399780273438,504.3599853515625,527.3900146484375,527.3900146484375,24499000,0.0,0.0,2024-09-20,5y,5d
2020-07-21 00:00:00-04:00,506.0,506.2200012207031,488.6099853515625,490.1000061035156,490.1000061035156,9113700,0.0,0.0,2024-09-20,5y,5d
2020-07-31 00:00:00-04:00,488.2900085449219,494.79998779296875,484.5,488.8800048828125,488.8800048828125,5916300,0.0,0.0,2024-09-20,5y,5d
2020-08-05 00:00:00-04:00,508.67999267578125,510.1000061035156,501.20001220703125,502.1099853515625,502.1099853515625,4308200,0.0,0.0,2024-09-20,5y,5d
2020-08-10 00:00:00-04:00,493.3500061035156,497.4599914550781,478.6300048828125,483.3800048828125,483.3800048828125,4691200,0.0,0.0,2024-09-20,5y,5d
2020-08-20 00:00:00-04:00,484.69000244140625,498.94000244140625,483.8900146484375,497.8999938964844,497.8999938964844,5132500,0.0,0.0,2024-09-20,5y,5d
