Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2019-09-20 00:00:00-04:00,61.68199920654297,62.13999938964844,61.17900085449219,61.492000579833984,61.340110778808594,37692000,0.0,0.0,2024-09-20,5y,5d
2019-09-25 00:00:00-04:00,60.800498962402344,62.4010009765625,60.459999084472656,62.297000885009766,62.14312744140625,26798000,0.0,0.0,2024-09-20,5y,5d
2019-09-30 00:00:00-04:00,61.029998779296875,61.37049865722656,60.67100143432617,61.05699920654297,60.906185150146484,24470000,0.0,0.0,2024-09-20,5y,5d
2019-10-10 00:00:00-04:00,59.93000030517578,60.78099822998047,59.893001556396484,60.4734992980957,60.324127197265625,12842000,0.0,0.0,2024-09-20,5y,5d
2019-10-15 00:00:00-04:00,61.07500076293945,62.35649871826172,61.04600143432617,62.11199951171875,61.958580017089844,27584000,0.0,0.0,2024-09-20,5y,5d
2019-10-25 00:00:00-04:00,62.599998474121094,63.400001525878906,62.45750045776367,63.21500015258789,63.05885696411133,27104000,0.0,0.0,2024-09-20,5y,5d
2019-10-30 00:00:00-04:00,62.75749969482422,63.4010009765625,62.532501220703125,63.03499984741211,62.87929916381836,29204000,0.0,0.0,2024-09-20,5y,5d
2019-11-04 00:00:00-05:00,63.80550003051758,64.625,63.80550003051758,64.48049926757812,64.32122802734375,30632000,0.0,0.0,2024-09-20,5y,5d
2019-11-14 00:00:00-05:00,64.75,65.78600311279297,64.6969985961914,65.4574966430664,65.29581451416016,28948000,0.0,0.0,2024-09-20,5y,5d
2019-11-19 00:00:00-05:00,66.33149719238281,66.33149719238281,65.5885009765625,65.62950134277344,65.46739196777344,21864000,0.0,0.0,2024-09-20,5y,5d
2019-11-29 00:00:00-05:00,65.33000183105469,65.49749755859375,65.1614990234375,65.20449829101562,65.0434341430664,12802000,0.0,0.0,2024-09-20,5y,5d
2019-12-04 00:00:00-05:00,65.30500030517578,66.2135009765625,65.15249633789062,65.9469985961914,65.78410339355469,35506000,0.0,0.0,2024-09-20,5y,5d
2019-12-09 00:00:00-05:00,66.94300079345703,67.87750244140625,66.80349731445312,67.14949798583984,66.98363494873047,30842000,0.0,0.0,2024-09-20,5y,5d
2019-12-19 00:00:00-05:00,67.59549713134766,67.87650299072266,67.4375,67.8219985961914,67.65447998046875,28922000,0.0,0.0,2024-09-20,5y,5d
2019-12-24 00:00:00-05:00,67.510498046875,67.60050201416016,67.20850372314453,67.22149658203125,67.05545806884766,13468000,0.0,0.0,2024-09-20,5y,5d
2020-01-03 00:00:00-05:00,67.4000015258789,68.6875,67.36599731445312,68.07599639892578,67.90785217285156,23408000,0.0,0.0,2024-09-20,5y,5d
2020-01-08 00:00:00-05:00,69.74099731445312,70.59249877929688,69.63150024414062,70.25199890136719,70.07847595214844,35314000,0.0,0.0,2024-09-20,5y,5d
2020-01-13 00:00:00-05:00,71.76249694824219,72.0739974975586,71.26850128173828,72.00150299072266,71.82366180419922,30730000,0.0,0.0,2024-09-20,5y,5d
2020-01-23 00:00:00-05:00,74.37750244140625,74.67500305175781,74.01599884033203,74.2344970703125,74.05113220214844,26650000,0.0,0.0,2024-09-20,5y,5d
2020-01-28 00:00:00-05:00,72.08699798583984,72.73999786376953,71.51799774169922,72.5250015258789,72.34586334228516,29724000,0.0,0.0,2024-09-20,5y,5d
2020-02-07 00:00:00-05:00,73.36949920654297,74.26249694824219,73.27050018310547,73.95549774169922,73.77281951904297,28360000,0.0,0.0,2024-09-20,5y,5d
2020-02-12 00:00:00-05:00,75.79299926757812,76.01499938964844,75.43350219726562,75.93150329589844,75.74394989013672,31042000,0.0,0.0,2024-09-20,5y,5d
2020-02-27 00:00:00-05:00,67.95700073242188,68.47000122070312,65.71199798583984,65.74749755859375,65.58509826660156,62290000,0.0,0.0,2024-09-20,5y,5d
2020-03-03 00:00:00-05:00,69.88400268554688,70.40950012207031,66.46199798583984,66.88600158691406,66.72078704833984,56602000,0.0,0.0,2024-09-20,5y,5d
2020-03-13 00:00:00-04:00,58.7495002746582,60.720001220703125,55.614498138427734,60.7135009765625,60.56353759765625,79400000,0.0,0.0,2024-09-20,5y,5d
2020-03-18 00:00:00-04:00,52.99700164794922,55.2495002746582,51.849998474121094,54.55950164794922,54.424739837646484,93044000,0.0,0.0,2024-09-20,5y,5d
2020-03-23 00:00:00-04:00,52.81850051879883,53.34550094604492,50.44350051879883,52.70650100708008,52.57631301879883,83672000,0.0,0.0,2024-09-20,5y,5d
2020-04-02 00:00:00-04:00,55.0,56.13850021362305,54.65650177001953,55.85150146484375,55.71354675292969,56410000,0.0,0.0,2024-09-20,5y,5d
2020-04-07 00:00:00-04:00,60.85049819946289,61.03900146484375,58.86249923706055,59.12799835205078,58.98194885253906,61620000,0.0,0.0,2024-09-20,5y,5d
2020-04-17 00:00:00-04:00,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.79203796386719,51050000,0.0,0.0,2024-09-20,5y,5d
2020-04-22 00:00:00-04:00,62.05550003051758,63.99399948120117,61.86000061035156,62.920501708984375,62.76508331298828,46296000,0.0,0.0,2024-09-20,5y,5d
2020-04-27 00:00:00-04:00,64.5999984741211,64.70500183105469,63.25299835205078,63.542999267578125,63.38604736328125,44186000,0.0,0.0,2024-09-20,5y,5d
2020-05-07 00:00:00-04:00,68.06549835205078,68.80000305175781,67.62699890136719,68.46399688720703,68.29488372802734,30652000,0.0,0.0,2024-09-20,5y,5d
2020-05-12 00:00:00-04:00,70.41100311279297,70.71649932861328,68.72550201416016,68.75900268554688,68.58916473388672,33918000,0.0,0.0,2024-09-20,5y,5d
2020-05-22 00:00:00-04:00,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.48746490478516,28544000,0.0,0.0,2024-09-20,5y,5d
2020-05-27 00:00:00-04:00,71.0,71.26750183105469,69.7300033569336,71.01399993896484,70.83859252929688,31684000,0.0,0.0,2024-09-20,5y,5d
2020-06-01 00:00:00-04:00,71.28500366210938,72.0790023803711,71.11399841308594,71.74349975585938,71.5662841796875,25162000,0.0,0.0,2024-09-20,5y,5d
2020-06-11 00:00:00-04:00,72.05149841308594,72.58000183105469,69.92050170898438,70.09500122070312,69.92186737060547,47144000,0.0,0.0,2024-09-20,5y,5d
2020-06-16 00:00:00-04:00,72.44999694824219,72.8584976196289,71.44950103759766,72.32350158691406,72.14485931396484,30648000,0.0,0.0,2024-09-20,5y,5d
2020-06-26 00:00:00-04:00,71.63150024414062,71.85099792480469,67.75,68.12699890136719,67.95872497558594,97640000,0.0,0.0,2024-09-20,5y,5d
2020-07-01 00:00:00-04:00,70.95850372314453,72.42400360107422,70.70899963378906,72.0999984741211,71.92191314697266,42182000,0.0,0.0,2024-09-20,5y,5d
2020-07-06 00:00:00-04:00,74.40750122070312,75.5,73.8489990234375,74.98249816894531,74.79728698730469,44712000,0.0,0.0,2024-09-20,5y,5d
2020-07-16 00:00:00-04:00,75.07499694824219,75.79550170898438,74.41349792480469,75.74600219726562,75.55890655517578,26484000,0.0,0.0,2024-09-20,5y,5d
2020-07-21 00:00:00-04:00,79.25150299072266,79.35250091552734,77.63099670410156,77.7959976196289,77.60383605957031,27486000,0.0,0.0,2024-09-20,5y,5d
2020-07-31 00:00:00-04:00,74.85250091552734,75.2509994506836,72.69999694824219,74.39749908447266,74.21373748779297,91468000,0.0,0.0,2024-09-20,5y,5d
2020-08-05 00:00:00-04:00,73.84100341796875,74.5,73.56099700927734,73.95449829101562,73.77182006835938,29134000,0.0,0.0,2024-09-20,5y,5d
2020-08-10 00:00:00-04:00,74.54000091552734,75.35749816894531,73.87449645996094,74.84100341796875,74.65613555908203,20546000,0.0,0.0,2024-09-20,5y,5d
2020-08-20 00:00:00-04:00,76.99849700927734,79.00849914550781,76.7229995727539,78.8125,78.61782836914062,26382000,0.0,0.0,2024-09-20,5y,5d
