Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2019-09-20 00:00:00-04:00,91.08550262451172,91.53150177001953,89.0459976196289,89.70800018310547,89.70800018310547,106838000,0.0,0.0,2024-09-20,5y,5d
2019-09-25 00:00:00-04:00,87.36799621582031,88.6500015258789,86.1500015258789,88.41649627685547,88.41649627685547,69864000,0.0,0.0,2024-09-20,5y,5d
2019-09-30 00:00:00-04:00,86.34950256347656,86.87300109863281,85.46099853515625,86.79550170898438,86.79550170898438,52894000,0.0,0.0,2024-09-20,5y,5d
2019-10-10 00:00:00-04:00,86.26200103759766,86.91449737548828,85.6875,86.01300048828125,86.01300048828125,51504000,0.0,0.0,2024-09-20,5y,5d
2019-10-15 00:00:00-04:00,87.10700225830078,88.82250213623047,87.03099822998047,88.36900329589844,88.36900329589844,62234000,0.0,0.0,2024-09-20,5y,5d
2019-10-25 00:00:00-04:00,84.87750244140625,88.21050262451172,84.75,88.06649780273438,88.06649780273438,192528000,0.0,0.0,2024-09-20,5y,5d
2019-10-30 00:00:00-04:00,88.01200103759766,89.11900329589844,87.95600128173828,88.99949645996094,88.99949645996094,48988000,0.0,0.0,2024-09-20,5y,5d
2019-11-04 00:00:00-05:00,90.05049896240234,90.75299835205078,90.05049896240234,90.23300170898438,90.23300170898438,55438000,0.0,0.0,2024-09-20,5y,5d
2019-11-14 00:00:00-05:00,87.57150268554688,88.32949829101562,87.47799682617188,87.7300033569336,87.7300033569336,45296000,0.0,0.0,2024-09-20,5y,5d
2019-11-19 00:00:00-05:00,87.84950256347656,88.03399658203125,87.15149688720703,87.6395034790039,87.6395034790039,45416000,0.0,0.0,2024-09-20,5y,5d
2019-11-29 00:00:00-05:00,90.88899993896484,91.2344970703125,90.03949737548828,90.04000091552734,90.04000091552734,38468000,0.0,0.0,2024-09-20,5y,5d
2019-12-04 00:00:00-05:00,88.70050048828125,89.45449829101562,88.01100158691406,88.03450012207031,88.03450012207031,53402000,0.0,0.0,2024-09-20,5y,5d
2019-12-09 00:00:00-05:00,87.53299713134766,88.34449768066406,87.28050231933594,87.47550201416016,87.47550201416016,48856000,0.0,0.0,2024-09-20,5y,5d
2019-12-19 00:00:00-05:00,89.0250015258789,89.64949798583984,88.7030029296875,89.61399841308594,89.61399841308594,53056000,0.0,0.0,2024-09-20,5y,5d
2019-12-24 00:00:00-05:00,89.69049835205078,89.77850341796875,89.37899780273438,89.46050262451172,89.46050262451172,17626000,0.0,0.0,2024-09-20,5y,5d
2020-01-03 00:00:00-05:00,93.2249984741211,94.30999755859375,93.2249984741211,93.74849700927734,93.74849700927734,75288000,0.0,0.0,2024-09-20,5y,5d
2020-01-08 00:00:00-05:00,94.9020004272461,95.55000305175781,94.3219985961914,94.59850311279297,94.59850311279297,70160000,0.0,0.0,2024-09-20,5y,5d
2020-01-13 00:00:00-05:00,94.56549835205078,94.9000015258789,94.04000091552734,94.56500244140625,94.56500244140625,55616000,0.0,0.0,2024-09-20,5y,5d
2020-01-23 00:00:00-05:00,94.25550079345703,94.4990005493164,93.63800048828125,94.22899627685547,94.22899627685547,49692000,0.0,0.0,2024-09-20,5y,5d
2020-01-28 00:00:00-05:00,92.0250015258789,92.90550231933594,91.5009994506836,92.6624984741211,92.6624984741211,56160000,0.0,0.0,2024-09-20,5y,5d
2020-02-07 00:00:00-05:00,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720703,103.96399688720703,101906000,0.0,0.0,2024-09-20,5y,5d
2020-02-12 00:00:00-05:00,108.16000366210938,109.01249694824219,107.7645034790039,108.0,108.0,66686000,0.0,0.0,2024-09-20,5y,5d
2020-02-27 00:00:00-05:00,96.71900177001953,98.75,94.13800048828125,94.21499633789062,94.21499633789062,162880000,0.0,0.0,2024-09-20,5y,5d
2020-03-03 00:00:00-05:00,98.76850128173828,99.81649780273438,94.40450286865234,95.44950103759766,95.44950103759766,150690000,0.0,0.0,2024-09-20,5y,5d
2020-03-13 00:00:00-04:00,87.75,89.31549835205078,84.03099822998047,89.25,89.25,176194000,0.0,0.0,2024-09-20,5y,5d
2020-03-18 00:00:00-04:00,87.5,92.08300018310547,87.25,91.5,91.5,192904000,0.0,0.0,2024-09-20,5y,5d
2020-03-23 00:00:00-04:00,91.38749694824219,95.97000122070312,90.5999984741211,95.1415023803711,95.1415023803711,156170000,0.0,0.0,2024-09-20,5y,5d
2020-04-02 00:00:00-04:00,95.08200073242188,96.37650299072266,94.5,95.94149780273438,95.94149780273438,86720000,0.0,0.0,2024-09-20,5y,5d
2020-04-07 00:00:00-04:00,100.85549926757812,101.78600311279297,99.88099670410156,100.58000183105469,100.58000183105469,102280000,0.0,0.0,2024-09-20,5y,5d
2020-04-17 00:00:00-04:00,118.61650085449219,120.0,115.8010025024414,118.75,118.75,158600000,0.0,0.0,2024-09-20,5y,5d
2020-04-22 00:00:00-04:00,118.44999694824219,119.69999694824219,117.55000305175781,118.17449951171875,118.17449951171875,84244000,0.0,0.0,2024-09-20,5y,5d
2020-04-27 00:00:00-04:00,122.16000366210938,122.24400329589844,118.1500015258789,118.80000305175781,118.80000305175781,112912000,0.0,0.0,2024-09-20,5y,5d
2020-05-07 00:00:00-04:00,118.73899841308594,118.80000305175781,117.15550231933594,118.38050079345703,118.38050079345703,67928000,0.0,0.0,2024-09-20,5y,5d
