Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,430.5899963378906,432.8900146484375,428.2200012207031,432.82000732421875,432.82000732421875,1400168,0.0,0.0,2024-09-20,5d,15m
2024-09-16 09:45:00-04:00,432.8399963378906,433.5299987792969,431.70001220703125,432.1449890136719,432.1449890136719,729490,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:00:00-04:00,432.0450134277344,432.6400146484375,430.6600036621094,432.1780090332031,432.1780090332031,468477,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:15:00-04:00,432.19000244140625,432.6300048828125,430.7532043457031,431.1499938964844,431.1499938964844,389151,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:30:00-04:00,431.1300048828125,431.14599609375,429.44000244140625,430.75628662109375,430.75628662109375,612641,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:45:00-04:00,430.7099914550781,430.7898864746094,429.5299987792969,429.7900085449219,429.7900085449219,480811,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:00:00-04:00,429.80999755859375,430.9599914550781,428.9200134277344,430.8504943847656,430.8504943847656,615029,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:15:00-04:00,430.7300109863281,431.8599853515625,430.42059326171875,431.07000732421875,431.07000732421875,438266,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:30:00-04:00,431.06500244140625,431.17999267578125,429.82501220703125,429.8500061035156,429.8500061035156,389567,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:45:00-04:00,429.8385009765625,430.0599060058594,429.25,430.0,430.0,402769,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:00:00-04:00,430.0199890136719,430.1000061035156,429.0,429.32000732421875,429.32000732421875,337509,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:15:00-04:00,429.54998779296875,429.80999755859375,428.82000732421875,429.73699951171875,429.73699951171875,317551,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:30:00-04:00,429.7001037597656,429.9800109863281,429.1499938964844,429.6679992675781,429.6679992675781,285102,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:45:00-04:00,429.6946105957031,429.92999267578125,429.49639892578125,429.80999755859375,429.80999755859375,242133,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:00:00-04:00,429.80999755859375,430.32000732421875,429.69000244140625,429.8699951171875,429.8699951171875,236552,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:15:00-04:00,429.8699951171875,430.1700134277344,429.34991455078125,429.94000244140625,429.94000244140625,246313,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:30:00-04:00,429.95001220703125,430.6199951171875,429.8900146484375,430.55999755859375,430.55999755859375,190978,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:45:00-04:00,430.5700988769531,431.7099914550781,430.5700988769531,431.6300048828125,431.6300048828125,222929,0.0,0.0,2024-09-20,5d,15m
2024-09-16 14:00:00-04:00,431.614990234375,431.6400146484375,431.30999755859375,431.3699951171875,431.3699951171875,221597,0.0,0.0,2024-09-20,5d,15m
2024-09-16 14:15:00-04:00,431.29998779296875,431.3500061035156,430.4599914550781,430.8999938964844,430.8999938964844,232602,0.0,0.0,2024-09-20,5d,15m
2024-09-16 14:30:00-04:00,430.87799072265625,430.87799072265625,430.20001220703125,430.42999267578125,430.42999267578125,184742,0.0,0.0,2024-09-20,5d,15m
2024-09-16 14:45:00-04:00,430.4100036621094,430.79998779296875,430.05029296875,430.70001220703125,430.70001220703125,202360,0.0,0.0,2024-09-20,5d,15m
2024-09-16 15:00:00-04:00,430.7049865722656,430.75,430.27850341796875,430.5050048828125,430.5050048828125,160984,0.0,0.0,2024-09-20,5d,15m
2024-09-16 15:15:00-04:00,430.5450134277344,430.7799987792969,430.30999755859375,430.54998779296875,430.54998779296875,194763,0.0,0.0,2024-09-20,5d,15m
2024-09-16 15:30:00-04:00,430.7699890136719,431.3900146484375,430.6099853515625,431.2861022949219,431.2861022949219,277504,0.0,0.0,2024-09-20,5d,15m
2024-09-16 15:45:00-04:00,431.30999755859375,431.6199951171875,430.8800048828125,431.44000244140625,431.44000244140625,948973,0.0,0.0,2024-09-20,5d,15m
2024-09-17 09:30:00-04:00,440.2300109863281,441.1650085449219,436.81201171875,440.739990234375,440.739990234375,2873358,0.0,0.0,2024-09-20,5d,15m
2024-09-17 09:45:00-04:00,440.7449951171875,441.8500061035156,438.739990234375,439.010009765625,439.010009765625,1559346,0.0,0.0,2024-09-20,5d,15m
2024-09-17 10:00:00-04:00,439.20001220703125,440.2279052734375,438.3299865722656,439.20001220703125,439.20001220703125,862590,0.0,0.0,2024-09-20,5d,15m
2024-09-17 10:15:00-04:00,439.2300109863281,439.2300109863281,436.3299865722656,437.6600036621094,437.6600036621094,917908,0.0,0.0,2024-09-20,5d,15m
2024-09-17 10:30:00-04:00,437.6099853515625,438.3900146484375,436.6300048828125,438.3500061035156,438.3500061035156,543659,0.0,0.0,2024-09-20,5d,15m
2024-09-17 10:45:00-04:00,438.3500061035156,439.19000244140625,436.44000244140625,436.8999938964844,436.8999938964844,449298,0.0,0.0,2024-09-20,5d,15m
2024-09-17 11:00:00-04:00,436.94000244140625,437.44000244140625,436.3999938964844,437.30999755859375,437.30999755859375,373694,0.0,0.0,2024-09-20,5d,15m
2024-09-17 11:15:00-04:00,437.3450012207031,437.4599914550781,435.7699890136719,435.79998779296875,435.79998779296875,396224,0.0,0.0,2024-09-20,5d,15m
2024-09-17 11:30:00-04:00,435.7843017578125,435.89111328125,434.7200927734375,434.7666931152344,434.7666931152344,741990,0.0,0.0,2024-09-20,5d,15m
2024-09-17 11:45:00-04:00,434.7690124511719,436.1199951171875,434.67999267578125,436.010009765625,436.010009765625,506369,0.0,0.0,2024-09-20,5d,15m
