Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,71.7699966430664,72.22000122070312,71.7699966430664,72.0250015258789,72.0250015258789,837630,0.0,0.0,2024-09-20,5d,15m
2024-09-16 09:45:00-04:00,72.0199966430664,72.23999786376953,71.98999786376953,72.08999633789062,72.08999633789062,385242,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:00:00-04:00,72.09500122070312,72.11499786376953,71.7750015258789,71.77999877929688,71.77999877929688,444379,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:15:00-04:00,71.77999877929688,71.87000274658203,71.7300033569336,71.75,71.75,305856,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:30:00-04:00,71.75990295410156,71.80999755859375,71.63500213623047,71.7699966430664,71.7699966430664,439393,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:45:00-04:00,71.77989959716797,71.88999938964844,71.74500274658203,71.81500244140625,71.81500244140625,200086,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:00:00-04:00,71.79000091552734,71.9000015258789,71.75,71.77999877929688,71.77999877929688,259881,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:15:00-04:00,71.7750015258789,71.80500030517578,71.62000274658203,71.6449966430664,71.6449966430664,259216,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:30:00-04:00,71.6500015258789,71.7750015258789,71.62999725341797,71.7750015258789,71.7750015258789,878757,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:45:00-04:00,71.7699966430664,71.8499984741211,71.7699966430664,71.82499694824219,71.82499694824219,170014,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:00:00-04:00,71.79499816894531,71.83989715576172,71.73999786376953,71.78500366210938,71.78500366210938,197686,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:15:00-04:00,71.79000091552734,71.94499969482422,71.79000091552734,71.93499755859375,71.93499755859375,195966,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:30:00-04:00,71.93000030517578,72.05999755859375,71.8949966430664,72.05999755859375,72.05999755859375,278995,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:45:00-04:00,72.05999755859375,72.1050033569336,72.0199966430664,72.04362487792969,72.04362487792969,176995,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:00:00-04:00,72.04000091552734,72.06999969482422,72.01380157470703,72.06500244140625,72.06500244140625,151714,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:15:00-04:00,72.06500244140625,72.1449966430664,72.05999755859375,72.11250305175781,72.11250305175781,158514,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:30:00-04:00,72.11499786376953,72.12000274658203,72.01000213623047,72.04499816894531,72.04499816894531,241186,0.0,0.0,2024-09-20,5d,15m
