Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,229.25,229.7899932861328,223.52999877929688,227.360107421875,227.360107421875,17733737,0.0,0.0,2024-09-20,5d,1h
2024-09-16 10:30:00-04:00,227.3699951171875,229.19000244140625,224.77999877929688,229.125,229.125,9074320,0.0,0.0,2024-09-20,5d,1h
2024-09-16 11:30:00-04:00,229.13999938964844,229.9499969482422,227.44000244140625,228.1096954345703,228.1096954345703,7094727,0.0,0.0,2024-09-20,5d,1h
2024-09-16 12:30:00-04:00,228.1199951171875,228.3300018310547,226.07000732421875,226.69000244140625,226.69000244140625,5460864,0.0,0.0,2024-09-20,5d,1h
2024-09-16 13:30:00-04:00,226.69500732421875,227.6909942626953,226.3300018310547,227.55999755859375,227.55999755859375,4138800,0.0,0.0,2024-09-20,5d,1h
2024-09-16 14:30:00-04:00,227.55999755859375,228.4499969482422,227.0,227.73500061035156,227.73500061035156,4765604,0.0,0.0,2024-09-20,5d,1h
2024-09-16 15:30:00-04:00,227.68499755859375,227.92999267578125,226.63999938964844,226.74600219726562,226.74600219726562,3399798,0.0,0.0,2024-09-20,5d,1h
2024-09-17 09:30:00-04:00,229.5,234.57000732421875,229.41000366210938,232.5800018310547,232.5800018310547,25871621,0.0,0.0,2024-09-20,5d,1h
2024-09-17 10:30:00-04:00,232.56500244140625,233.1699981689453,230.83999633789062,231.97500610351562,231.97500610351562,8639712,0.0,0.0,2024-09-20,5d,1h
2024-09-17 11:30:00-04:00,231.96200561523438,232.67999267578125,229.02000427246094,230.125,230.125,7277710,0.0,0.0,2024-09-20,5d,1h
2024-09-17 12:30:00-04:00,230.10009765625,230.27999877929688,228.39999389648438,229.60000610351562,229.60000610351562,6241089,0.0,0.0,2024-09-20,5d,1h
2024-09-17 13:30:00-04:00,229.59039306640625,230.0399932861328,227.14999389648438,227.78269958496094,227.78269958496094,5796328,0.0,0.0,2024-09-20,5d,1h
2024-09-17 14:30:00-04:00,227.79820251464844,228.0800018310547,226.5532989501953,228.05999755859375,228.05999755859375,5467111,0.0,0.0,2024-09-20,5d,1h
2024-09-17 15:30:00-04:00,228.0399932861328,228.42999267578125,227.52999877929688,227.88999938964844,227.88999938964844,3758499,0.0,0.0,2024-09-20,5d,1h
2024-09-18 09:30:00-04:00,230.08999633789062,231.74000549316406,227.14999389648438,229.33999633789062,229.33999633789062,17294703,0.0,0.0,2024-09-20,5d,1h
2024-09-18 10:30:00-04:00,229.3419952392578,229.97000122070312,227.82000732421875,228.22999572753906,228.22999572753906,6642908,0.0,0.0,2024-09-20,5d,1h
2024-09-18 11:30:00-04:00,228.22999572753906,229.05999755859375,226.8800048828125,228.89999389648438,228.89999389648438,6231170,0.0,0.0,2024-09-20,5d,1h
2024-09-18 12:30:00-04:00,228.8802032470703,230.44000244140625,228.57000732421875,230.14010620117188,230.14010620117188,5622019,0.0,0.0,2024-09-20,5d,1h
2024-09-18 13:30:00-04:00,230.16000366210938,234.49000549316406,229.5800018310547,233.3699951171875,233.3699951171875,13517844,0.0,0.0,2024-09-20,5d,1h
2024-09-18 14:30:00-04:00,233.34230041503906,235.67999267578125,228.1999969482422,231.13499450683594,231.13499450683594,17851579,0.0,0.0,2024-09-20,5d,1h
2024-09-18 15:30:00-04:00,231.2100067138672,231.81759643554688,227.0,227.1699981689453,227.1699981689453,7027035,0.0,0.0,2024-09-20,5d,1h
2024-09-19 09:30:00-04:00,233.99000549316406,239.6999969482422,232.13999938964844,239.47000122070312,239.47000122070312,30542461,0.0,0.0,2024-09-20,5d,1h
2024-09-19 10:30:00-04:00,239.43499755859375,242.1699981689453,238.57000732421875,241.77000427246094,241.77000427246094,16809785,0.0,0.0,2024-09-20,5d,1h
2024-09-19 11:30:00-04:00,241.7899932861328,243.66000366210938,241.72999572753906,242.5904998779297,242.5904998779297,14071583,0.0,0.0,2024-09-20,5d,1h
2024-09-19 12:30:00-04:00,242.5800018310547,243.97000122070312,242.0800018310547,243.32009887695312,243.32009887695312,8538148,0.0,0.0,2024-09-20,5d,1h
2024-09-19 13:30:00-04:00,243.26690673828125,244.24000549316406,242.8101043701172,243.9405059814453,243.9405059814453,8398381,0.0,0.0,2024-09-20,5d,1h
2024-09-19 14:30:00-04:00,243.94000244140625,243.99000549316406,241.75,242.83999633789062,242.83999633789062,9308653,0.0,0.0,2024-09-20,5d,1h
2024-09-19 15:30:00-04:00,242.84500122070312,244.0,242.22999572753906,243.85000610351562,243.85000610351562,7799629,0.0,0.0,2024-09-20,5d,1h
2024-09-20 09:30:00-04:00,241.52000427246094,243.99000549316406,238.24000549316406,239.72999572753906,239.72999572753906,29619455,0.0,0.0,2024-09-20,5d,1h
2024-09-20 10:30:00-04:00,239.77999877929688,239.86000061035156,235.9199981689453,238.1300048828125,238.1300048828125,12228284,0.0,0.0,2024-09-20,5d,1h
2024-09-20 11:30:00-04:00,238.13999938964844,240.74000549316406,237.88999938964844,238.94000244140625,238.94000244140625,13005500,0.0,0.0,2024-09-20,5d,1h
2024-09-20 12:30:00-04:00,238.89999389648438,239.47000122070312,238.41000366210938,238.47000122070312,238.47000122070312,4099922,0.0,0.0,2024-09-20,5d,1h
