Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1962-01-01 00:00:00-05:00,0.26302099227905273,0.2701820135116577,0.25260400772094727,0.2532550096511841,0.04499781131744385,4646400,0.0,0.0,2024-10-09,max,1wk
1962-01-08 00:00:00-05:00,0.25130200386047363,0.26009100675582886,0.2457679957151413,0.2571609914302826,0.04569177329540253,6105600,0.0,0.0,2024-10-09,max,1wk
1962-01-15 00:00:00-05:00,0.2565099895000458,0.2565099895000458,0.23632800579071045,0.24479199945926666,0.04349406436085701,7411200,0.0,0.0,2024-10-09,max,1wk
1962-01-22 00:00:00-05:00,0.24479199945926666,0.24739600718021393,0.23307299613952637,0.234375,0.041643209755420685,7603200,0.0,0.0,2024-10-09,max,1wk
1962-01-29 00:00:00-05:00,0.234375,0.24869799613952637,0.23339800536632538,0.24739600718021393,0.04395675286650658,6220800,0.0,0.0,2024-10-09,max,1wk
1962-02-05 00:00:00-05:00,0.24739600718021393,0.24739600718021393,0.2428389936685562,0.24739600718021393,0.04395675286650658,2764800,0.0,0.0,2024-10-09,max,1wk
1962-02-12 00:00:00-05:00,0.24739600718021393,0.24804699420928955,0.23958300054073334,0.23958300054073334,0.04256860166788101,3456000,0.0,0.0,2024-10-09,max,1wk
1962-02-19 00:00:00-05:00,0.2415360063314438,0.24414099752902985,0.2382809966802597,0.2382809966802597,0.04233725368976593,2534400,0.0,0.0,2024-10-09,max,1wk
1962-02-26 00:00:00-05:00,0.2382809966802597,0.24414099752902985,0.234375,0.24023400247097015,0.042684268206357956,22233600,0.0,0.0,2024-10-09,max,1wk
1962-03-05 00:00:00-05:00,0.24023400247097015,0.2421880066394806,0.23502600193023682,0.23697899281978607,0.04210592061281204,4224000,0.0,0.0,2024-10-09,max,1wk
1962-03-12 00:00:00-05:00,0.23958300054073334,0.24544300138950348,0.23958300054073334,0.24348999559879303,0.043262772262096405,5683200,0.001563,0.0,2024-10-09,max,1wk
1962-03-19 00:00:00-05:00,0.24348999559879303,0.25976601243019104,0.24348999559879303,0.2578130066394806,0.046105217188596725,7257600,0.0,0.0,2024-10-09,max,1wk
1962-03-26 00:00:00-05:00,0.2578130066394806,0.25976601243019104,0.24739600718021393,0.24739600718021393,0.04424227401614189,5145600,0.0,0.0,2024-10-09,max,1wk
1962-04-02 00:00:00-05:00,0.24739600718021393,0.25195300579071045,0.24088500440120697,0.25,0.0447080098092556,5606400,0.0,0.0,2024-10-09,max,1wk
1962-04-09 00:00:00-05:00,0.2506510019302368,0.25260400772094727,0.23632800579071045,0.24739600718021393,0.04424227401614189,4915200,0.0,0.0,2024-10-09,max,1wk
1962-04-16 00:00:00-05:00,0.24739600718021393,0.25130200386047363,0.2460940033197403,0.2509770095348358,0.04488271102309227,4876800,0.0,0.0,2024-10-09,max,1wk
1962-04-23 00:00:00-05:00,0.2509770095348358,0.2539060115814209,0.2460940033197403,0.2506510019302368,0.04482438042759895,3686400,0.0,0.0,2024-10-09,max,1wk
1962-04-30 00:00:00-04:00,0.24804699420928955,0.2509770095348358,0.23958300054073334,0.24804699420928955,0.0443587489426136,5644800,0.0,0.0,2024-10-09,max,1wk
1962-05-07 00:00:00-04:00,0.24804699420928955,0.25,0.2259110063314438,0.22786499559879303,0.04074951633810997,7449600,0.0,0.0,2024-10-09,max,1wk
1962-05-14 00:00:00-04:00,0.22786499559879303,0.2376299947500229,0.21809899806976318,0.23372399806976318,0.04179733619093895,10636800,0.0,0.0,2024-10-09,max,1wk
1962-05-21 00:00:00-04:00,0.23372399806976318,0.234375,0.2148440033197403,0.21679699420928955,0.03877020254731178,10252800,0.0,0.0,2024-10-09,max,1wk
1962-05-28 00:00:00-04:00,0.21647100150585175,0.22070300579071045,0.18229199945926666,0.21614600718021393,0.03865379840135574,19238400,0.0,0.0,2024-10-09,max,1wk
1962-06-04 00:00:00-04:00,0.2148440033197403,0.2148440033197403,0.1992190033197403,0.2148440033197403,0.03842094913125038,9600000,0.0,0.0,2024-10-09,max,1wk
1962-06-11 00:00:00-04:00,0.2148440033197403,0.21614600718021393,0.19824199378490448,0.20768199861049652,0.037140171974897385,13555200,0.001563,0.0,2024-10-09,max,1wk
1962-06-18 00:00:00-04:00,0.20768199861049652,0.20800800621509552,0.1953130066394806,0.1953130066394806,0.03518417850136757,8524800,0.0,0.0,2024-10-09,max,1wk
1962-06-25 00:00:00-04:00,0.1953130066394806,0.20247399806976318,0.1878259927034378,0.1992190033197403,0.03588782250881195,15513600,0.0,0.0,2024-10-09,max,1wk
1962-07-02 00:00:00-04:00,0.1992190033197403,0.2070309966802597,0.19856800138950348,0.20377600193023682,0.03670871630311012,5145600,0.0,0.0,2024-10-09,max,1wk
1962-07-09 00:00:00-04:00,0.20507800579071045,0.21354199945926666,0.20475299656391144,0.2106119990348816,0.03794015198945999,8486400,0.0,0.0,2024-10-09,max,1wk
1962-07-16 00:00:00-04:00,0.2106119990348816,0.21223999559879303,0.2067060023546219,0.2112630009651184,0.038057439029216766,4723200,0.0,0.0,2024-10-09,max,1wk
1962-07-23 00:00:00-04:00,0.2115889936685562,0.21647100150585175,0.20963500440120697,0.21647100150585175,0.038995593786239624,3033600,0.0,0.0,2024-10-09,max,1wk
1962-07-30 00:00:00-04:00,0.21647100150585175,0.22526000440120697,0.2145179957151413,0.22526000440120697,0.04057890176773071,6336000,0.0,0.0,2024-10-09,max,1wk
1962-08-06 00:00:00-04:00,0.22526000440120697,0.22558599710464478,0.2154950052499771,0.21679699420928955,0.03905434161424637,3763200,0.0,0.0,2024-10-09,max,1wk
1962-08-13 00:00:00-04:00,0.21679699420928955,0.22526000440120697,0.2154950052499771,0.2226559966802597,0.040109794586896896,5414400,0.0,0.0,2024-10-09,max,1wk
1962-08-20 00:00:00-04:00,0.2226559966802597,0.2272139936685562,0.2226559966802597,0.22558599710464478,0.04063759744167328,4953600,0.0,0.0,2024-10-09,max,1wk
1962-08-27 00:00:00-04:00,0.22558599710464478,0.2265630066394806,0.21679699420928955,0.22168000042438507,0.039933983236551285,2611200,0.0,0.0,2024-10-09,max,1wk
1962-09-03 00:00:00-04:00,0.22168000042438507,0.22395800054073334,0.21679699420928955,0.21940100193023682,0.039523448795080185,3302400,0.0,0.0,2024-10-09,max,1wk
