Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1985-01-01 00:00:00-05:00,0.13002200424671173,0.13895100355148315,0.12444200366735458,0.12946400046348572,0.09980352967977524,6366416000,0.0,0.0,2024-09-20,max,1mo
1985-02-01 00:00:00-05:00,0.12946400046348572,0.1372770071029663,0.11049100011587143,0.11049100011587143,0.08517727255821228,4733388800,0.0,0.0,2024-09-20,max,1mo
1985-03-01 00:00:00-05:00,0.11049100011587143,0.11607100069522858,0.09263399988412857,0.09877199679613113,0.07614313811063766,4615587200,0.0,0.0,2024-09-20,max,1mo
1985-04-01 00:00:00-05:00,0.09877199679613113,0.10267899930477142,0.08761200308799744,0.09486600011587143,0.0731319859623909,2868028800,0.0,0.0,2024-09-20,max,1mo
1985-05-01 00:00:00-04:00,0.09486600011587143,0.09933000057935715,0.07533500343561172,0.07756700366735458,0.05979623645544052,4639129600,0.0,0.0,2024-09-20,max,1mo
1985-06-01 00:00:00-04:00,0.07589299976825714,0.08258900046348572,0.06584800034761429,0.08035700023174286,0.061947036534547806,5811388800,0.0,0.0,2024-09-20,max,1mo
1985-07-01 00:00:00-04:00,0.08091499656438828,0.08147300034761429,0.07087100297212601,0.07087100297212601,0.05463433638215065,2600595200,0.0,0.0,2024-09-20,max,1mo
1985-08-01 00:00:00-04:00,0.07087100297212601,0.07198700308799744,0.06473200023174286,0.06696400046348572,0.051622405648231506,1818745600,0.0,0.0,2024-09-20,max,1mo
1985-09-01 00:00:00-04:00,0.06696400046348572,0.07700899988412857,0.06584800034761429,0.0703129991889,0.05420416221022606,1797196800,0.0,0.0,2024-09-20,max,1mo
1985-10-01 00:00:00-04:00,0.0703129991889,0.0859379991889,0.06696400046348572,0.08314699679613113,0.06409785896539688,3785913600,0.0,0.0,2024-09-20,max,1mo
1985-11-01 00:00:00-05:00,0.08314699679613113,0.09263399988412857,0.08314699679613113,0.0898440033197403,0.06926053762435913,2884672000,0.0,0.0,2024-09-20,max,1mo
1985-12-01 00:00:00-05:00,0.0898440033197403,0.10212100297212601,0.0859379991889,0.09821400046348572,0.07571294903755188,3571209600,0.0,0.0,2024-09-20,max,1mo
