Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2021-11-10 00:00:00-05:00,106.75,119.45999908447266,95.19999694824219,100.7300033569336,100.7300033569336,103679500,0.0,0.0,2024-09-20,max,5d
2021-11-15 00:00:00-05:00,130.8000030517578,152.52999877929688,127.51000213623047,149.36000061035156,149.36000061035156,64982300,0.0,0.0,2024-09-20,max,5d
2021-11-30 00:00:00-05:00,119.9000015258789,121.48999786376953,114.0999984741211,119.76000213623047,119.76000213623047,20204900,0.0,0.0,2024-09-20,max,5d
2021-12-10 00:00:00-05:00,115.70999908447266,118.01000213623047,110.8010025024414,114.66000366210938,114.66000366210938,8387500,0.0,0.0,2024-09-20,max,5d
2021-12-15 00:00:00-05:00,115.47000122070312,116.73899841308594,109.20999908447266,115.0,115.0,10828600,0.0,0.0,2024-09-20,max,5d
2021-12-20 00:00:00-05:00,94.80000305175781,96.4000015258789,88.4000015258789,89.9800033569336,89.9800033569336,16072700,0.0,0.0,2024-09-20,max,5d
2021-12-30 00:00:00-05:00,98.85199737548828,105.29000091552734,98.66000366210938,103.41999816894531,103.41999816894531,10874700,0.0,0.0,2024-09-20,max,5d
2022-01-04 00:00:00-05:00,102.98999786376953,106.80000305175781,99.01399993896484,101.38999938964844,101.38999938964844,12152200,0.0,0.0,2024-09-20,max,5d
2022-01-14 00:00:00-05:00,79.56999969482422,81.69000244140625,77.01000213623047,79.94999694824219,79.94999694824219,15838000,0.0,0.0,2024-09-20,max,5d
2022-01-19 00:00:00-05:00,74.81999969482422,76.31999969482422,68.94999694824219,69.4000015258789,69.4000015258789,15068400,0.0,0.0,2024-09-20,max,5d
2022-01-24 00:00:00-05:00,60.11000061035156,64.30000305175781,55.099998474121094,63.900001525878906,63.900001525878906,24115900,0.0,0.0,2024-09-20,max,5d
2022-02-03 00:00:00-05:00,60.82699966430664,63.91899871826172,59.0,60.36000061035156,60.36000061035156,19776300,0.0,0.0,2024-09-20,max,5d
2022-02-08 00:00:00-05:00,58.08000183105469,61.540000915527344,56.439998626708984,60.95000076293945,60.95000076293945,12079200,0.0,0.0,2024-09-20,max,5d
2022-02-18 00:00:00-05:00,65.77300262451172,66.9000015258789,63.0099983215332,66.37000274658203,66.37000274658203,14965900,0.0,0.0,2024-09-20,max,5d
2022-02-23 00:00:00-05:00,63.426998138427734,63.5,57.04999923706055,57.529998779296875,57.529998779296875,22637000,0.0,0.0,2024-09-20,max,5d
2022-02-28 00:00:00-05:00,63.4900016784668,68.1500015258789,62.400001525878906,67.55999755859375,67.55999755859375,19270200,0.0,0.0,2024-09-20,max,5d
2022-03-10 00:00:00-05:00,44.10499954223633,44.189998626708984,39.77000045776367,41.15999984741211,41.15999984741211,31481100,0.0,0.0,2024-09-20,max,5d
2022-03-15 00:00:00-04:00,35.66999816894531,37.31999969482422,33.459999084472656,37.0,37.0,19671300,0.0,0.0,2024-09-20,max,5d
2022-03-25 00:00:00-04:00,48.869998931884766,49.099998474121094,45.22999954223633,46.15999984741211,46.15999984741211,10825100,0.0,0.0,2024-09-20,max,5d
2022-03-30 00:00:00-04:00,52.73500061035156,56.7599983215332,51.810001373291016,52.0099983215332,52.0099983215332,20271700,0.0,0.0,2024-09-20,max,5d
2022-04-04 00:00:00-04:00,46.79999923706055,47.69499969482422,45.650001525878906,46.529998779296875,46.529998779296875,15532900,0.0,0.0,2024-09-20,max,5d
2022-04-14 00:00:00-04:00,40.25,41.900001525878906,40.209999084472656,40.59000015258789,40.59000015258789,9206100,0.0,0.0,2024-09-20,max,5d
2022-04-19 00:00:00-04:00,38.189998626708984,39.77000045776367,36.65999984741211,39.150001525878906,39.150001525878906,11382200,0.0,0.0,2024-09-20,max,5d
2022-04-29 00:00:00-04:00,32.27000045776367,33.779998779296875,30.100000381469727,30.239999771118164,30.239999771118164,12877400,0.0,0.0,2024-09-20,max,5d
2022-05-04 00:00:00-04:00,31.600000381469727,34.275001525878906,30.549999237060547,33.91999816894531,33.91999816894531,16040800,0.0,0.0,2024-09-20,max,5d
2022-05-09 00:00:00-04:00,25.0,25.82900047302246,22.450000762939453,22.780000686645508,22.780000686645508,84388400,0.0,0.0,2024-09-20,max,5d
2022-05-19 00:00:00-04:00,27.825000762939453,30.40999984741211,27.450000762939453,29.610000610351562,29.610000610351562,29571900,0.0,0.0,2024-09-20,max,5d
2022-05-24 00:00:00-04:00,27.385000228881836,27.5,25.540000915527344,26.530000686645508,26.530000686645508,19068400,0.0,0.0,2024-09-20,max,5d
2022-06-03 00:00:00-04:00,30.850000381469727,31.459999084472656,29.87700080871582,30.190000534057617,30.190000534057617,13756000,0.0,0.0,2024-09-20,max,5d
2022-06-08 00:00:00-04:00,29.690000534057617,31.420000076293945,29.6299991607666,29.799999237060547,29.799999237060547,12660200,0.0,0.0,2024-09-20,max,5d
2022-06-13 00:00:00-04:00,27.15999984741211,27.8700008392334,26.371000289916992,26.809999465942383,26.809999465942383,19542300,0.0,0.0,2024-09-20,max,5d
2022-06-23 00:00:00-04:00,28.860000610351562,29.649999618530273,27.790000915527344,29.469999313354492,29.469999313354492,14175600,0.0,0.0,2024-09-20,max,5d
2022-06-28 00:00:00-04:00,28.110000610351562,28.815000534057617,26.861000061035156,26.989999771118164,26.989999771118164,14406600,0.0,0.0,2024-09-20,max,5d
2022-07-08 00:00:00-04:00,31.424999237060547,33.20000076293945,30.559999465942383,31.989999771118164,31.989999771118164,20009700,0.0,0.0,2024-09-20,max,5d
