Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,80.30000305175781,80.48999786376953,80.2699966430664,80.29000091552734,80.29000091552734,620304,0.0,0.0,2024-10-09,5d,5m
2024-10-03 09:35:00-04:00,80.28050231933594,80.2874984741211,79.93499755859375,80.09359741210938,80.09359741210938,145038,0.0,0.0,2024-10-09,5d,5m
2024-10-03 09:40:00-04:00,80.0999984741211,80.11000061035156,79.9000015258789,79.92500305175781,79.92500305175781,101273,0.0,0.0,2024-10-09,5d,5m
2024-10-03 09:45:00-04:00,79.9000015258789,80.02999877929688,79.87000274658203,79.94010162353516,79.94010162353516,82285,0.0,0.0,2024-10-09,5d,5m
2024-10-03 09:50:00-04:00,79.94499969482422,79.95999908447266,79.8499984741211,79.90499877929688,79.90499877929688,90244,0.0,0.0,2024-10-09,5d,5m
2024-10-03 09:55:00-04:00,79.91000366210938,80.02999877929688,79.87999725341797,80.0,80.0,92621,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:00:00-04:00,80.01000213623047,80.18000030517578,79.93000030517578,80.18000030517578,80.18000030517578,114945,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:05:00-04:00,80.18000030517578,80.18499755859375,80.09500122070312,80.18000030517578,80.18000030517578,131767,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:10:00-04:00,80.18499755859375,80.30000305175781,80.16999816894531,80.2300033569336,80.2300033569336,150837,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:15:00-04:00,80.2300033569336,80.23999786376953,80.11000061035156,80.16000366210938,80.16000366210938,73000,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:20:00-04:00,80.16999816894531,80.26499938964844,80.1500015258789,80.16999816894531,80.16999816894531,75154,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:25:00-04:00,80.16999816894531,80.22000122070312,80.12000274658203,80.18499755859375,80.18499755859375,76553,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:30:00-04:00,80.18499755859375,80.26799774169922,80.11000061035156,80.26000213623047,80.26000213623047,79708,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:35:00-04:00,80.26499938964844,80.4000015258789,80.25499725341797,80.4000015258789,80.4000015258789,74138,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:40:00-04:00,80.39610290527344,80.43499755859375,80.28500366210938,80.34500122070312,80.34500122070312,96110,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:45:00-04:00,80.3499984741211,80.41500091552734,80.29000091552734,80.3550033569336,80.3550033569336,80978,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:50:00-04:00,80.3499984741211,80.51499938964844,80.33999633789062,80.48500061035156,80.48500061035156,102531,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:55:00-04:00,80.48500061035156,80.5250015258789,80.36499786376953,80.37000274658203,80.37000274658203,76710,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:00:00-04:00,80.375,80.375,80.26499938964844,80.29000091552734,80.29000091552734,72692,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:05:00-04:00,80.28500366210938,80.36579895019531,80.28500366210938,80.33000183105469,80.33000183105469,51842,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:10:00-04:00,80.32499694824219,80.38999938964844,80.30999755859375,80.375,80.375,61511,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:15:00-04:00,80.375,80.41999816894531,80.31500244140625,80.31500244140625,80.31500244140625,63939,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:20:00-04:00,80.31500244140625,80.33999633789062,80.2699966430664,80.33000183105469,80.33000183105469,56950,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:25:00-04:00,80.33000183105469,80.3385009765625,80.26499938964844,80.33499908447266,80.33499908447266,65456,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:30:00-04:00,80.33999633789062,80.45999908447266,80.33499908447266,80.44599914550781,80.44599914550781,69305,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:35:00-04:00,80.44499969482422,80.47000122070312,80.38999938964844,80.41000366210938,80.41000366210938,61666,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:40:00-04:00,80.41500091552734,80.51000213623047,80.41500091552734,80.4800033569336,80.4800033569336,75448,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:45:00-04:00,80.48500061035156,80.56990051269531,80.4845962524414,80.5271987915039,80.5271987915039,56504,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:50:00-04:00,80.52999877929688,80.56500244140625,80.51020050048828,80.51499938964844,80.51499938964844,59233,0.0,0.0,2024-10-09,5d,5m
2024-10-03 11:55:00-04:00,80.51499938964844,80.55000305175781,80.49500274658203,80.50499725341797,80.50499725341797,55602,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:00:00-04:00,80.5,80.55000305175781,80.5,80.50499725341797,80.50499725341797,51979,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:05:00-04:00,80.50879669189453,80.52999877929688,80.4800033569336,80.5,80.5,56781,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:10:00-04:00,80.49500274658203,80.57499694824219,80.49210357666016,80.55500030517578,80.55500030517578,40418,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:15:00-04:00,80.55999755859375,80.56500244140625,80.45500183105469,80.49500274658203,80.49500274658203,55245,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:20:00-04:00,80.49500274658203,80.56999969482422,80.4800033569336,80.56999969482422,80.56999969482422,54677,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:25:00-04:00,80.56009674072266,80.56009674072266,80.4800033569336,80.48500061035156,80.48500061035156,45484,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:30:00-04:00,80.4822998046875,80.49500274658203,80.44000244140625,80.45999908447266,80.45999908447266,53684,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:35:00-04:00,80.4583969116211,80.47000122070312,80.41000366210938,80.41500091552734,80.41500091552734,59663,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:40:00-04:00,80.41500091552734,80.41999816894531,80.28500366210938,80.30000305175781,80.30000305175781,60813,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:45:00-04:00,80.30000305175781,80.30999755859375,80.2750015258789,80.30970001220703,80.30970001220703,52986,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:50:00-04:00,80.30500030517578,80.33000183105469,80.2699966430664,80.33000183105469,80.33000183105469,53742,0.0,0.0,2024-10-09,5d,5m
2024-10-03 12:55:00-04:00,80.32379913330078,80.3499984741211,80.2699966430664,80.27999877929688,80.27999877929688,44627,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:00:00-04:00,80.27999877929688,80.27999877929688,80.20500183105469,80.2249984741211,80.2249984741211,63518,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:05:00-04:00,80.2249984741211,80.2699966430664,80.22000122070312,80.24839782714844,80.24839782714844,52980,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:10:00-04:00,80.24500274658203,80.30000305175781,80.22000122070312,80.23999786376953,80.23999786376953,62684,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:15:00-04:00,80.2428970336914,80.25499725341797,80.21499633789062,80.2300033569336,80.2300033569336,53417,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:20:00-04:00,80.2300033569336,80.31999969482422,80.21499633789062,80.30339813232422,80.30339813232422,64649,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:25:00-04:00,80.30000305175781,80.38999938964844,80.28500366210938,80.30500030517578,80.30500030517578,81671,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:30:00-04:00,80.30850219726562,80.37999725341797,80.30500030517578,80.375,80.375,51041,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:35:00-04:00,80.37999725341797,80.4000015258789,80.33499908447266,80.33999633789062,80.33999633789062,52800,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:40:00-04:00,80.33499908447266,80.33999633789062,80.25,80.3197021484375,80.3197021484375,117273,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:45:00-04:00,80.30999755859375,80.3949966430664,80.29000091552734,80.375,80.375,60540,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:50:00-04:00,80.375,80.3949966430664,80.3499984741211,80.3550033569336,80.3550033569336,64629,0.0,0.0,2024-10-09,5d,5m
2024-10-03 13:55:00-04:00,80.36000061035156,80.38999938964844,80.34500122070312,80.3499984741211,80.3499984741211,70737,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:00:00-04:00,80.3499984741211,80.3499984741211,80.30999755859375,80.31999969482422,80.31999969482422,52442,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:05:00-04:00,80.31500244140625,80.41000366210938,80.31500244140625,80.36009979248047,80.36009979248047,74543,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:10:00-04:00,80.36499786376953,80.38500213623047,80.3550033569336,80.375,80.375,63852,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:15:00-04:00,80.3740005493164,80.37999725341797,80.34500122070312,80.375,80.375,63031,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:20:00-04:00,80.37000274658203,80.37000274658203,80.31999969482422,80.3550033569336,80.3550033569336,69230,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:25:00-04:00,80.35710144042969,80.38999938964844,80.3499984741211,80.36499786376953,80.36499786376953,78016,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:30:00-04:00,80.37000274658203,80.4000015258789,80.33000183105469,80.36370086669922,80.36370086669922,48485,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:35:00-04:00,80.37000274658203,80.38999938964844,80.33999633789062,80.3550033569336,80.3550033569336,51877,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:40:00-04:00,80.36000061035156,80.38999938964844,80.3550033569336,80.37000274658203,80.37000274658203,55097,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:45:00-04:00,80.37000274658203,80.38500213623047,80.3499984741211,80.37999725341797,80.37999725341797,46541,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:50:00-04:00,80.3759994506836,80.41999816894531,80.3740005493164,80.38500213623047,80.38500213623047,61335,0.0,0.0,2024-10-09,5d,5m
2024-10-03 14:55:00-04:00,80.38500213623047,80.38999938964844,80.31009674072266,80.33460235595703,80.33460235595703,82466,0.0,0.0,2024-10-09,5d,5m
2024-10-03 15:00:00-04:00,80.33000183105469,80.33000183105469,80.20500183105469,80.24539947509766,80.24539947509766,161970,0.0,0.0,2024-10-09,5d,5m
2024-10-03 15:05:00-04:00,80.23999786376953,80.23999786376953,80.18499755859375,80.21499633789062,80.21499633789062,102695,0.0,0.0,2024-10-09,5d,5m
2024-10-03 15:10:00-04:00,80.21499633789062,80.21499633789062,80.1500015258789,80.16500091552734,80.16500091552734,136096,0.0,0.0,2024-10-09,5d,5m
