Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,10.4399995803833,10.65999984741211,10.4399995803833,10.543100357055664,10.543100357055664,1816311,0.0,0.0,2024-10-09,5d,5m
2024-10-03 09:35:00-04:00,10.550000190734863,10.600000381469727,10.541600227355957,10.557999610900879,10.557999610900879,322734,0.0,0.0,2024-10-09,5d,5m
2024-10-03 09:40:00-04:00,10.555000305175781,10.59000015258789,10.503999710083008,10.503999710083008,10.503999710083008,308446,0.0,0.0,2024-10-09,5d,5m
2024-10-03 09:45:00-04:00,10.508999824523926,10.589900016784668,10.502099990844727,10.529800415039062,10.529800415039062,269000,0.0,0.0,2024-10-09,5d,5m
2024-10-03 09:50:00-04:00,10.52400016784668,10.54010009765625,10.473999977111816,10.54010009765625,10.54010009765625,418193,0.0,0.0,2024-10-09,5d,5m
2024-10-03 09:55:00-04:00,10.548500061035156,10.574999809265137,10.529999732971191,10.53499984741211,10.53499984741211,227846,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:00:00-04:00,10.545000076293945,10.640000343322754,10.539999961853027,10.619999885559082,10.619999885559082,286932,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:05:00-04:00,10.609999656677246,10.640000343322754,10.59000015258789,10.62399959564209,10.62399959564209,292738,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:10:00-04:00,10.625,10.630000114440918,10.531999588012695,10.584099769592285,10.584099769592285,342685,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:15:00-04:00,10.585000038146973,10.604999542236328,10.545000076293945,10.555000305175781,10.555000305175781,328516,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:20:00-04:00,10.555000305175781,10.555000305175781,10.502799987792969,10.515000343322754,10.515000343322754,240232,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:25:00-04:00,10.520000457763672,10.520000457763672,10.470000267028809,10.489999771118164,10.489999771118164,336366,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:30:00-04:00,10.4975004196167,10.5600004196167,10.475000381469727,10.519700050354004,10.519700050354004,273428,0.0,0.0,2024-10-09,5d,5m
2024-10-03 10:35:00-04:00,10.515000343322754,10.53499984741211,10.510000228881836,10.514300346374512,10.514300346374512,129306,0.0,0.0,2024-10-09,5d,5m
