Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-03-18 00:00:00-04:00,114.61000061035156,117.66000366210938,114.36000061035156,115.87000274658203,115.337890625,29186900,0.0,0.0,2024-09-20,6mo,1wk
2024-03-25 00:00:00-04:00,116.97000122070312,123.73999786376953,116.87000274658203,122.36000061035156,121.79808807373047,50123800,0.0,0.0,2024-09-20,6mo,1wk
2024-04-01 00:00:00-04:00,122.05999755859375,123.69000244140625,116.30000305175781,118.37999725341797,117.83635711669922,69884100,0.0,0.0,2024-09-20,6mo,1wk
2024-04-08 00:00:00-04:00,118.0199966430664,118.5199966430664,113.7300033569336,114.01000213623047,113.48643493652344,39173100,0.0,0.0,2024-09-20,6mo,1wk
2024-04-15 00:00:00-04:00,114.87999725341797,115.55000305175781,111.08000183105469,112.61000061035156,112.09286499023438,43950900,0.0,0.0,2024-09-20,6mo,1wk
2024-04-22 00:00:00-04:00,113.0999984741211,114.23999786376953,110.38999938964844,112.7300033569336,112.21231079101562,34248900,0.0,0.0,2024-09-20,6mo,1wk
2024-04-29 00:00:00-04:00,113.04000091552734,114.11000061035156,110.20999908447266,113.66000366210938,113.13804626464844,35857100,0.0,0.0,2024-09-20,6mo,1wk
2024-05-06 00:00:00-04:00,114.80000305175781,116.94000244140625,104.20999908447266,105.79000091552734,105.30418395996094,117606500,0.0,0.0,2024-09-20,6mo,1wk
2024-05-13 00:00:00-04:00,105.58999633789062,106.63999938964844,101.38999938964844,103.25,102.77584838867188,58523100,0.0,0.0,2024-09-20,6mo,1wk
2024-05-20 00:00:00-04:00,103.33000183105469,103.83000183105469,100.2699966430664,101.76000213623047,101.29268646240234,39142600,0.0,0.0,2024-09-20,6mo,1wk
2024-05-27 00:00:00-04:00,101.36000061035156,104.08000183105469,100.7699966430664,103.91000366210938,103.43281555175781,37228900,0.0,0.0,2024-09-20,6mo,1wk
2024-06-03 00:00:00-04:00,104.16999816894531,104.22000122070312,100.55000305175781,101.54000091552734,101.07369995117188,41317100,0.0,0.0,2024-09-20,6mo,1wk
2024-06-10 00:00:00-04:00,101.25,102.87999725341797,99.25,99.97000122070312,99.51091003417969,43061300,0.0,0.0,2024-09-20,6mo,1wk
2024-06-17 00:00:00-04:00,100.9800033569336,102.54000091552734,100.37999725341797,102.2699966430664,101.80033874511719,39465500,0.0,0.0,2024-09-20,6mo,1wk
2024-06-24 00:00:00-04:00,102.25,103.68000030517578,98.37999725341797,99.29000091552734,98.83403015136719,57664200,0.0,0.0,2024-09-20,6mo,1wk
2024-07-01 00:00:00-04:00,99.4000015258789,99.73999786376953,96.94999694824219,97.98999786376953,97.54000091552734,42220100,0.0,0.0,2024-09-20,6mo,1wk
2024-07-08 00:00:00-04:00,97.69000244140625,98.29000091552734,96.1500015258789,97.12999725341797,96.68394470214844,38861400,0.45,0.0,2024-09-20,6mo,1wk
2024-07-15 00:00:00-04:00,97.33000183105469,98.72000122070312,95.44000244140625,95.73999786376953,95.73999786376953,44459700,0.0,0.0,2024-09-20,6mo,1wk
2024-07-22 00:00:00-04:00,95.11000061035156,95.16000366210938,89.20999908447266,89.93000030517578,89.93000030517578,69747400,0.0,0.0,2024-09-20,6mo,1wk
2024-07-29 00:00:00-04:00,90.38999938964844,94.83999633789062,89.0,89.56999969482422,89.56999969482422,57859900,0.0,0.0,2024-09-20,6mo,1wk
2024-08-05 00:00:00-04:00,86.88999938964844,91.91000366210938,83.91000366210938,86.20999908447266,86.20999908447266,109301500,0.0,0.0,2024-09-20,6mo,1wk
2024-08-12 00:00:00-04:00,85.86000061035156,89.66999816894531,85.30999755859375,89.30000305175781,89.30000305175781,58523600,0.0,0.0,2024-09-20,6mo,1wk
2024-08-19 00:00:00-04:00,89.41000366210938,91.37999725341797,89.30999755859375,90.55999755859375,90.55999755859375,41206800,0.0,0.0,2024-09-20,6mo,1wk
2024-08-26 00:00:00-04:00,90.91999816894531,91.80000305175781,88.76000213623047,90.37999725341797,90.37999725341797,38436300,0.0,0.0,2024-09-20,6mo,1wk
2024-09-02 00:00:00-04:00,89.61000061035156,90.48999786376953,87.72000122070312,87.94000244140625,87.94000244140625,28808300,0.0,0.0,2024-09-20,6mo,1wk
2024-09-09 00:00:00-04:00,88.22000122070312,90.72000122070312,86.58999633789062,90.55000305175781,90.55000305175781,40653400,0.0,0.0,2024-09-20,6mo,1wk
2024-09-16 00:00:00-04:00,91.0999984741211,95.29000091552734,90.94999694824219,93.52999877929688,93.52999877929688,43163994,0.0,0.0,2024-09-20,6mo,1wk
