Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1985-01-01 00:00:00-05:00,1.2331249713897705,1.5439749956130981,1.2177109718322754,1.528560996055603,1.072675108909607,278059404,0.0,0.0,2024-10-09,max,1mo
1985-02-01 00:00:00-05:00,1.528560996055603,1.6672879457473755,1.502871036529541,1.6004929542541504,1.1231541633605957,138915358,0.0,0.0,2024-10-09,max,1mo
1985-03-01 00:00:00-05:00,1.6004929542541504,1.649304986000061,1.513146996498108,1.6184769868850708,1.13577401638031,101605272,0.006166,0.0,2024-10-09,max,1mo
1985-04-01 00:00:00-05:00,1.608201026916504,1.6544430255889893,1.5645270347595215,1.5748029947280884,1.1094410419464111,68255854,0.0,0.0,2024-10-09,max,1mo
1985-05-01 00:00:00-04:00,1.572234034538269,1.8445489406585693,1.528560996055603,1.788030982017517,1.259659767150879,150242675,0.006166,0.0,2024-10-09,max,1mo
1985-06-01 00:00:00-04:00,1.788030982017517,1.9524480104446411,1.7700480222702026,1.9293270111083984,1.3640307188034058,112810949,0.0,0.0,2024-10-09,max,1mo
1985-07-01 00:00:00-04:00,1.9293270111083984,1.9293270111083984,1.7572029829025269,1.7905999422073364,1.2659510374069214,145887885,0.0,0.0,2024-10-09,max,1mo
1985-08-01 00:00:00-04:00,1.8188589811325073,1.8856539726257324,1.7957379817962646,1.8368419408798218,1.2986438274383545,89679473,0.0,0.0,2024-10-09,max,1mo
1985-09-01 00:00:00-04:00,1.8368419408798218,1.8368419408798218,1.6827019453048706,1.7238060235977173,1.2187283039093018,89625949,0.006166,0.0,2024-10-09,max,1mo
1985-10-01 00:00:00-04:00,1.7135299444198608,1.8907920122146606,1.703253984451294,1.8907920122146606,1.3413532972335815,95761582,0.0,0.0,2024-10-09,max,1mo
1985-11-01 00:00:00-05:00,1.8907920122146606,2.0449318885803223,1.8753780126571655,2.034656047821045,1.4434125423431396,85441460,0.0,0.0,2024-10-09,max,1mo
1985-12-01 00:00:00-05:00,2.029517889022827,2.414870023727417,1.9832760095596313,2.3198161125183105,1.6457090377807617,145240749,0.006166,0.0,2024-10-09,max,1mo
1986-01-01 00:00:00-05:00,2.3198161125183105,2.553596019744873,2.3069710731506348,2.430284023284912,1.7291618585586548,201570804,0.0,0.0,2024-10-09,max,1mo
1986-02-01 00:00:00-05:00,2.430284023284912,2.9081199169158936,2.3840420246124268,2.861877918243408,2.0362443923950195,154758036,0.0,0.0,2024-10-09,max,1mo
1986-03-01 00:00:00-05:00,2.861877918243408,3.1239171028137207,2.753978967666626,3.082813024520874,2.1934404373168945,144641055,0.006577,4.0,2024-10-09,max,1mo
1986-04-01 00:00:00-05:00,3.082813024520874,4.110416889190674,2.897844076156616,3.689099073410034,2.631100654602051,284381144,0.0,0.0,2024-10-09,max,1mo
1986-05-01 00:00:00-04:00,3.689099073410034,3.9665520191192627,3.5657858848571777,3.8637919425964355,2.7556934356689453,109196960,0.0,0.0,2024-10-09,max,1mo
