Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,437.2200012207031,438.67999267578125,436.8299865722656,438.5,438.5,5936765,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:32:00-04:00,438.6199951171875,439.0799865722656,438.1300048828125,438.3399963378906,438.3399963378906,125944,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:34:00-04:00,438.3999938964844,438.57000732421875,437.55999755859375,437.6199951171875,437.6199951171875,120832,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:36:00-04:00,437.5899963378906,437.7489929199219,437.20001220703125,437.2349853515625,437.2349853515625,97148,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:38:00-04:00,437.2099914550781,437.7200012207031,436.67999267578125,437.02740478515625,437.02740478515625,143710,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:40:00-04:00,436.9599914550781,437.7699890136719,436.9200134277344,436.94000244140625,436.94000244140625,87119,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:42:00-04:00,437.05999755859375,438.6400146484375,437.05999755859375,438.5299987792969,438.5299987792969,108991,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:44:00-04:00,438.625,438.75,438.0863952636719,438.4200134277344,438.4200134277344,66314,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:46:00-04:00,438.5799865722656,438.8699951171875,438.06500244140625,438.5899963378906,438.5899963378906,55036,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:48:00-04:00,438.4800109863281,438.54998779296875,437.885009765625,438.19000244140625,438.19000244140625,48255,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:50:00-04:00,438.18499755859375,439.2099914550781,438.18499755859375,438.3900146484375,438.3900146484375,59525,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:52:00-04:00,438.33599853515625,438.3699951171875,437.8900146484375,438.1099853515625,438.1099853515625,50877,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:54:00-04:00,438.114990234375,438.1300048828125,437.6300048828125,437.7250061035156,437.7250061035156,66921,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:56:00-04:00,437.7300109863281,437.75,437.114990234375,437.30999755859375,437.30999755859375,86702,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:58:00-04:00,437.25201416015625,437.3299865722656,436.489990234375,436.7850036621094,436.7850036621094,127873,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:00:00-04:00,436.7850036621094,437.0599060058594,436.5899963378906,436.8699951171875,436.8699951171875,74905,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:02:00-04:00,436.8699951171875,437.3500061035156,436.5799865722656,437.0400085449219,437.0400085449219,79065,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:04:00-04:00,437.06500244140625,437.32000732421875,436.9800109863281,437.0885009765625,437.0885009765625,66997,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:06:00-04:00,437.0199890136719,437.3599853515625,436.67999267578125,436.67999267578125,436.67999267578125,56018,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:08:00-04:00,436.79998779296875,437.15411376953125,436.7099914550781,436.9442138671875,436.9442138671875,61840,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:10:00-04:00,436.92498779296875,437.05999755859375,436.20001220703125,436.3699951171875,436.3699951171875,75666,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:12:00-04:00,436.4870910644531,436.69000244140625,436.2221984863281,436.54119873046875,436.54119873046875,42567,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:14:00-04:00,436.3999938964844,436.7699890136719,436.30499267578125,436.32000732421875,436.32000732421875,39304,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:16:00-04:00,436.30999755859375,436.6099853515625,436.25,436.5400085449219,436.5400085449219,40364,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:18:00-04:00,436.5474853515625,436.94000244140625,436.3500061035156,436.5799865722656,436.5799865722656,55939,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:20:00-04:00,436.5150146484375,436.6600036621094,436.1400146484375,436.1690979003906,436.1690979003906,39847,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:22:00-04:00,436.17999267578125,436.7099914550781,436.17999267578125,436.6600036621094,436.6600036621094,44462,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:24:00-04:00,436.6600036621094,436.9800109863281,436.3800048828125,436.4150085449219,436.4150085449219,43700,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:26:00-04:00,436.3599853515625,436.54400634765625,436.1401062011719,436.2799987792969,436.2799987792969,36643,0.0,0.0,2024-09-20,1d,2m
