Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,78.2300033569336,78.56500244140625,78.11000061035156,78.54869842529297,78.54869842529297,3729869,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:32:00-04:00,78.54000091552734,78.69999694824219,78.37000274658203,78.66000366210938,78.66000366210938,167314,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:34:00-04:00,78.66999816894531,78.7699966430664,78.55999755859375,78.6520004272461,78.6520004272461,110645,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:36:00-04:00,78.6449966430664,78.80000305175781,78.58999633789062,78.78299713134766,78.78299713134766,111082,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:38:00-04:00,78.80000305175781,78.8499984741211,78.68000030517578,78.6948013305664,78.6948013305664,75985,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:40:00-04:00,78.69000244140625,78.69560241699219,78.61009979248047,78.68499755859375,78.68499755859375,42693,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:42:00-04:00,78.66999816894531,78.75,78.62000274658203,78.68000030517578,78.68000030517578,54831,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:44:00-04:00,78.66999816894531,78.76000213623047,78.56999969482422,78.58499908447266,78.58499908447266,78123,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:46:00-04:00,78.58499908447266,78.66000366210938,78.48999786376953,78.55999755859375,78.55999755859375,58210,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:48:00-04:00,78.55999755859375,78.56999969482422,78.44999694824219,78.5199966430664,78.5199966430664,80566,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:50:00-04:00,78.53489685058594,78.62000274658203,78.52999877929688,78.58000183105469,78.58000183105469,47491,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:52:00-04:00,78.581298828125,78.63999938964844,78.51090240478516,78.62000274658203,78.62000274658203,51610,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:54:00-04:00,78.62000274658203,78.66560363769531,78.61019897460938,78.63629913330078,78.63629913330078,55405,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:56:00-04:00,78.62999725341797,78.70999908447266,78.62000274658203,78.6500015258789,78.6500015258789,67334,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:58:00-04:00,78.63999938964844,78.66999816894531,78.5,78.59500122070312,78.59500122070312,89707,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:00:00-04:00,78.58999633789062,78.68499755859375,78.55000305175781,78.68499755859375,78.68499755859375,89470,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:02:00-04:00,78.69000244140625,78.7666015625,78.6500015258789,78.7300033569336,78.7300033569336,61559,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:04:00-04:00,78.7249984741211,78.79000091552734,78.70999908447266,78.78500366210938,78.78500366210938,47663,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:06:00-04:00,78.78500366210938,78.84320068359375,78.77999877929688,78.83999633789062,78.83999633789062,70630,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:08:00-04:00,78.83999633789062,78.85990142822266,78.80419921875,78.83499908447266,78.83499908447266,74287,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:10:00-04:00,78.83000183105469,78.83999633789062,78.7300033569336,78.81500244140625,78.81500244140625,53769,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:12:00-04:00,78.80999755859375,78.81500244140625,78.72000122070312,78.73500061035156,78.73500061035156,46698,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:14:00-04:00,78.7302017211914,78.7302017211914,78.61009979248047,78.61009979248047,78.61009979248047,48556,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:16:00-04:00,78.61000061035156,78.70999908447266,78.58999633789062,78.69000244140625,78.69000244140625,44419,0.0,0.0,2024-09-20,1d,2m
