Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,93.30500030517578,93.36000061035156,93.04000091552734,93.25499725341797,93.25499725341797,1421117,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:32:00-04:00,93.23999786376953,93.31999969482422,93.16999816894531,93.28500366210938,93.28500366210938,56334,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:34:00-04:00,93.30000305175781,93.41999816894531,93.24500274658203,93.41000366210938,93.41000366210938,27872,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:36:00-04:00,93.40499877929688,93.51000213623047,93.3499984741211,93.45999908447266,93.45999908447266,27416,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:38:00-04:00,93.45500183105469,93.77999877929688,93.45105743408203,93.72799682617188,93.72799682617188,55044,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:40:00-04:00,93.72000122070312,93.72989654541016,93.5999984741211,93.72000122070312,93.72000122070312,35080,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:42:00-04:00,93.73999786376953,93.73999786376953,93.5999984741211,93.66000366210938,93.66000366210938,45001,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:44:00-04:00,93.63999938964844,93.69999694824219,93.55999755859375,93.68000030517578,93.68000030517578,31946,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:46:00-04:00,93.68000030517578,93.91999816894531,93.68000030517578,93.90499877929688,93.90499877929688,53256,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:48:00-04:00,93.91000366210938,93.9800033569336,93.80999755859375,93.85340118408203,93.85340118408203,49091,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:50:00-04:00,93.87999725341797,93.9198989868164,93.72000122070312,93.87000274658203,93.87000274658203,41698,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:52:00-04:00,93.86000061035156,93.91999816894531,93.62000274658203,93.62000274658203,93.62000274658203,46061,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:54:00-04:00,93.61000061035156,93.79000091552734,93.61000061035156,93.66999816894531,93.66999816894531,30698,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:56:00-04:00,93.6500015258789,93.66000366210938,93.52999877929688,93.63999938964844,93.63999938964844,29254,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:58:00-04:00,93.63999938964844,93.63999938964844,93.41000366210938,93.45500183105469,93.45500183105469,46912,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:00:00-04:00,93.47000122070312,93.54499816894531,93.41380310058594,93.47000122070312,93.47000122070312,37551,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:02:00-04:00,93.47000122070312,93.47000122070312,93.31999969482422,93.33000183105469,93.33000183105469,28996,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:04:00-04:00,93.32330322265625,93.34500122070312,93.26000213623047,93.30000305175781,93.30000305175781,40068,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:06:00-04:00,93.29000091552734,93.29000091552734,93.12999725341797,93.16899871826172,93.16899871826172,26858,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:08:00-04:00,93.16999816894531,93.19000244140625,93.08260345458984,93.08260345458984,93.08260345458984,34633,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:10:00-04:00,93.08000183105469,93.09500122070312,92.91500091552734,92.94999694824219,92.94999694824219,94685,0.0,0.0,2024-09-20,1d,2m
