Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,13.079999923706055,13.140000343322754,12.984999656677246,13.039999961853027,13.039999961853027,827398,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:32:00-04:00,13.03499984741211,13.069999694824219,12.950499534606934,12.979700088500977,12.979700088500977,298210,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:34:00-04:00,12.979999542236328,12.979999542236328,12.914999961853027,12.959799766540527,12.959799766540527,315241,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:36:00-04:00,12.949999809265137,12.979999542236328,12.920000076293945,12.975000381469727,12.975000381469727,240698,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:38:00-04:00,12.9798002243042,12.984999656677246,12.914999961853027,12.930000305175781,12.930000305175781,304361,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:40:00-04:00,12.925000190734863,13.005000114440918,12.90999984741211,12.925000190734863,12.925000190734863,523795,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:42:00-04:00,12.929900169372559,13.029999732971191,12.914999961853027,13.020000457763672,13.020000457763672,413302,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:44:00-04:00,13.015000343322754,13.027700424194336,12.930000305175781,12.930000305175781,12.930000305175781,376128,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:46:00-04:00,12.9399995803833,12.960000038146973,12.895000457763672,12.914999961853027,12.914999961853027,538418,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:48:00-04:00,12.914999961853027,12.920000076293945,12.869999885559082,12.908100128173828,12.908100128173828,346024,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:50:00-04:00,12.899999618530273,12.920000076293945,12.87399959564209,12.899800300598145,12.899800300598145,182356,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:52:00-04:00,12.890000343322754,12.90999984741211,12.849900245666504,12.85990047454834,12.85990047454834,310165,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:54:00-04:00,12.850000381469727,12.859800338745117,12.760000228881836,12.819000244140625,12.819000244140625,725897,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:56:00-04:00,12.819999694824219,12.819999694824219,12.760000228881836,12.760000228881836,12.760000228881836,291332,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:58:00-04:00,12.765000343322754,12.779999732971191,12.75,12.760000228881836,12.760000228881836,359889,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:00:00-04:00,12.765000343322754,12.779000282287598,12.670100212097168,12.694999694824219,12.694999694824219,553735,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:02:00-04:00,12.696999549865723,12.729999542236328,12.630000114440918,12.669899940490723,12.669899940490723,432362,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:04:00-04:00,12.65999984741211,12.699899673461914,12.640000343322754,12.649900436401367,12.649900436401367,385923,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:06:00-04:00,12.645000457763672,12.645000457763672,12.600000381469727,12.609999656677246,12.609999656677246,357832,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:08:00-04:00,12.614999771118164,12.61989974975586,12.579999923706055,12.59000015258789,12.59000015258789,324971,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:10:00-04:00,12.59000015258789,12.59000015258789,12.529999732971191,12.559900283813477,12.559900283813477,605810,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:12:00-04:00,12.5600004196167,12.5600004196167,12.479999542236328,12.494999885559082,12.494999885559082,748364,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:14:00-04:00,12.49899959564209,12.510000228881836,12.470000267028809,12.48740005493164,12.48740005493164,337694,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:16:00-04:00,12.484000205993652,12.550000190734863,12.479999542236328,12.545000076293945,12.545000076293945,414521,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:18:00-04:00,12.545000076293945,12.5600004196167,12.520000457763672,12.539799690246582,12.539799690246582,355315,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:20:00-04:00,12.53499984741211,12.539999961853027,12.479999542236328,12.494999885559082,12.494999885559082,452706,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:22:00-04:00,12.479999542236328,12.489999771118164,12.449999809265137,12.454999923706055,12.454999923706055,294162,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:24:00-04:00,12.454999923706055,12.515000343322754,12.4399995803833,12.470000267028809,12.470000267028809,592294,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:26:00-04:00,12.475000381469727,12.475000381469727,12.4399995803833,12.454999923706055,12.454999923706055,280483,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:28:00-04:00,12.454999923706055,12.539999961853027,12.449999809265137,12.529999732971191,12.529999732971191,321372,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:30:00-04:00,12.529999732971191,12.550000190734863,12.489999771118164,12.496700286865234,12.496700286865234,427115,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:32:00-04:00,12.498800277709961,12.520000457763672,12.482399940490723,12.505900382995605,12.505900382995605,227110,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:34:00-04:00,12.510000228881836,12.545000076293945,12.489999771118164,12.5,12.5,432891,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:36:00-04:00,12.492300033569336,12.5,12.460000038146973,12.479900360107422,12.479900360107422,232046,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:38:00-04:00,12.475000381469727,12.494999885559082,12.412099838256836,12.429800033569336,12.429800033569336,397550,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:40:00-04:00,12.425000190734863,12.430000305175781,12.319999694824219,12.335000038146973,12.335000038146973,923079,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:42:00-04:00,12.329999923706055,12.329999923706055,12.229999542236328,12.25,12.25,812321,0.0,0.0,2024-09-20,1d,2m
