Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,155.91900634765625,157.1999969482422,155.8350067138672,157.14999389648438,157.14999389648438,2529748,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:32:00-04:00,157.2100067138672,157.4499969482422,155.5500030517578,155.86849975585938,155.86849975585938,474458,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:34:00-04:00,155.82000732421875,156.99000549316406,155.82000732421875,156.99000549316406,156.99000549316406,340756,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:36:00-04:00,156.99000549316406,157.15499877929688,156.64010620117188,156.72999572753906,156.72999572753906,221777,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:38:00-04:00,156.6999969482422,156.7100067138672,155.89999389648438,156.0500030517578,156.0500030517578,232801,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:40:00-04:00,156.00999450683594,156.3249969482422,155.78500366210938,156.00999450683594,156.00999450683594,199366,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:42:00-04:00,156.0,156.0800018310547,155.6300048828125,155.94000244140625,155.94000244140625,211492,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:44:00-04:00,155.94500732421875,155.95700073242188,155.26100158691406,155.55999755859375,155.55999755859375,339305,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:46:00-04:00,155.5500030517578,155.8800048828125,155.5500030517578,155.78610229492188,155.78610229492188,188544,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:48:00-04:00,155.77999877929688,155.86000061035156,155.58999633789062,155.63999938964844,155.63999938964844,144352,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:50:00-04:00,155.625,156.15829467773438,155.58999633789062,155.9199981689453,155.9199981689453,254120,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:52:00-04:00,155.92959594726562,156.10000610351562,155.80999755859375,155.90980529785156,155.90980529785156,161493,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:54:00-04:00,155.9199981689453,156.24000549316406,155.8000030517578,156.2100067138672,156.2100067138672,182352,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:56:00-04:00,156.2050018310547,156.2050018310547,155.52999877929688,155.6300048828125,155.6300048828125,233089,0.0,0.0,2024-09-20,1d,2m
2024-09-20 09:58:00-04:00,155.6300048828125,155.72000122070312,155.00999450683594,155.1199951171875,155.1199951171875,374281,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:00:00-04:00,155.08999633789062,155.24000549316406,154.75,154.97999572753906,154.97999572753906,350217,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:02:00-04:00,154.99000549316406,155.19000244140625,154.77000427246094,155.13009643554688,155.13009643554688,281308,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:04:00-04:00,155.16000366210938,155.2899932861328,154.9499969482422,154.97999572753906,154.97999572753906,216705,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:06:00-04:00,154.97999572753906,155.14999389648438,154.8000030517578,154.89939880371094,154.89939880371094,220786,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:08:00-04:00,154.92999267578125,155.19000244140625,154.83999633789062,154.94500732421875,154.94500732421875,188230,0.0,0.0,2024-09-20,1d,2m
2024-09-20 10:10:00-04:00,154.97000122070312,155.22999572753906,154.86500549316406,154.9080047607422,154.9080047607422,190277,0.0,0.0,2024-09-20,1d,2m
