Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,79.81999969482422,80.13500213623047,79.75,80.11499786376953,80.11499786376953,683429,0.0,0.0,2024-10-09,1d,15m
2024-10-09 09:45:00-04:00,80.12000274658203,80.2979965209961,80.0822982788086,80.13999938964844,80.13999938964844,555363,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:00:00-04:00,80.12999725341797,80.19999694824219,80.09500122070312,80.0999984741211,80.0999984741211,307445,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:15:00-04:00,80.0999984741211,80.19999694824219,79.96009826660156,80.17500305175781,80.17500305175781,382991,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:30:00-04:00,80.16999816894531,80.25,80.04000091552734,80.13999938964844,80.13999938964844,335837,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:45:00-04:00,80.13999938964844,80.20500183105469,80.06999969482422,80.16999816894531,80.16999816894531,354758,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:00:00-04:00,80.17500305175781,80.20999908447266,80.05500030517578,80.08499908447266,80.08499908447266,293446,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:15:00-04:00,80.08999633789062,80.25,80.06999969482422,80.18000030517578,80.18000030517578,343143,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:30:00-04:00,80.17500305175781,80.20999908447266,80.1500015258789,80.16999816894531,80.16999816894531,232360,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:45:00-04:00,80.17500305175781,80.23989868164062,80.1449966430664,80.19000244140625,80.19000244140625,900040,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:00:00-04:00,80.19000244140625,80.19999694824219,80.1500015258789,80.19999694824219,80.19999694824219,192857,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:15:00-04:00,80.19999694824219,80.19999694824219,80.16000366210938,80.16000366210938,80.16000366210938,178381,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:30:00-04:00,80.16500091552734,80.19999694824219,80.13500213623047,80.1500015258789,80.1500015258789,181474,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:45:00-04:00,80.1500015258789,80.19499969482422,80.125,80.15499877929688,80.15499877929688,157708,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:00:00-04:00,80.1500015258789,80.20989990234375,80.13999938964844,80.19999694824219,80.19999694824219,219986,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:15:00-04:00,80.20500183105469,80.33989715576172,80.18499755859375,80.33000183105469,80.33000183105469,396597,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:30:00-04:00,80.33499908447266,80.3760986328125,80.19000244140625,80.20500183105469,80.20500183105469,232496,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:45:00-04:00,80.20500183105469,80.23999786376953,80.09500122070312,80.1176986694336,80.1176986694336,204935,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:00:00-04:00,80.11499786376953,80.20999908447266,80.11000061035156,80.20999908447266,80.20999908447266,175431,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:15:00-04:00,80.20500183105469,80.2300033569336,80.16000366210938,80.18990325927734,80.18990325927734,207625,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:30:00-04:00,80.18000030517578,80.2300033569336,80.16999816894531,80.16999816894531,80.16999816894531,309050,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:45:00-04:00,80.16999816894531,80.22000122070312,80.1449966430664,80.20500183105469,80.20500183105469,252595,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:00:00-04:00,80.19999694824219,80.19999694824219,80.0999984741211,80.16500091552734,80.16500091552734,241513,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:15:00-04:00,80.16000366210938,80.36000061035156,80.16000366210938,80.33000183105469,80.33000183105469,383034,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:30:00-04:00,80.33499908447266,80.41619873046875,80.26499938964844,80.33999633789062,80.33999633789062,372799,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:45:00-04:00,80.33999633789062,80.5,80.33499908447266,80.4000015258789,80.4000015258789,1325141,0.0,0.0,2024-10-09,1d,15m
