Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,163.4499969482422,164.83999633789062,163.16000366210938,163.89999389648438,163.89999389648438,2824120,0.0,0.0,2024-10-09,1d,15m
2024-10-09 09:45:00-04:00,163.88499450683594,163.99000549316406,161.17999267578125,161.58999633789062,161.58999633789062,2834854,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:00:00-04:00,161.58999633789062,161.64500427246094,159.74000549316406,160.83999633789062,160.83999633789062,2915405,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:15:00-04:00,160.8350067138672,162.23609924316406,160.64999389648438,161.72999572753906,161.72999572753906,1766677,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:30:00-04:00,161.6999969482422,162.23280334472656,161.53500366210938,161.7100067138672,161.7100067138672,1108527,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:45:00-04:00,161.71499633789062,161.87840270996094,161.3000030517578,161.78619384765625,161.78619384765625,971542,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:00:00-04:00,161.77000427246094,161.83999633789062,161.3800048828125,161.42999267578125,161.42999267578125,717191,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:15:00-04:00,161.4199981689453,161.4199981689453,161.02999877929688,161.19000244140625,161.19000244140625,874335,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:30:00-04:00,161.19000244140625,161.67999267578125,161.1699981689453,161.5399932861328,161.5399932861328,783406,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:45:00-04:00,161.5500030517578,162.10989379882812,161.5399932861328,162.10000610351562,162.10000610351562,597651,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:00:00-04:00,162.10499572753906,162.10499572753906,161.27999877929688,161.41000366210938,161.41000366210938,953173,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:15:00-04:00,161.40499877929688,161.72000122070312,161.27999877929688,161.36000061035156,161.36000061035156,591172,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:30:00-04:00,161.3800048828125,161.39999389648438,160.6699981689453,160.73989868164062,160.73989868164062,797164,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:45:00-04:00,160.74200439453125,160.82000732421875,160.5749969482422,160.60499572753906,160.60499572753906,618881,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:00:00-04:00,160.60499572753906,160.69000244140625,160.3350067138672,160.39129638671875,160.39129638671875,541399,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:15:00-04:00,160.3699951171875,160.75999450683594,160.3300018310547,160.6649932861328,160.6649932861328,407650,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:30:00-04:00,160.6510009765625,161.0,160.5399932861328,160.8199005126953,160.8199005126953,478529,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:45:00-04:00,160.81500244140625,160.8300018310547,160.38999938964844,160.52000427246094,160.52000427246094,391335,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:00:00-04:00,160.52999877929688,160.60000610351562,160.3300018310547,160.4149932861328,160.4149932861328,433701,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:15:00-04:00,160.38499450683594,161.0449981689453,160.22500610351562,160.94000244140625,160.94000244140625,759438,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:30:00-04:00,160.94000244140625,161.02000427246094,160.82000732421875,160.97999572753906,160.97999572753906,452195,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:45:00-04:00,160.99000549316406,161.01499938964844,160.80999755859375,160.85000610351562,160.85000610351562,380697,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:00:00-04:00,160.85000610351562,160.85000610351562,160.5399932861328,160.76499938964844,160.76499938964844,659344,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:15:00-04:00,160.75999450683594,161.28500366210938,160.72000122070312,161.1750030517578,161.1750030517578,644990,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:30:00-04:00,161.1750030517578,161.48399353027344,161.1750030517578,161.30499267578125,161.30499267578125,722526,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:45:00-04:00,161.30499267578125,161.97000122070312,161.12249755859375,161.85000610351562,161.85000610351562,2466814,0.0,0.0,2024-10-09,1d,15m
