Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,415.8599853515625,416.7898864746094,414.29998779296875,416.2799987792969,416.2799987792969,1287764,0.0,0.0,2024-10-09,1d,15m
2024-10-09 09:45:00-04:00,416.29998779296875,416.4100036621094,415.3500061035156,415.5050048828125,415.5050048828125,456865,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:00:00-04:00,415.4649963378906,417.2499084472656,415.45001220703125,416.7578125,416.7578125,829832,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:15:00-04:00,416.75,417.5,416.4049987792969,416.7898864746094,416.7898864746094,469343,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:30:00-04:00,416.7301025390625,417.7200012207031,416.5299987792969,417.2349853515625,417.2349853515625,448786,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:45:00-04:00,417.2349853515625,418.1700134277344,416.9200134277344,418.1700134277344,418.1700134277344,460442,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:00:00-04:00,418.1300048828125,419.3599853515625,418.0799865722656,418.864990234375,418.864990234375,461714,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:15:00-04:00,418.7699890136719,419.6499938964844,418.6300048828125,419.1400146484375,419.1400146484375,430167,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:30:00-04:00,419.2099914550781,419.6000061035156,419.0,419.1221923828125,419.1221923828125,405398,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:45:00-04:00,419.1400146484375,420.3800048828125,418.94000244140625,419.8399963378906,419.8399963378906,603858,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:00:00-04:00,419.8500061035156,419.8500061035156,418.6499938964844,418.6499938964844,418.6499938964844,420608,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:15:00-04:00,418.6700134277344,418.739990234375,417.8699951171875,418.590087890625,418.590087890625,420513,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:30:00-04:00,418.6499938964844,418.84991455078125,417.9100036621094,418.14898681640625,418.14898681640625,463950,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:45:00-04:00,418.15899658203125,418.489990234375,417.760009765625,417.9200134277344,417.9200134277344,206795,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:00:00-04:00,417.9150085449219,418.04998779296875,417.3399963378906,417.7749938964844,417.7749938964844,319419,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:15:00-04:00,417.7900085449219,418.5596008300781,417.57501220703125,418.5198974609375,418.5198974609375,269728,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:30:00-04:00,418.4599914550781,418.5400085449219,417.82000732421875,417.9501037597656,417.9501037597656,311694,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:45:00-04:00,417.9750061035156,418.1099853515625,416.6000061035156,417.30999755859375,417.30999755859375,293167,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:00:00-04:00,417.3399963378906,417.69989013671875,416.9700012207031,417.3999938964844,417.3999938964844,219175,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:15:00-04:00,417.3599853515625,417.989990234375,416.9100036621094,417.79998779296875,417.79998779296875,281732,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:30:00-04:00,417.79998779296875,417.8500061035156,417.2699890136719,417.5450134277344,417.5450134277344,185287,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:45:00-04:00,417.5799865722656,417.7799987792969,417.1099853515625,417.3299865722656,417.3299865722656,278449,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:00:00-04:00,417.364990234375,417.6499938964844,416.9599914550781,417.55499267578125,417.55499267578125,266307,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:15:00-04:00,417.54010009765625,417.8599853515625,417.0400085449219,417.4700012207031,417.4700012207031,268223,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:30:00-04:00,417.45001220703125,418.2200012207031,417.3500061035156,417.4849853515625,417.4849853515625,427029,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:45:00-04:00,417.5,417.989990234375,417.3999938964844,417.4599914550781,417.4599914550781,1179289,0.0,0.0,2024-10-09,1d,15m
