Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,69.19000244140625,69.54000091552734,69.06999969482422,69.48999786376953,69.48999786376953,526915,0.0,0.0,2024-10-09,1d,15m
2024-10-09 09:45:00-04:00,69.48999786376953,69.69999694824219,69.48500061035156,69.6449966430664,69.6449966430664,310204,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:00:00-04:00,69.6449966430664,69.68000030517578,69.356201171875,69.356201171875,69.356201171875,326951,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:15:00-04:00,69.3499984741211,69.37999725341797,69.2699966430664,69.31999969482422,69.31999969482422,217988,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:30:00-04:00,69.3291015625,69.36000061035156,69.20999908447266,69.30500030517578,69.30500030517578,237453,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:45:00-04:00,69.30000305175781,69.5,69.2699966430664,69.48999786376953,69.48999786376953,281317,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:00:00-04:00,69.48500061035156,69.56500244140625,69.44000244140625,69.50900268554688,69.50900268554688,244875,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:15:00-04:00,69.51000213623047,69.56999969482422,69.5,69.5199966430664,69.5199966430664,240889,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:30:00-04:00,69.5199966430664,69.60820007324219,69.5199966430664,69.59500122070312,69.59500122070312,235706,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:45:00-04:00,69.59500122070312,69.69000244140625,69.55999755859375,69.66999816894531,69.66999816894531,274922,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:00:00-04:00,69.67500305175781,69.73999786376953,69.66000366210938,69.69999694824219,69.69999694824219,127718,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:15:00-04:00,69.70480346679688,69.70999908447266,69.5199966430664,69.5199966430664,69.5199966430664,166861,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:30:00-04:00,69.52999877929688,69.55999755859375,69.5,69.5250015258789,69.5250015258789,147602,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:45:00-04:00,69.5199966430664,69.55999755859375,69.44999694824219,69.48999786376953,69.48999786376953,174588,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:00:00-04:00,69.5,69.5199966430664,69.45999908447266,69.51000213623047,69.51000213623047,106020,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:15:00-04:00,69.51119995117188,69.54989624023438,69.48500061035156,69.48500061035156,69.48500061035156,130760,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:30:00-04:00,69.4800033569336,69.48500061035156,69.41000366210938,69.41000366210938,69.41000366210938,142460,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:45:00-04:00,69.41500091552734,69.43000030517578,69.30000305175781,69.31069946289062,69.31069946289062,206157,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:00:00-04:00,69.30000305175781,69.3949966430664,69.30000305175781,69.38999938964844,69.38999938964844,255269,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:15:00-04:00,69.38069915771484,69.42500305175781,69.3550033569336,69.36499786376953,69.36499786376953,162807,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:30:00-04:00,69.36009979248047,69.45500183105469,69.3550033569336,69.4208984375,69.4208984375,127750,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:45:00-04:00,69.41999816894531,69.48500061035156,69.38999938964844,69.43499755859375,69.43499755859375,143771,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:00:00-04:00,69.43000030517578,69.47000122070312,69.38999938964844,69.46499633789062,69.46499633789062,132384,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:15:00-04:00,69.46499633789062,69.56500244140625,69.45999908447266,69.56500244140625,69.56500244140625,204084,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:30:00-04:00,69.55999755859375,69.62999725341797,69.54000091552734,69.55000305175781,69.55000305175781,194867,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:45:00-04:00,69.55000305175781,69.6500015258789,69.54499816894531,69.55999755859375,69.55999755859375,693849,0.0,0.0,2024-10-09,1d,15m
